1	625 
2	404 
3	256 
4	547 
5	649 
6	641 
7	955 
8	697 
9	800 
10	677 
11	396 
12	805 
13	368 
14	962 
15	571 
16	816 
17	683 
18	442 
19	27 
20	213 
21	628 
22	455 
23	718 
24	882 
25	169 
26	615 
27	191 
28	929 
29	371 
30	40 
31	364 
32	11 
33	944 
34	861 
35	137 
36	973 
37	436 
38	136 
39	558 
40	825 
41	457 
42	596 
43	296 
44	966 
45	974 
46	575 
47	577 
48	178 
49	423 
50	312 
51	99 
52	168 
53	373 
54	779 
55	379 
56	938 
57	320 
58	608 
59	815 
60	858 
61	547 
62	99 
63	709 
64	628 
65	866 
66	236 
67	491 
68	272 
69	822 
70	775 
71	939 
72	501 
73	383 
74	99 
75	212 
76	637 
77	83 
78	660 
79	642 
80	647 
81	561 
82	234 
83	536 
84	29 
85	615 
86	442 
87	112 
88	679 
89	502 
90	10 
91	21 
92	374 
93	980 
94	491 
95	959 
96	71 
97	942 
98	224 
99	119 
100	80 
101	505 
102	789 
103	752 
104	17 
105	668 
106	201 
107	80 
108	142 
109	628 
110	350 
111	353 
112	1 
113	84 
114	320 
115	775 
116	865 
117	787 
118	209 
119	55 
120	35 
121	748 
122	438 
123	214 
124	987 
125	314 
126	80 
127	605 
128	834 
129	971 
130	41 
131	653 
132	255 
133	268 
134	271 
135	95 
136	420 
137	210 
138	50 
139	440 
140	343 
141	275 
142	226 
143	339 
144	345 
145	951 
146	573 
147	931 
148	21 
149	539 
150	50 
151	294 
152	592 
153	519 
154	325 
155	729 
156	330 
157	841 
158	322 
159	634 
160	255 
161	96 
162	382 
163	507 
164	792 
165	563 
166	608 
167	206 
168	894 
169	782 
170	532 
171	710 
172	497 
173	854 
174	811 
175	450 
176	212 
177	580 
178	916 
179	695 
180	414 
181	657 
182	68 
183	359 
184	934 
185	444 
186	669 
187	724 
188	694 
189	370 
190	995 
191	926 
192	185 
193	635 
194	343 
195	12 
196	549 
197	365 
198	452 
199	396 
200	967 
201	964 
202	573 
203	567 
204	354 
205	232 
206	538 
207	104 
208	88 
209	224 
210	836 
211	222 
212	150 
213	657 
214	99 
215	860 
216	872 
217	23 
218	651 
219	280 
220	471 
221	210 
222	570 
223	433 
224	85 
225	378 
226	86 
227	865 
228	778 
229	563 
230	574 
231	621 
232	26 
233	822 
234	521 
235	151 
236	610 
237	104 
238	143 
239	421 
240	210 
241	242 
242	94 
243	40 
244	593 
245	759 
246	759 
247	215 
248	343 
249	437 
