1	1 
2	15 
3	41 
4	44 
5	60 
6	93 
7	74 
8	7 
9	4 
10	14 
11	52 
12	57 
13	2 
14	69 
15	87 
16	32 
17	27 
18	85 
19	69 
20	75 
21	5 
22	18 
23	12 
24	84 
25	63 
26	20 
27	49 
28	18 
29	80 
30	57 
31	68 
32	71 
33	91 
34	62 
35	22 
36	86 
37	14 
38	45 
39	74 
40	25 
41	74 
42	43 
43	30 
44	3 
45	2 
46	32 
47	79 
48	33 
49	60 
50	31 
51	39 
52	23 
53	1 
54	49 
55	7 
56	39 
57	18 
58	1 
59	74 
60	31 
61	74 
62	11 
63	27 
64	25 
65	14 
66	98 
67	68 
68	51 
69	85 
70	16 
71	77 
72	26 
73	5 
74	39 
75	43 
76	48 
77	6 
78	95 
79	63 
80	96 
81	60 
82	47 
83	10 
84	42 
85	37 
86	15 
87	9 
88	45 
89	27 
90	63 
91	28 
92	57 
93	48 
94	17 
95	75 
96	34 
97	41 
98	42 
99	29 
100	55 
101	58 
102	80 
103	31 
104	21 
105	26 
106	7 
107	18 
108	22 
109	7 
110	83 
111	45 
112	88 
113	96 
114	55 
115	21 
116	88 
117	23 
118	13 
119	74 
120	16 
121	55 
122	30 
123	95 
124	18 
125	34 
126	30 
127	46 
128	55 
129	74 
130	93 
131	1 
132	67 
133	23 
134	56 
135	91 
136	75 
137	42 
138	33 
139	93 
140	88 
141	76 
142	22 
143	84 
144	56 
145	82 
146	10 
147	13 
148	50 
149	14 
150	26 
151	41 
152	7 
153	36 
154	4 
155	61 
156	2 
157	25 
158	93 
159	45 
160	76 
161	50 
162	18 
163	36 
164	53 
165	83 
166	49 
167	15 
168	82 
169	4 
170	46 
171	79 
172	84 
173	91 
174	76 
175	44 
176	74 
177	5 
178	92 
179	2 
180	96 
181	36 
182	47 
183	38 
184	20 
185	46 
186	58 
187	49 
188	61 
189	46 
190	81 
191	82 
192	31 
193	13 
194	72 
195	7 
196	90 
197	3 
198	6 
199	59 
200	92 
201	71 
202	65 
203	93 
204	19 
205	87 
206	7 
207	46 
208	89 
209	86 
210	59 
211	60 
212	87 
213	60 
214	23 
215	9 
216	72 
217	43 
218	99 
219	92 
220	11 
221	73 
222	84 
223	92 
224	77 
225	17 
226	55 
227	82 
228	56 
229	93 
230	21 
231	4 
232	99 
233	83 
234	30 
235	10 
236	4 
237	33 
238	48 
239	50 
240	88 
241	10 
242	18 
243	78 
244	61 
245	63 
246	4 
247	35 
248	17 
249	51 
250	5 
251	5 
252	35 
253	34 
254	43 
255	76 
256	75 
257	4 
258	86 
259	33 
260	37 
261	17 
262	86 
263	97 
264	3 
265	56 
266	90 
267	38 
268	84 
269	10 
270	43 
271	45 
272	59 
273	57 
274	82 
275	36 
276	48 
277	18 
278	33 
279	3 
280	14 
281	63 
282	32 
283	56 
284	87 
285	27 
286	67 
287	78 
288	10 
289	80 
290	24 
291	69 
292	78 
293	34 
294	93 
295	77 
296	75 
297	10 
298	46 
299	53 
300	79 
301	51 
302	82 
303	96 
304	25 
305	64 
306	7 
307	29 
308	53 
309	1 
310	67 
311	99 
312	60 
313	24 
314	18 
315	71 
316	18 
317	69 
318	4 
319	29 
320	26 
321	93 
322	8 
323	67 
324	32 
325	84 
326	2 
327	2 
328	52 
329	11 
330	82 
331	57 
332	92 
333	60 
334	76 
335	3 
336	9 
337	1 
338	7 
