1	17 
2	2 
3	13 
4	4 
5	12 
6	1 
7	4 
8	13 
9	1 
10	17 
11	14 
12	5 
13	17 
14	17 
15	16 
16	1 
17	16 
18	1 
19	17 
20	1 
21	1 
22	1 
23	8 
24	13 
25	2 
26	5 
27	1 
28	13 
29	15 
30	15 
31	12 
32	15 
33	13 
34	12 
35	5 
36	15 
37	14 
38	15 
39	8 
40	5 
41	14 
42	1 
43	17 
44	6 
45	15 
46	7 
47	13 
48	11 
49	6 
50	8 
51	13 
52	13 
53	2 
54	11 
55	17 
56	17 
57	5 
58	15 
59	4 
60	17 
61	16 
62	2 
63	7 
64	15 
65	4 
66	6 
67	16 
68	10 
69	1 
70	1 
71	13 
72	4 
73	12 
74	13 
75	11 
76	13 
77	12 
78	5 
79	16 
80	4 
81	17 
82	10 
83	10 
84	16 
85	7 
86	17 
87	1 
88	17 
89	18 
90	16 
91	16 
92	17 
93	5 
94	17 
95	13 
96	15 
97	1 
98	12 
99	8 
100	4 
101	15 
102	15 
103	1 
104	10 
105	14 
106	9 
107	4 
108	14 
109	10 
110	10 
111	4 
112	17 
113	17 
114	7 
115	15 
116	17 
117	13 
118	1 
119	18 
120	5 
121	12 
122	10 
123	10 
124	1 
125	4 
126	10 
127	16 
128	18 
129	8 
130	14 
131	18 
132	8 
133	17 
134	18 
135	9 
136	13 
137	1 
138	16 
139	14 
140	1 
141	7 
142	18 
143	1 
144	15 
145	11 
146	13 
147	10 
148	3 
149	17 
150	4 
151	2 
152	13 
153	12 
154	7 
155	12 
156	5 
157	15 
158	4 
159	15 
160	17 
161	1 
162	18 
163	11 
164	7 
165	5 
166	4 
167	17 
168	7 
169	2 
170	5 
171	7 
172	1 
173	13 
174	15 
175	18 
176	1 
177	4 
178	16 
179	12 
180	1 
181	6 
182	16 
183	17 
184	17 
185	13 
186	10 
187	18 
188	16 
189	16 
190	16 
191	15 
192	7 
193	16 
194	5 
195	17 
196	8 
197	4 
198	7 
199	7 
200	4 
201	1 
202	6 
203	12 
204	2 
205	17 
206	4 
207	10 
208	10 
209	3 
210	2 
211	1 
212	17 
213	4 
214	12 
215	5 
216	10 
217	13 
218	17 
219	17 
220	11 
221	12 
222	7 
223	1 
224	5 
225	5 
226	7 
227	5 
228	15 
229	13 
230	11 
231	7 
232	7 
233	5 
234	17 
235	17 
236	17 
237	13 
238	18 
239	13 
240	18 
241	11 
242	4 
243	5 
244	1 
245	17 
246	17 
247	2 
248	12 
249	17 
250	7 
251	16 
252	12 
253	2 
254	10 
255	18 
256	12 
257	1 
258	12 
259	18 
260	15 
261	7 
262	11 
263	3 
264	4 
265	12 
266	15 
267	5 
268	11 
269	18 
270	16 
271	12 
272	12 
273	13 
274	6 
275	13 
276	1 
277	5 
278	10 
279	13 
280	9 
281	13 
282	5 
283	5 
284	10 
285	5 
286	18 
287	5 
288	11 
289	1 
290	6 
291	1 
292	2 
293	15 
294	3 
295	17 
296	18 
297	3 
298	10 
299	14 
300	6 
301	4 
302	5 
303	10 
304	17 
305	18 
306	9 
307	13 
308	1 
309	8 
310	7 
311	16 
312	3 
313	13 
314	4 
315	7 
316	6 
317	1 
318	11 
319	5 
320	13 
321	12 
322	12 
323	8 
324	17 
325	3 
326	17 
327	1 
328	15 
329	1 
330	1 
331	9 
332	17 
333	4 
334	8 
335	15 
336	14 
337	13 
338	17 
339	10 
340	15 
341	5 
342	4 
343	3 
344	6 
345	7 
346	2 
347	4 
348	4 
349	5 
350	6 
351	5 
352	12 
353	2 
354	1 
355	15 
356	15 
357	17 
358	16 
359	18 
360	5 
361	13 
362	2 
363	10 
364	15 
365	7 
366	1 
367	1 
368	10 
369	1 
370	1 
371	10 
372	13 
373	7 
374	13 
375	12 
376	1 
377	10 
378	8 
379	4 
380	5 
381	13 
382	7 
383	16 
384	5 
385	15 
386	15 
387	17 
388	3 
389	13 
390	5 
391	17 
392	12 
393	16 
394	1 
395	4 
396	6 
397	5 
398	1 
399	1 
400	11 
401	3 
402	17 
403	14 
404	13 
405	7 
406	13 
407	6 
408	13 
409	15 
410	13 
411	13 
412	11 
413	2 
414	14 
415	7 
416	11 
417	18 
418	6 
419	13 
420	4 
421	6 
422	17 
423	4 
424	1 
425	17 
426	3 
427	1 
428	2 
429	6 
430	11 
431	16 
432	7 
433	14 
434	16 
435	7 
436	9 
437	18 
438	4 
439	5 
440	4 
441	4 
442	2 
443	7 
444	1 
445	13 
446	5 
447	7 
448	7 
449	16 
450	15 
451	10 
452	16 
453	11 
454	7 
455	2 
456	12 
457	17 
458	12 
459	5 
460	5 
461	15 
462	17 
463	10 
464	5 
465	1 
466	2 
467	15 
468	16 
469	8 
470	2 
471	8 
472	1 
473	1 
474	1 
475	15 
476	7 
477	7 
478	15 
479	18 
480	10 
481	1 
482	2 
483	10 
484	7 
485	15 
486	18 
487	7 
488	15 
489	11 
490	7 
491	14 
492	1 
493	5 
494	13 
495	13 
496	4 
497	6 
498	18 
499	13 
500	5 
501	1 
502	7 
503	2 
504	1 
505	10 
506	10 
507	13 
508	18 
509	15 
510	13 
511	5 
512	7 
513	1 
514	2 
515	17 
516	2 
517	3 
518	7 
519	11 
520	16 
521	7 
522	2 
523	18 
524	4 
525	8 
526	15 
527	13 
528	15 
529	13 
530	14 
531	17 
532	15 
533	7 
534	6 
535	16 
536	4 
537	15 
538	1 
539	11 
540	12 
541	1 
542	12 
543	1 
544	7 
545	1 
546	10 
547	5 
548	15 
549	15 
550	5 
551	12 
552	10 
553	12 
554	7 
555	10 
556	2 
557	3 
558	5 
559	17 
560	10 
561	13 
562	15 
563	10 
564	4 
565	15 
566	5 
567	4 
568	12 
569	8 
570	15 
571	18 
572	12 
573	5 
574	7 
575	12 
576	11 
577	1 
578	9 
579	15 
580	16 
581	15 
582	1 
583	6 
584	12 
585	14 
586	12 
587	15 
588	13 
589	7 
590	1 
591	2 
592	4 
593	12 
594	5 
595	7 
596	15 
597	5 
598	13 
599	11 
600	18 
601	16 
602	10 
603	1 
604	5 
605	7 
606	15 
607	5 
608	1 
609	15 
610	1 
611	13 
612	18 
613	4 
614	7 
615	2 
616	7 
617	15 
618	3 
619	16 
620	4 
621	3 
622	16 
623	4 
624	10 
625	16 
626	2 
627	1 
628	9 
629	1 
630	8 
631	10 
632	10 
633	6 
634	16 
635	13 
636	6 
637	2 
638	11 
639	10 
640	10 
641	4 
642	15 
643	4 
644	4 
645	4 
646	5 
647	17 
648	7 
649	1 
650	13 
651	18 
652	5 
653	7 
654	7 
655	1 
656	10 
657	17 
658	15 
659	2 
660	6 
661	14 
662	13 
663	1 
664	14 
665	16 
666	17 
667	10 
668	15 
669	1 
670	13 
671	13 
672	3 
673	10 
674	17 
675	17 
676	2 
677	4 
678	10 
679	10 
680	10 
681	1 
682	12 
683	5 
684	13 
685	18 
686	11 
687	6 
688	2 
689	18 
690	4 
691	12 
692	13 
693	1 
694	14 
695	7 
696	7 
697	6 
698	15 
699	1 
700	9 
701	1 
702	2 
703	18 
704	4 
705	1 
706	1 
707	4 
708	17 
709	12 
710	10 
711	5 
712	5 
713	4 
714	1 
715	4 
716	17 
717	15 
718	13 
719	15 
720	12 
721	16 
722	15 
723	15 
724	5 
725	9 
726	4 
727	16 
728	10 
729	3 
730	17 
731	10 
732	15 
733	15 
734	2 
735	13 
736	13 
737	9 
738	16 
739	12 
740	13 
741	5 
742	4 
743	13 
744	7 
745	1 
746	5 
747	17 
748	10 
749	13 
750	10 
751	16 
752	17 
753	10 
754	12 
755	1 
756	5 
757	2 
758	17 
759	6 
760	4 
761	14 
762	2 
763	13 
764	15 
765	13 
766	10 
767	4 
768	15 
