1	397 
2	1787 
3	1657 
4	1955 
5	1653 
6	1777 
7	713 
8	1603 
9	967 
10	277 
11	95 
12	1456 
13	768 
14	766 
15	905 
16	1989 
17	1952 
18	566 
19	586 
20	1015 
21	682 
22	1414 
23	1728 
24	386 
25	870 
26	587 
27	1312 
28	705 
29	92 
30	1066 
31	1279 
32	49 
33	1618 
34	615 
35	1170 
36	1119 
37	645 
38	1435 
39	815 
40	172 
41	863 
42	1144 
43	888 
44	925 
45	437 
46	202 
47	1175 
48	1656 
49	1331 
50	73 
51	1056 
52	980 
53	580 
54	1074 
55	918 
56	1168 
57	1440 
58	494 
59	1715 
60	1748 
61	336 
62	816 
63	876 
64	1659 
65	1099 
66	385 
67	1733 
68	348 
69	862 
70	1452 
71	812 
72	1907 
73	1765 
74	837 
75	695 
76	709 
77	128 
78	1234 
79	36 
80	507 
81	597 
82	1550 
83	786 
84	410 
85	1472 
86	202 
87	519 
88	1017 
89	1376 
90	446 
91	1767 
92	922 
93	411 
94	582 
95	310 
96	1924 
97	403 
98	1511 
99	1758 
100	76 
101	831 
102	1318 
103	1003 
104	516 
105	1355 
106	1707 
107	1963 
108	627 
109	646 
110	694 
111	1128 
112	197 
113	1530 
114	1526 
115	137 
116	1126 
117	859 
118	1698 
119	1416 
120	1423 
121	1323 
122	1098 
123	777 
124	1849 
125	1575 
126	1051 
127	362 
128	512 
129	237 
130	217 
131	1146 
132	1007 
133	344 
134	1083 
135	469 
136	1969 
137	610 
138	1522 
139	334 
140	1625 
141	749 
142	66 
143	405 
144	1439 
145	1759 
146	1777 
147	1929 
148	1400 
149	753 
150	756 
151	1001 
152	300 
153	1282 
154	1491 
155	193 
156	1056 
157	586 
158	375 
159	399 
160	780 
161	792 
162	561 
163	140 
164	802 
165	766 
166	403 
167	820 
168	102 
169	1545 
170	1925 
171	788 
172	493 
173	109 
174	167 
175	1315 
176	668 
177	795 
178	1774 
179	1895 
180	88 
181	1987 
182	102 
183	1388 
184	1319 
185	1612 
186	736 
187	638 
188	1538 
189	402 
190	324 
191	328 
192	1671 
193	1627 
194	388 
195	2003 
196	1901 
197	1966 
198	1889 
199	903 
200	1053 
201	993 
202	1538 
203	745 
204	117 
205	1334 
206	1039 
207	1472 
208	1387 
209	294 
210	972 
211	1101 
212	74 
213	52 
214	1712 
215	1037 
216	1973 
217	1273 
218	832 
219	1288 
220	1422 
221	1265 
222	432 
223	1314 
224	40 
225	458 
226	1884 
227	392 
228	988 
229	1005 
230	815 
231	421 
232	1018 
233	837 
234	1401 
235	473 
236	1371 
237	1478 
238	1840 
239	1473 
240	1799 
241	192 
242	1977 
243	1930 
244	645 
245	1013 
246	279 
247	944 
248	52 
249	1470 
250	616 
251	1628 
252	1176 
253	752 
254	1874 
255	1724 
256	88 
257	929 
258	612 
259	1723 
260	1869 
261	214 
262	118 
263	352 
264	644 
265	1430 
266	963 
267	971 
268	969 
269	1088 
270	118 
271	463 
272	1546 
273	881 
274	1041 
275	985 
276	115 
277	1738 
278	278 
279	519 
280	1209 
281	1275 
282	708 
283	155 
284	200 
285	331 
286	1662 
287	1597 
288	682 
289	1230 
290	1907 
291	1513 
292	1157 
293	1415 
294	1599 
295	1407 
296	208 
297	1200 
298	1892 
299	896 
300	2 
301	1858 
302	341 
303	858 
304	1384 
305	1826 
306	1419 
307	1937 
308	1173 
309	551 
310	930 
311	1151 
312	488 
313	263 
314	887 
315	1997 
316	1725 
317	1573 
318	544 
319	286 
320	1959 
321	364 
322	616 
323	7 
324	1849 
325	766 
326	671 
327	1028 
328	1045 
329	326 
330	635 
331	621 
332	1842 
333	495 
334	1942 
335	1515 
336	1148 
337	310 
338	690 
339	134 
340	702 
341	762 
342	1075 
343	1965 
344	1145 
345	1876 
346	1110 
347	1676 
348	845 
349	1389 
350	612 
351	1491 
352	1378 
353	250 
354	1564 
355	1069 
356	373 
357	1722 
358	1584 
359	511 
360	172 
361	814 
362	1054 
363	1901 
364	1184 
365	1629 
366	206 
367	1944 
368	573 
369	139 
370	1824 
371	501 
372	561 
373	1934 
374	1557 
375	210 
376	131 
377	1705 
378	177 
379	654 
380	708 
381	1402 
382	509 
383	1452 
384	750 
385	455 
386	974 
387	1958 
388	1162 
389	569 
390	1527 
391	506 
392	1143 
393	1749 
394	274 
395	1291 
396	1755 
397	1174 
398	368 
399	1677 
400	1972 
401	1654 
402	1773 
403	778 
404	420 
405	1767 
406	110 
407	541 
408	455 
409	613 
410	1839 
411	1211 
412	1435 
413	1930 
414	951 
415	1731 
416	76 
417	943 
418	51 
419	1419 
420	37 
421	1068 
422	368 
423	454 
424	742 
425	822 
426	916 
427	1439 
428	911 
429	268 
430	1257 
431	1664 
432	1129 
433	321 
434	1472 
435	232 
436	1044 
437	896 
438	453 
439	532 
440	438 
441	616 
442	1912 
443	832 
444	1034 
445	949 
446	1419 
447	676 
448	857 
449	294 
450	879 
451	1705 
452	1058 
453	728 
454	69 
455	410 
456	1637 
457	1802 
458	717 
459	1722 
460	1057 
461	161 
462	1934 
463	1781 
464	1843 
465	566 
466	173 
467	1540 
468	1099 
469	43 
470	1932 
471	378 
472	1165 
473	1881 
474	643 
475	316 
476	841 
477	393 
478	962 
479	1781 
480	1842 
481	1611 
482	605 
483	490 
484	240 
485	571 
486	888 
487	1501 
488	2002 
489	1700 
490	13 
491	1598 
492	157 
493	1894 
494	1051 
495	449 
496	1050 
497	802 
498	1721 
499	1628 
500	1360 
501	1479 
502	533 
503	114 
504	440 
505	321 
506	27 
507	961 
508	486 
509	615 
510	272 
511	1060 
512	1834 
513	714 
514	1467 
515	1543 
516	1919 
517	532 
518	1467 
519	889 
520	804 
521	719 
522	402 
523	538 
524	87 
525	999 
526	1163 
527	808 
528	77 
529	1532 
530	960 
531	1073 
532	1877 
533	1021 
534	1618 
535	61 
536	876 
537	422 
538	1567 
539	1860 
540	560 
541	733 
542	520 
543	1556 
544	911 
545	694 
546	1470 
547	709 
548	770 
549	685 
550	1965 
551	1181 
552	166 
553	945 
554	85 
555	1040 
556	347 
557	1257 
558	1742 
559	613 
560	54 
561	74 
562	1965 
563	1119 
564	979 
565	1682 
566	97 
567	1427 
568	654 
569	1549 
570	1561 
571	583 
572	341 
573	1743 
574	1039 
575	1655 
576	810 
577	1827 
578	105 
579	1172 
580	102 
581	567 
582	487 
583	198 
584	186 
585	435 
586	603 
587	139 
588	1491 
589	1219 
590	1617 
591	1620 
592	921 
593	1482 
594	293 
595	1290 
596	1271 
597	1728 
598	332 
599	981 
600	893 
601	1026 
602	476 
603	288 
604	1480 
605	1043 
606	619 
607	127 
608	654 
609	831 
610	1027 
611	558 
612	1079 
613	1112 
614	581 
615	850 
616	322 
617	1326 
618	1171 
619	1424 
620	1735 
621	1947 
622	1556 
623	1814 
624	1395 
625	37 
626	1748 
627	1516 
628	962 
629	1685 
630	6 
631	1136 
632	774 
633	579 
634	1081 
635	1980 
636	1456 
637	993 
638	571 
639	426 
640	1704 
641	742 
642	1171 
643	1254 
644	1193 
645	534 
646	1482 
647	350 
648	1638 
649	196 
650	445 
651	1231 
652	1650 
653	587 
654	118 
655	462 
656	1456 
657	1292 
658	394 
659	593 
660	239 
661	763 
662	751 
663	1874 
664	1019 
665	1267 
666	503 
667	1759 
668	152 
669	1905 
670	290 
671	1524 
672	638 
673	1116 
674	591 
675	647 
676	1043 
677	1011 
678	1243 
679	1024 
680	1025 
681	1553 
682	366 
683	724 
684	1926 
685	816 
686	632 
