1	44 
2	58 
3	21 
4	89 
5	68 
6	6 
7	4 
8	72 
9	92 
10	92 
11	21 
12	82 
13	47 
14	62 
15	86 
16	12 
17	67 
18	43 
19	105 
20	45 
21	62 
22	73 
23	60 
24	60 
25	102 
26	37 
27	42 
28	98 
29	62 
30	61 
31	90 
32	28 
33	73 
34	7 
35	14 
36	30 
37	76 
38	53 
39	77 
40	67 
41	53 
42	34 
43	60 
44	48 
45	106 
46	77 
47	8 
48	89 
49	37 
50	69 
51	82 
52	84 
53	43 
54	38 
55	40 
56	8 
57	67 
58	27 
59	76 
60	95 
61	25 
62	77 
63	34 
64	4 
65	10 
66	71 
67	35 
68	4 
69	14 
70	24 
71	70 
72	101 
73	103 
74	42 
75	69 
76	35 
77	12 
78	89 
79	14 
80	4 
81	58 
82	63 
83	32 
84	23 
85	53 
86	63 
87	36 
88	25 
89	68 
90	40 
91	72 
92	60 
93	43 
94	64 
95	28 
96	79 
97	69 
98	4 
99	103 
100	76 
101	66 
102	59 
103	68 
104	7 
105	82 
106	66 
107	30 
108	43 
109	96 
110	71 
111	33 
112	80 
113	63 
114	66 
115	67 
116	90 
117	94 
118	81 
119	15 
120	103 
121	106 
122	81 
123	48 
124	24 
125	6 
126	88 
127	7 
128	20 
129	30 
130	69 
131	1 
132	96 
133	85 
134	79 
135	14 
136	52 
137	20 
138	87 
139	82 
140	71 
141	23 
142	19 
143	66 
144	30 
145	46 
146	1 
147	23 
148	95 
149	42 
150	89 
151	20 
152	86 
153	4 
154	73 
155	4 
156	59 
157	79 
158	96 
159	90 
160	10 
161	44 
162	46 
163	104 
164	105 
165	44 
166	90 
167	100 
168	9 
169	50 
170	64 
171	89 
172	3 
173	9 
174	63 
175	90 
176	59 
177	32 
178	74 
179	1 
180	81 
181	32 
182	46 
183	34 
184	78 
185	98 
186	86 
187	64 
188	36 
189	33 
190	97 
191	43 
192	56 
193	45 
194	37 
195	95 
196	88 
197	41 
198	70 
199	60 
200	59 
201	76 
202	67 
203	87 
204	88 
205	57 
206	58 
207	90 
208	81 
209	4 
210	76 
211	47 
212	68 
213	81 
214	4 
215	84 
216	1 
217	92 
218	95 
219	28 
220	20 
221	44 
222	103 
223	61 
224	97 
225	42 
226	89 
227	104 
228	14 
229	76 
230	92 
231	76 
232	101 
233	15 
234	52 
235	69 
236	20 
237	101 
238	66 
239	24 
240	101 
241	23 
242	34 
243	4 
244	104 
245	102 
246	6 
247	24 
248	28 
249	47 
250	27 
251	100 
252	101 
253	71 
254	32 
255	82 
256	17 
257	13 
258	4 
259	28 
260	26 
261	43 
262	69 
263	76 
264	4 
265	1 
266	84 
267	63 
268	103 
269	24 
270	4 
271	66 
272	4 
273	103 
274	10 
275	100 
276	99 
277	77 
278	59 
279	3 
280	84 
281	103 
282	62 
283	9 
284	31 
285	61 
286	18 
287	26 
288	36 
289	93 
290	71 
291	20 
292	11 
293	40 
294	5 
295	54 
296	44 
297	66 
298	79 
299	4 
300	76 
301	62 
302	43 
303	19 
304	71 
305	94 
306	67 
307	31 
308	20 
309	25 
310	72 
311	33 
312	28 
313	103 
314	87 
315	39 
316	67 
317	81 
318	78 
319	38 
320	20 
321	42 
322	42 
323	47 
324	58 
325	61 
326	19 
327	5 
328	44 
329	20 
330	11 
331	21 
332	19 
333	47 
334	21 
335	92 
336	79 
337	20 
338	76 
339	25 
340	46 
341	102 
342	75 
343	32 
344	23 
345	62 
346	39 
347	35 
348	20 
349	6 
350	9 
351	52 
352	103 
353	52 
354	14 
355	3 
356	81 
357	20 
358	75 
359	100 
360	62 
361	28 
362	76 
363	47 
364	53 
365	1 
366	76 
367	28 
368	28 
369	28 
370	31 
371	93 
372	87 
373	77 
374	10 
375	95 
376	25 
377	91 
378	4 
379	64 
380	45 
381	93 
382	88 
383	67 
384	10 
385	83 
386	68 
387	3 
388	66 
389	51 
390	101 
391	47 
392	69 
393	60 
394	16 
395	37 
396	40 
397	34 
398	27 
399	60 
400	34 
401	87 
402	19 
403	106 
404	6 
405	64 
406	10 
407	87 
408	66 
409	61 
410	69 
411	99 
412	76 
413	28 
414	70 
415	37 
416	53 
417	76 
418	5 
419	39 
420	7 
421	6 
422	71 
423	13 
424	70 
425	71 
426	60 
427	75 
428	59 
429	21 
430	14 
431	33 
432	47 
433	10 
434	13 
435	70 
436	32 
437	54 
438	92 
439	71 
440	86 
441	49 
442	4 
443	81 
444	43 
445	68 
446	94 
447	17 
448	106 
449	40 
450	84 
451	72 
452	38 
453	67 
454	53 
455	20 
456	70 
457	69 
458	102 
459	52 
460	84 
461	45 
462	64 
463	28 
464	74 
465	11 
466	8 
467	67 
468	1 
469	101 
470	62 
471	34 
472	34 
473	10 
474	101 
475	28 
476	60 
477	66 
478	38 
479	12 
480	62 
481	84 
482	18 
483	52 
484	76 
485	7 
486	54 
487	79 
488	77 
489	26 
490	27 
491	19 
492	99 
493	43 
494	97 
495	20 
496	43 
497	67 
498	86 
499	76 
500	32 
501	67 
502	92 
503	63 
504	79 
505	70 
506	94 
507	62 
508	91 
509	62 
510	7 
511	45 
512	37 
513	6 
514	78 
515	63 
516	7 
517	39 
518	103 
519	61 
520	17 
521	9 
522	93 
523	43 
524	54 
525	73 
526	21 
527	15 
528	82 
529	42 
530	69 
531	19 
532	61 
533	66 
534	28 
535	52 
536	69 
537	35 
538	51 
539	12 
540	74 
541	34 
542	71 
543	43 
544	57 
545	42 
546	67 
547	44 
548	103 
549	8 
550	66 
551	48 
552	43 
553	65 
554	27 
555	10 
556	69 
557	46 
558	68 
559	66 
560	103 
561	23 
562	62 
563	91 
564	91 
565	15 
566	4 
567	22 
568	101 
569	48 
570	36 
