1	12 
2	21 
3	17 
4	16 
5	21 
6	21 
7	15 
8	9 
9	8 
10	14 
11	12 
12	3 
13	14 
14	15 
15	10 
16	3 
17	15 
18	13 
19	4 
20	17 
21	3 
22	21 
23	8 
24	17 
25	17 
26	9 
27	21 
28	8 
29	8 
30	20 
31	4 
32	8 
33	17 
34	3 
35	15 
36	15 
37	4 
38	16 
39	8 
40	2 
41	2 
42	4 
43	4 
44	13 
45	19 
46	9 
47	12 
48	21 
49	4 
50	8 
51	2 
52	9 
53	2 
54	8 
55	5 
56	8 
57	7 
58	20 
59	18 
60	3 
61	21 
62	7 
63	8 
64	1 
65	3 
66	10 
67	13 
68	9 
69	21 
70	8 
71	15 
72	15 
73	21 
74	13 
75	8 
76	19 
77	3 
78	14 
79	4 
80	8 
81	15 
82	11 
83	7 
84	5 
85	8 
86	11 
87	14 
88	10 
89	20 
90	8 
91	4 
92	18 
93	8 
94	15 
95	4 
96	17 
97	1 
98	5 
99	15 
100	19 
101	1 
102	15 
103	1 
104	10 
105	5 
106	4 
107	5 
108	14 
109	14 
110	4 
111	14 
112	17 
113	4 
114	5 
115	8 
116	9 
117	17 
118	12 
119	20 
120	9 
121	4 
122	5 
123	17 
124	21 
125	18 
126	4 
127	4 
128	8 
129	12 
130	8 
131	12 
132	8 
133	2 
134	4 
135	8 
136	3 
137	6 
138	16 
139	13 
140	14 
141	9 
142	20 
143	21 
144	9 
145	8 
146	11 
147	9 
148	1 
149	1 
150	4 
151	13 
152	21 
153	12 
154	20 
155	10 
156	6 
157	9 
158	14 
159	12 
160	14 
161	12 
162	5 
163	14 
164	5 
165	1 
166	14 
167	14 
168	20 
169	1 
170	4 
171	4 
172	7 
173	18 
174	17 
175	4 
176	12 
177	8 
178	11 
179	12 
180	13 
181	19 
182	7 
183	1 
184	6 
185	10 
186	19 
187	21 
188	19 
189	11 
190	17 
191	21 
192	2 
193	3 
194	1 
195	21 
196	4 
197	16 
198	12 
199	1 
200	7 
201	7 
202	3 
203	18 
204	9 
205	12 
206	12 
207	9 
208	14 
209	17 
210	13 
211	21 
212	15 
213	13 
214	5 
215	18 
216	4 
217	12 
218	12 
219	12 
220	9 
221	18 
222	16 
223	21 
224	9 
225	10 
226	12 
227	13 
228	14 
229	1 
230	4 
231	13 
232	14 
233	9 
234	21 
235	4 
236	18 
237	18 
238	20 
239	19 
240	1 
241	8 
242	1 
243	17 
244	14 
245	9 
246	20 
247	17 
248	9 
249	2 
250	15 
251	15 
252	21 
253	4 
254	17 
255	14 
256	11 
257	12 
258	12 
259	21 
260	10 
261	9 
262	6 
263	14 
264	7 
265	19 
266	15 
267	9 
268	9 
269	19 
270	12 
271	1 
272	4 
273	20 
274	12 
275	17 
276	14 
277	12 
278	15 
279	3 
280	14 
281	6 
282	14 
283	18 
284	16 
285	7 
286	15 
287	8 
288	17 
289	1 
290	4 
291	15 
292	10 
293	1 
294	5 
295	9 
296	13 
297	7 
298	3 
299	17 
300	15 
301	14 
302	14 
303	6 
304	20 
305	16 
306	2 
307	4 
308	8 
309	21 
310	1 
311	19 
312	14 
313	16 
314	9 
315	21 
316	18 
317	17 
318	19 
319	17 
320	4 
321	8 
322	2 
323	15 
324	17 
325	12 
326	11 
327	4 
328	19 
329	11 
330	18 
331	14 
332	12 
333	2 
334	17 
335	9 
336	1 
337	6 
338	13 
339	17 
340	3 
341	3 
342	14 
343	11 
344	12 
345	4 
346	9 
347	9 
348	12 
349	3 
350	10 
351	17 
352	14 
353	13 
354	10 
