1	1483 
2	1524 
3	1696 
4	617 
5	1619 
6	1333 
7	251 
8	847 
9	1661 
10	1807 
11	1014 
12	355 
13	1956 
14	36 
15	87 
16	845 
17	1995 
18	148 
19	1309 
20	266 
21	110 
22	956 
23	1288 
24	1733 
25	536 
26	1884 
27	1039 
28	764 
29	1775 
30	1872 
31	1024 
32	225 
33	1156 
34	1274 
35	1654 
36	308 
37	878 
38	257 
39	513 
40	1142 
41	649 
42	1546 
43	551 
44	1884 
45	1720 
46	1235 
47	1715 
48	281 
49	1412 
50	1412 
51	958 
52	790 
53	152 
54	1523 
55	1747 
56	25 
57	1862 
58	1401 
59	251 
60	134 
61	549 
62	1574 
63	22 
64	142 
65	315 
66	1802 
67	1307 
68	1519 
69	21 
70	1965 
71	777 
72	1654 
73	1121 
74	787 
75	1702 
76	1972 
77	281 
78	1418 
79	1072 
80	2074 
81	252 
82	874 
83	781 
84	1963 
85	350 
86	311 
87	1647 
88	278 
89	759 
90	697 
91	2003 
92	1947 
93	251 
94	1671 
95	1997 
96	816 
97	1779 
98	2007 
99	1101 
100	1982 
101	580 
102	130 
103	329 
104	1018 
105	1903 
106	391 
107	834 
108	239 
109	2051 
110	993 
111	686 
112	1947 
113	1241 
114	1745 
115	1483 
116	925 
117	450 
118	1913 
119	1666 
120	790 
121	850 
122	490 
123	925 
124	1366 
125	814 
126	1447 
127	1965 
128	1862 
129	963 
130	474 
131	245 
132	1366 
133	1981 
134	1700 
135	1726 
136	908 
137	1906 
138	1726 
139	1658 
140	162 
141	1997 
142	541 
143	1130 
144	376 
145	396 
146	378 
147	1714 
148	346 
149	185 
150	770 
151	131 
152	506 
153	1402 
154	352 
155	846 
156	2068 
157	104 
158	470 
159	144 
160	962 
161	1505 
162	1324 
163	1508 
164	182 
165	534 
166	1122 
167	598 
168	179 
169	1909 
170	1366 
171	688 
172	2070 
173	1148 
174	927 
175	925 
176	372 
177	296 
178	482 
179	882 
180	495 
181	1193 
182	2064 
183	249 
184	786 
185	816 
186	234 
187	614 
188	512 
189	509 
190	128 
191	427 
192	830 
193	277 
194	514 
195	705 
196	411 
197	1236 
198	320 
199	1715 
200	1561 
201	951 
202	1387 
203	552 
204	1077 
205	1057 
206	1961 
207	1517 
208	831 
209	1906 
210	1244 
211	577 
212	1918 
213	1539 
214	1576 
215	893 
216	1293 
217	1296 
218	883 
219	508 
220	552 
221	1341 
222	1928 
223	1351 
224	766 
225	698 
226	161 
227	1306 
228	1874 
229	1960 
230	885 
231	1586 
232	913 
233	1515 
234	703 
235	998 
236	1367 
237	1855 
238	1559 
239	337 
240	1050 
241	885 
242	1880 
243	845 
244	52 
245	1387 
246	636 
247	390 
248	1829 
249	517 
250	2051 
251	1536 
