1	10 
2	75 
3	77 
4	88 
5	77 
6	107 
7	78 
8	38 
9	92 
10	103 
11	65 
12	32 
13	42 
14	64 
15	2 
16	46 
17	57 
18	97 
19	99 
20	20 
21	52 
22	87 
23	98 
24	10 
25	74 
26	54 
27	33 
28	88 
29	25 
30	98 
31	81 
32	32 
33	84 
34	54 
35	35 
36	63 
37	46 
38	60 
39	21 
40	42 
41	5 
42	95 
43	9 
44	76 
45	99 
46	14 
47	8 
48	96 
49	3 
50	25 
51	18 
52	10 
53	87 
54	10 
55	61 
56	80 
57	43 
58	17 
59	34 
60	58 
61	76 
62	64 
63	11 
64	40 
65	86 
66	27 
67	10 
68	92 
69	36 
70	106 
71	52 
72	88 
73	98 
74	13 
75	54 
76	95 
77	3 
78	3 
79	25 
80	46 
81	104 
82	19 
83	73 
84	83 
85	26 
86	103 
87	68 
88	3 
89	69 
90	98 
91	56 
92	70 
93	84 
94	63 
95	91 
96	58 
97	75 
98	92 
99	43 
100	92 
101	27 
102	26 
103	73 
104	64 
105	90 
106	4 
107	49 
108	98 
109	45 
110	75 
111	43 
112	26 
113	68 
114	96 
115	49 
116	69 
117	28 
118	15 
119	53 
120	70 
121	53 
122	10 
123	46 
124	60 
125	5 
126	2 
127	10 
128	43 
129	16 
130	15 
131	83 
132	9 
133	35 
134	71 
135	51 
136	10 
137	51 
138	76 
139	12 
140	91 
141	28 
142	66 
143	51 
144	81 
145	14 
146	84 
147	83 
148	90 
149	107 
150	25 
151	52 
152	4 
153	56 
154	48 
155	3 
156	17 
157	54 
158	33 
159	75 
160	39 
161	23 
162	98 
163	68 
164	4 
165	92 
166	96 
167	82 
168	11 
169	66 
170	8 
171	20 
172	28 
173	63 
174	92 
175	9 
176	107 
177	86 
178	90 
179	80 
180	56 
181	5 
182	67 
183	75 
184	62 
185	45 
186	70 
187	107 
188	70 
189	33 
190	80 
191	41 
192	71 
193	56 
194	14 
195	25 
196	56 
197	53 
198	78 
199	86 
200	21 
201	86 
202	18 
203	102 
204	72 
205	70 
206	88 
207	52 
208	90 
209	84 
210	99 
211	48 
212	8 
213	74 
214	69 
215	51 
216	103 
217	72 
218	96 
219	3 
220	10 
221	10 
222	34 
223	32 
224	41 
225	27 
226	52 
227	89 
228	3 
229	104 
230	60 
231	34 
232	91 
233	61 
234	6 
235	84 
236	1 
237	20 
238	97 
239	37 
240	68 
241	77 
242	97 
243	96 
244	15 
245	101 
246	74 
247	96 
248	94 
249	97 
250	17 
251	3 
252	43 
253	68 
254	88 
255	31 
256	69 
257	58 
258	29 
259	51 
260	103 
261	1 
262	26 
263	90 
264	84 
265	70 
266	68 
267	21 
268	55 
269	103 
270	36 
271	62 
272	30 
273	81 
274	92 
275	83 
276	68 
277	54 
278	98 
279	90 
280	27 
281	102 
282	56 
283	92 
284	70 
285	84 
286	86 
287	12 
288	70 
289	101 
290	3 
291	72 
292	12 
293	9 
294	27 
295	68 
296	97 
297	98 
298	36 
299	71 
300	55 
301	105 
302	83 
303	62 
304	95 
305	72 
306	23 
307	33 
308	77 
309	49 
310	57 
311	86 
312	86 
313	74 
314	27 
315	87 
316	46 
317	21 
318	93 
319	107 
320	22 
321	97 
322	46 
323	45 
324	61 
325	63 
326	42 
327	1 
328	83 
329	104 
330	58 
331	51 
332	56 
333	97 
334	42 
335	48 
336	30 
337	90 
338	14 
339	38 
340	68 
341	97 
342	64 
343	85 
344	4 
345	49 
346	60 
347	83 
348	70 
349	102 
350	84 
351	95 
352	104 
353	68 
354	90 
355	47 
356	76 
357	22 
358	84 
359	92 
360	26 
361	60 
362	19 
363	58 
364	85 
365	35 
366	107 
367	71 
368	48 
369	45 
370	23 
371	55 
372	13 
373	37 
374	68 
375	94 
376	19 
377	100 
378	19 
379	60 
380	66 
381	1 
382	10 
383	5 
384	14 
385	103 
386	65 
387	68 
388	90 
389	42 
390	96 
391	98 
392	88 
393	90 
394	78 
395	86 
396	13 
397	72 
398	76 
399	63 
400	107 
401	19 
402	81 
403	58 
404	25 
405	21 
406	52 
407	100 
408	57 
409	63 
410	92 
411	53 
412	29 
413	29 
414	49 
415	98 
416	98 
417	46 
418	71 
419	17 
420	3 
421	96 
422	4 
423	86 
424	43 
425	97 
426	1 
427	15 
428	43 
429	46 
430	19 
431	60 
432	92 
433	17 
434	54 
435	39 
436	61 
437	18 
438	41 
439	36 
440	105 
441	92 
442	14 
443	99 
444	90 
445	51 
446	107 
447	5 
448	33 
449	77 
450	97 
451	34 
452	12 
453	55 
454	65 
455	48 
456	22 
457	90 
458	49 
459	25 
460	48 
461	5 
462	100 
463	99 
464	22 
465	45 
466	34 
467	63 
468	25 
469	85 
470	64 
471	3 
472	87 
473	56 
474	14 
475	14 
476	26 
477	68 
478	4 
479	38 
480	44 
481	6 
482	97 
483	95 
484	87 
485	2 
486	24 
487	47 
488	18 
489	19 
490	103 
491	56 
492	54 
493	4 
494	99 
495	68 
496	86 
497	46 
498	34 
499	27 
500	9 
501	90 
502	75 
503	78 
504	42 
505	51 
506	41 
507	19 
508	96 
509	58 
510	62 
511	34 
512	104 
513	56 
514	91 
515	30 
516	19 
517	105 
518	97 
519	96 
520	86 
521	87 
522	97 
523	104 
524	27 
525	30 
526	5 
527	103 
528	48 
529	27 
530	45 
531	76 
532	7 
533	107 
534	64 
535	77 
536	67 
537	7 
538	33 
539	9 
540	2 
541	91 
542	55 
543	20 
544	105 
545	33 
546	97 
547	11 
548	53 
549	48 
550	4 
551	96 
552	19 
553	25 
554	78 
555	27 
556	100 
557	85 
558	68 
559	38 
560	24 
561	55 
562	90 
563	42 
564	46 
565	17 
566	38 
567	73 
568	99 
569	72 
570	90 
571	104 
572	53 
573	87 
574	48 
575	86 
576	42 
577	90 
578	101 
579	56 
580	62 
581	26 
582	63 
583	65 
584	88 
585	23 
586	44 
587	52 
588	56 
589	106 
590	91 
591	38 
592	78 
593	27 
594	73 
595	4 
596	61 
597	18 
598	14 
599	61 
600	30 
601	87 
602	23 
603	43 
604	51 
605	34 
606	90 
607	74 
608	46 
609	43 
610	14 
611	104 
612	15 
613	25 
614	63 
615	87 
616	66 
617	102 
618	104 
619	54 
620	57 
621	33 
622	9 
623	74 
624	46 
625	56 
626	44 
627	98 
628	14 
629	27 
630	61 
631	38 
632	105 
633	67 
634	101 
635	86 
636	77 
637	79 
638	56 
639	61 
640	46 
641	39 
642	97 
643	16 
644	106 
645	43 
646	42 
647	63 
648	92 
649	98 
650	25 
651	34 
652	21 
653	98 
654	18 
655	91 
656	100 
657	56 
658	91 
659	10 
660	82 
661	30 
662	58 
663	92 
664	97 
665	9 
666	37 
667	71 
668	23 
669	10 
670	60 
671	8 
672	53 
673	53 
674	50 
675	24 
676	48 
677	27 
678	3 
679	43 
680	43 
681	47 
682	26 
683	84 
684	94 
685	78 
686	15 
687	45 
688	53 
689	17 
690	43 
691	14 
692	3 
693	76 
694	90 
695	45 
696	72 
697	27 
698	88 
699	62 
700	56 
701	62 
702	14 
703	18 
704	65 
705	107 
706	1 
707	44 
708	104 
709	96 
710	14 
711	86 
712	67 
713	63 
714	55 
715	4 
716	55 
717	78 
718	43 
719	23 
720	105 
721	73 
722	25 
723	104 
724	96 
725	57 
726	69 
727	63 
728	80 
729	47 
730	70 
731	44 
732	45 
733	20 
734	22 
735	66 
736	84 
737	4 
738	107 
739	96 
740	43 
741	29 
742	42 
743	90 
744	17 
745	97 
746	72 
747	99 
748	25 
749	33 
750	86 
751	101 
752	42 
753	8 
754	52 
755	43 
756	15 
757	21 
758	59 
759	82 
760	32 
761	97 
762	14 
763	46 
764	62 
765	92 
766	56 
767	103 
768	89 
769	63 
770	42 
771	27 
772	41 
773	51 
774	18 
775	88 
776	33 
777	107 
778	76 
779	94 
780	17 
781	79 
782	91 
783	95 
784	46 
785	96 
786	70 
787	95 
788	86 
789	94 
790	92 
791	60 
792	20 
793	35 
794	57 
795	57 
796	106 
797	42 
798	64 
799	56 
800	77 
801	34 
802	8 
803	48 
804	107 
805	6 
806	38 
807	58 
808	98 
809	45 
810	66 
811	2 
812	56 
813	78 
814	61 
815	10 
816	52 
817	43 
818	106 
819	77 
820	57 
821	48 
822	34 
823	86 
824	42 
825	47 
826	51 
827	70 
828	41 
