1	344 
2	87 
3	1153 
4	544 
5	527 
6	143 
7	597 
8	1592 
9	1752 
10	238 
11	1953 
12	1953 
13	64 
14	1648 
15	1286 
16	789 
17	1449 
18	259 
19	713 
20	1946 
21	278 
22	1442 
23	646 
24	1204 
25	180 
26	980 
27	1275 
28	744 
29	648 
30	1209 
31	1861 
32	1718 
33	1921 
34	627 
35	1003 
36	104 
37	1324 
38	802 
39	1815 
40	1065 
41	1887 
42	1117 
43	659 
44	434 
45	1440 
46	1569 
47	1351 
48	436 
49	380 
50	1987 
51	1442 
52	435 
53	198 
54	787 
55	76 
56	431 
57	2027 
58	1169 
59	1310 
60	1347 
61	533 
62	542 
63	842 
64	1821 
65	1968 
66	1243 
67	1302 
68	1378 
69	623 
70	120 
71	1074 
72	103 
73	1612 
74	206 
75	1584 
76	331 
77	1392 
78	285 
79	446 
80	713 
81	812 
82	204 
83	1469 
84	1132 
85	1594 
86	1094 
87	1997 
88	631 
89	809 
90	95 
91	1461 
92	1964 
93	834 
94	1994 
95	510 
96	1162 
97	191 
98	992 
99	1365 
100	787 
101	344 
102	1635 
103	1159 
104	1078 
105	943 
106	1427 
107	1310 
108	261 
109	510 
110	1992 
111	993 
112	2005 
113	1906 
114	446 
115	69 
116	1877 
117	472 
118	425 
119	243 
120	206 
121	460 
122	1053 
123	1978 
124	1222 
125	1709 
126	1032 
127	623 
128	1080 
129	1600 
130	1868 
131	1946 
132	1344 
133	1585 
134	1284 
135	1253 
136	923 
137	1396 
138	376 
139	231 
140	716 
141	1461 
142	1872 
143	1287 
144	1489 
145	809 
146	1276 
147	26 
148	936 
149	555 
150	476 
151	399 
152	1242 
153	1101 
154	1427 
155	868 
156	407 
157	1554 
158	104 
159	102 
160	1571 
161	860 
162	922 
163	1780 
164	221 
165	622 
166	1004 
167	955 
168	1918 
169	963 
170	1224 
171	460 
172	297 
173	1732 
174	1709 
175	188 
176	1169 
177	607 
178	240 
179	985 
180	130 
181	1056 
182	1196 
183	346 
184	713 
185	1329 
186	1964 
187	815 
188	1647 
189	1038 
190	1479 
191	530 
192	1710 
193	1326 
194	490 
195	1024 
196	470 
197	841 
198	1197 
199	213 
200	1211 
201	121 
202	1575 
203	1150 
204	1571 
205	498 
206	561 
207	642 
208	1821 
209	1961 
210	465 
211	847 
212	1974 
213	1674 
214	8 
215	283 
216	1767 
217	1850 
218	352 
219	1060 
220	448 
221	1249 
222	1747 
223	1966 
224	831 
225	427 
226	632 
227	253 
228	2017 
229	580 
230	253 
231	109 
232	774 
233	257 
234	1456 
235	1256 
236	1093 
237	546 
238	268 
239	1606 
240	1492 
241	283 
242	1474 
243	1314 
244	536 
245	1637 
246	1049 
247	258 
248	2000 
249	1155 
250	838 
251	257 
252	204 
253	1999 
254	124 
255	1263 
256	1319 
257	172 
258	722 
259	1270 
260	1556 
261	927 
262	679 
263	768 
264	947 
265	972 
266	1253 
267	1011 
268	170 
269	768 
270	674 
271	957 
272	566 
273	1476 
274	199 
275	1600 
276	163 
277	1671 
278	1691 
279	801 
280	1096 
281	721 
282	1565 
283	936 
284	1837 
285	2027 
286	1695 
287	359 
288	1123 
289	125 
290	1082 
291	1651 
292	163 
293	351 
294	1497 
295	1643 
296	795 
297	685 
298	919 
299	1943 
300	1207 
301	1217 
302	1520 
303	368 
304	1022 
305	1830 
306	724 
307	1575 
308	1972 
309	744 
310	1379 
311	1489 
312	1494 
313	67 
314	965 
315	308 
316	130 
317	555 
318	352 
319	1041 
320	910 
321	1425 
322	1181 
323	1737 
324	1492 
325	1289 
326	1276 
327	1209 
328	358 
329	1949 
330	1749 
331	1800 
332	822 
333	426 
334	1957 
335	832 
336	1818 
337	859 
338	839 
339	1676 
340	1923 
341	1891 
342	238 
343	824 
344	164 
345	184 
346	996 
347	1298 
348	1497 
349	153 
350	1739 
351	836 
352	1176 
353	1092 
354	1063 
355	1497 
356	237 
357	141 
358	287 
359	993 
360	952 
361	1631 
362	1431 
363	1501 
364	503 
365	1019 
366	1415 
367	1288 
368	1080 
369	737 
370	1343 
371	1735 
372	319 
373	2032 
374	1754 
375	1237 
376	1265 
377	1691 
378	1084 
379	790 
380	1104 
381	501 
382	803 
383	3 
384	473 
385	107 
386	205 
387	141 
388	253 
389	1572 
390	380 
391	1214 
392	1446 
393	16 
394	774 
395	166 
396	1455 
397	1346 
398	1930 
399	1189 
400	110 
401	206 
402	577 
403	1821 
404	973 
405	436 
406	1242 
407	292 
408	1029 
409	778 
410	73 
411	1164 
412	1381 
413	1349 
414	933 
415	1435 
416	622 
417	1281 
418	1917 
419	1213 
420	150 
421	1753 
422	182 
423	17 
424	1040 
425	582 
426	1013 
427	1776 
428	15 
429	1982 
430	1442 
431	1565 
432	994 
433	1313 
434	1038 
435	240 
436	483 
437	1900 
438	453 
439	104 
440	1954 
441	1219 
442	2029 
443	1058 
444	2024 
445	1896 
446	883 
447	1303 
448	1864 
449	678 
450	1932 
451	1340 
452	1384 
453	352 
454	495 
455	1057 
456	90 
457	877 
458	1129 
459	1717 
460	832 
461	1787 
462	1068 
463	49 
464	1574 
465	760 
466	1692 
467	1903 
468	1026 
469	583 
470	1903 
471	35 
472	238 
473	544 
