1	50 
2	95 
3	98 
4	47 
5	72 
6	59 
7	41 
8	88 
9	65 
10	21 
11	56 
12	54 
13	26 
14	4 
15	69 
16	32 
17	12 
18	78 
19	19 
20	38 
21	10 
22	33 
23	59 
24	17 
25	10 
26	52 
27	81 
28	74 
29	89 
30	59 
31	67 
32	10 
33	98 
34	74 
35	39 
36	19 
37	47 
38	57 
39	70 
40	44 
41	17 
42	73 
43	68 
44	87 
45	44 
46	22 
47	79 
48	20 
49	88 
50	82 
51	60 
52	16 
53	21 
54	35 
55	18 
56	27 
57	82 
58	39 
59	28 
60	67 
61	68 
62	45 
63	21 
64	61 
65	7 
66	37 
67	92 
68	95 
69	40 
70	19 
71	58 
72	88 
73	13 
74	63 
75	81 
76	78 
77	4 
78	20 
79	41 
80	33 
81	37 
82	80 
83	83 
84	14 
85	81 
86	99 
87	60 
88	36 
89	1 
90	60 
91	52 
92	29 
93	70 
94	48 
95	95 
96	41 
97	85 
98	61 
99	36 
100	56 
101	24 
102	11 
103	9 
104	59 
105	79 
106	41 
107	72 
108	28 
109	70 
110	99 
111	24 
112	39 
113	30 
114	9 
115	82 
116	68 
117	93 
118	91 
119	82 
120	97 
121	12 
122	23 
123	37 
124	70 
125	39 
126	17 
127	98 
128	82 
129	15 
130	54 
131	57 
132	37 
133	98 
134	23 
135	76 
136	67 
137	99 
138	39 
139	86 
140	57 
141	41 
142	64 
143	77 
144	33 
145	78 
146	32 
147	27 
148	98 
149	70 
150	29 
151	20 
152	20 
153	67 
154	64 
155	17 
156	20 
157	81 
158	64 
159	97 
160	20 
161	38 
162	49 
163	59 
164	43 
165	2 
166	24 
167	76 
168	92 
169	42 
170	26 
171	67 
172	7 
173	54 
174	3 
175	68 
176	24 
177	41 
178	24 
179	55 
180	87 
181	43 
182	36 
183	69 
184	59 
185	54 
186	4 
187	82 
188	81 
189	47 
190	91 
191	17 
192	98 
193	4 
194	18 
195	58 
196	24 
197	6 
198	18 
199	76 
200	78 
201	20 
202	95 
203	18 
204	42 
205	73 
206	47 
207	72 
208	62 
209	95 
210	7 
211	87 
212	10 
213	54 
214	72 
215	98 
216	24 
217	39 
218	98 
219	17 
220	18 
221	34 
222	11 
223	68 
224	34 
225	67 
226	11 
227	81 
228	40 
229	46 
230	79 
231	43 
232	14 
233	19 
234	98 
235	42 
236	82 
237	5 
238	35 
239	32 
240	15 
241	99 
242	91 
243	8 
244	70 
245	14 
246	99 
247	20 
248	85 
249	71 
250	18 
251	97 
252	42 
253	47 
254	74 
255	49 
256	41 
257	73 
258	29 
259	39 
260	9 
261	67 
262	19 
263	48 
264	41 
265	18 
266	82 
267	75 
268	10 
269	17 
270	9 
271	85 
272	53 
273	91 
274	95 
275	10 
276	69 
277	86 
278	99 
279	60 
280	40 
281	10 
282	70 
283	63 
284	25 
285	20 
286	11 
287	20 
288	53 
289	94 
290	42 
291	20 
292	91 
293	81 
294	98 
295	41 
296	24 
297	79 
298	70 
299	2 
300	99 
301	71 
302	70 
303	92 
304	15 
305	55 
306	99 
307	50 
308	4 
309	26 
310	10 
311	72 
312	7 
313	67 
314	74 
315	54 
316	20 
317	99 
318	96 
319	45 
320	19 
321	3 
322	19 
323	49 
324	20 
325	82 
326	76 
327	13 
328	83 
329	22 
330	40 
331	55 
332	55 
333	88 
334	64 
335	73 
336	7 
337	28 
338	16 
339	98 
340	12 
341	11 
342	67 
343	86 
344	19 
345	3 
346	91 
347	34 
348	3 
349	96 
350	24 
351	76 
352	87 
353	72 
354	46 
355	36 
356	49 
357	91 
358	69 
359	4 
360	39 
361	99 
362	49 
363	41 
364	11 
365	57 
366	43 
367	48 
368	59 
369	69 
370	74 
371	9 
372	49 
373	26 
374	81 
375	39 
376	90 
377	53 
378	17 
379	77 
380	95 
381	18 
382	87 
383	18 
384	57 
385	78 
386	41 
387	67 
388	47 
389	53 
390	65 
391	62 
392	17 
393	1 
394	55 
395	67 
396	55 
397	39 
398	81 
399	67 
400	87 
401	88 
402	93 
403	49 
404	79 
405	53 
406	88 
407	11 
408	87 
409	93 
410	81 
411	28 
412	86 
413	36 
414	87 
415	2 
416	62 
417	22 
418	1 
419	27 
420	62 
421	34 
422	43 
423	91 
424	92 
425	70 
426	94 
427	91 
428	31 
429	39 
430	72 
431	39 
432	40 
433	52 
434	59 
435	8 
436	36 
437	4 
438	2 
439	27 
440	16 
441	2 
442	21 
443	17 
444	74 
445	26 
446	87 
447	98 
448	58 
449	16 
450	88 
451	52 
452	81 
453	74 
454	61 
455	86 
456	40 
457	74 
458	59 
459	24 
460	67 
461	28 
462	1 
463	21 
464	19 
465	91 
466	4 
467	81 
468	9 
469	59 
470	6 
471	20 
472	10 
473	20 
474	96 
475	70 
476	68 
477	54 
478	45 
479	4 
480	37 
481	29 
482	99 
483	98 
484	57 
