1	948 
2	358 
3	571 
4	311 
5	319 
6	659 
7	34 
8	707 
9	376 
10	450 
11	251 
12	11 
13	48 
14	100 
15	557 
16	89 
17	113 
18	756 
19	694 
20	925 
21	408 
22	968 
23	591 
24	723 
25	72 
26	832 
27	332 
28	782 
29	702 
30	494 
31	259 
32	592 
33	876 
34	420 
35	995 
36	214 
37	511 
38	206 
39	565 
40	928 
41	223 
42	893 
43	324 
44	139 
45	859 
46	371 
47	406 
48	390 
49	74 
50	729 
51	834 
52	200 
53	332 
54	749 
55	537 
56	218 
57	533 
58	355 
59	534 
60	36 
61	196 
62	437 
63	96 
64	224 
65	275 
66	412 
67	778 
68	212 
69	910 
70	383 
71	745 
72	666 
73	328 
74	895 
75	534 
76	349 
77	161 
78	33 
79	334 
80	974 
81	705 
82	704 
83	104 
84	521 
85	199 
86	971 
87	511 
88	902 
89	101 
90	583 
91	73 
92	537 
93	362 
94	907 
95	524 
96	258 
97	826 
98	920 
99	851 
100	610 
101	353 
102	377 
103	16 
104	875 
105	411 
106	286 
107	298 
108	207 
109	3 
110	407 
111	515 
112	504 
113	690 
114	638 
115	568 
116	933 
117	517 
118	78 
119	971 
120	492 
121	514 
122	244 
123	286 
124	187 
125	503 
126	886 
127	574 
128	83 
129	541 
130	212 
131	390 
132	594 
133	197 
134	752 
135	282 
136	225 
137	3 
138	619 
139	774 
140	430 
141	76 
142	378 
143	315 
144	738 
145	896 
146	141 
147	796 
148	151 
149	369 
150	131 
151	243 
152	254 
153	903 
154	379 
155	92 
156	971 
157	217 
158	424 
159	677 
160	14 
161	868 
162	832 
163	817 
164	214 
165	198 
166	877 
167	351 
168	735 
169	380 
170	565 
171	993 
172	259 
173	447 
174	596 
175	529 
176	716 
177	857 
178	52 
179	101 
180	190 
181	347 
182	902 
183	580 
184	266 
185	502 
186	664 
187	80 
188	205 
189	38 
190	98 
191	861 
192	331 
193	741 
194	978 
195	533 
196	137 
197	194 
198	803 
199	471 
200	206 
201	746 
202	334 
203	312 
204	583 
205	485 
206	212 
207	938 
208	791 
209	443 
210	647 
211	180 
212	466 
213	970 
214	681 
215	410 
216	357 
217	556 
218	422 
