1	1110 
2	979 
3	1386 
4	334 
5	1502 
6	1744 
7	1056 
8	1923 
9	737 
10	751 
11	445 
12	680 
13	1238 
14	745 
15	1207 
16	1717 
17	1662 
18	75 
19	869 
20	257 
21	1924 
22	874 
23	1454 
24	1829 
25	1293 
26	205 
27	508 
28	1586 
29	989 
30	1984 
31	1470 
32	183 
33	1014 
34	1844 
35	1899 
36	1056 
37	1399 
38	629 
39	1559 
40	1650 
41	1359 
42	293 
43	317 
44	70 
45	616 
46	1103 
47	522 
48	656 
49	127 
50	7 
51	943 
52	912 
53	965 
54	1955 
55	760 
56	1803 
57	1350 
58	1470 
59	42 
60	293 
61	647 
62	1793 
63	356 
64	214 
65	1835 
66	1874 
67	1741 
68	1888 
69	180 
70	728 
71	106 
72	1883 
73	1585 
74	772 
75	739 
76	1006 
77	477 
78	1767 
79	208 
80	1005 
81	589 
82	1109 
83	1416 
84	1727 
85	1427 
86	558 
87	1775 
88	1580 
89	1954 
90	328 
91	757 
92	1999 
93	1644 
94	1910 
95	953 
96	382 
97	1920 
98	1720 
99	1747 
100	1948 
101	551 
102	1368 
103	2008 
104	184 
105	1886 
106	691 
107	1435 
108	1967 
109	1562 
110	1822 
111	1951 
112	729 
113	1209 
114	616 
115	1004 
116	1450 
117	245 
118	1428 
119	768 
120	996 
121	608 
122	1711 
123	1477 
124	381 
125	1750 
126	226 
127	1403 
128	775 
129	1058 
130	692 
131	449 
132	1166 
133	1064 
134	1202 
135	130 
136	235 
137	767 
138	178 
139	1192 
140	1726 
141	137 
142	1803 
143	1554 
144	1627 
145	481 
146	116 
147	955 
148	295 
149	1775 
150	1181 
151	1649 
152	42 
153	1636 
154	1595 
155	830 
156	836 
157	480 
158	654 
159	617 
160	909 
161	761 
162	1582 
163	750 
164	1447 
165	1550 
166	215 
167	307 
168	277 
169	813 
170	1530 
171	294 
172	1083 
173	841 
174	1817 
175	445 
176	1744 
177	401 
178	1432 
179	1240 
180	1023 
181	388 
182	464 
183	453 
184	1766 
185	253 
186	1804 
187	1992 
188	730 
189	643 
190	671 
191	680 
192	1080 
193	1935 
194	471 
195	1967 
196	1535 
197	1430 
198	779 
199	698 
200	1657 
201	143 
202	1203 
203	339 
204	777 
205	173 
206	16 
207	1341 
208	332 
209	123 
210	310 
211	99 
212	1598 
213	460 
214	1308 
215	577 
216	158 
217	411 
218	1768 
219	609 
220	1493 
221	1495 
222	1054 
223	1361 
224	540 
225	1019 
226	1896 
227	630 
228	562 
229	1986 
230	1152 
231	1082 
232	1384 
233	948 
234	11 
235	735 
236	1718 
237	1732 
238	373 
239	1519 
240	1447 
241	1484 
242	826 
243	1435 
244	1057 
245	1367 
246	155 
247	1543 
248	1769 
249	830 
250	1278 
251	1893 
252	291 
253	1352 
254	1954 
255	1607 
256	1255 
257	2004 
258	1290 
259	928 
260	1638 
261	685 
262	1491 
263	1338 
264	1951 
265	1478 
266	864 
267	205 
268	650 
269	1249 
270	884 
271	1053 
272	1125 
273	1213 
274	54 
275	1974 
276	1734 
277	1974 
278	1397 
279	1201 
280	1121 
281	1402 
282	540 
283	1467 
284	197 
285	1403 
286	105 
287	1976 
288	503 
289	628 
290	90 
291	1826 
292	346 
293	2015 
294	582 
295	1628 
296	1525 
297	1293 
298	574 
299	201 
300	1386 
301	1083 
302	118 
303	122 
304	14 
305	804 
306	1737 
307	267 
308	1698 
309	427 
310	1168 
311	980 
312	1559 
313	78 
314	552 
315	43 
316	1509 
317	268 
318	867 
319	1044 
320	1898 
321	1350 
322	297 
323	4 
324	307 
325	1902 
326	1401 
327	414 
328	1661 
329	188 
330	1501 
331	105 
332	1268 
333	155 
334	1140 
335	1967 
336	522 
337	786 
338	473 
339	1849 
340	826 
341	480 
342	1477 
343	1196 
344	1450 
345	470 
346	534 
347	386 
348	155 
349	1812 
350	641 
351	1284 
352	1387 
353	1289 
354	1645 
355	1788 
356	399 
357	1932 
358	1700 
359	1164 
360	147 
361	745 
362	541 
363	1611 
364	627 
365	718 
366	458 
367	1576 
368	777 
369	1455 
370	1619 
371	715 
372	1150 
373	899 
374	1227 
375	564 
376	1519 
377	470 
378	186 
379	1548 
380	1753 
381	729 
382	1163 
383	254 
384	960 
385	647 
386	918 
387	801 
388	1812 
389	1879 
390	1723 
391	1072 
392	1863 
393	1860 
394	1025 
395	1732 
396	1940 
397	523 
398	1570 
399	1429 
400	1568 
401	1752 
402	1117 
403	684 
404	1062 
405	1471 
406	1695 
407	517 
408	157 
409	1199 
410	1898 
411	903 
412	1718 
413	1191 
414	455 
415	1935 
416	930 
417	407 
418	155 
419	624 
420	1646 
421	768 
422	202 
423	1971 
424	707 
425	861 
426	500 
427	1413 
428	678 
429	2016 
430	1980 
431	1991 
432	789 
433	709 
434	1999 
435	199 
436	1047 
437	1354 
438	393 
439	642 
440	331 
441	146 
442	1141 
443	183 
444	1775 
445	1209 
446	1583 
447	51 
448	1710 
449	1854 
450	850 
451	92 
452	893 
453	1071 
454	273 
455	620 
456	201 
457	377 
458	1786 
459	1494 
460	1948 
461	765 
462	471 
463	1628 
464	278 
465	1663 
466	1254 
467	45 
468	1163 
469	717 
470	497 
471	1691 
472	601 
473	1829 
474	735 
475	566 
476	1389 
477	727 
478	905 
479	774 
480	1423 
481	1946 
482	1806 
483	955 
484	228 
485	1902 
486	1395 
487	15 
488	747 
489	115 
490	84 
491	801 
492	1027 
493	2018 
494	1583 
495	51 
496	83 
497	42 
498	1870 
499	1917 
500	685 
501	1218 
502	141 
503	981 
504	801 
505	643 
506	725 
507	1524 
508	1475 
509	1340 
510	1140 
511	13 
512	848 
513	1399 
514	260 
515	620 
516	1141 
517	1954 
518	12 
519	972 
520	2018 
521	1019 
522	1741 
523	1670 
524	1232 
525	1060 
526	1323 
527	939 
528	1414 
529	229 
530	1841 
531	1557 
532	100 
533	849 
534	1926 
535	541 
536	1769 
537	2013 
538	1902 
539	1507 
540	1780 
541	1586 
542	1066 
543	52 
544	583 
545	1108 
546	117 
547	202 
548	811 
549	1654 
550	344 
551	1882 
552	411 
553	1173 
554	587 
555	1680 
556	1667 
557	1026 
558	1478 
559	347 
560	1163 
561	257 
562	1590 
563	1191 
564	1733 
565	515 
566	1249 
567	592 
568	412 
569	907 
570	288 
571	517 
572	608 
573	117 
574	1305 
575	1010 
576	1355 
577	1068 
578	56 
