1	1797 
2	487 
3	1175 
4	1143 
5	1761 
6	685 
7	1374 
8	1271 
9	1520 
10	1122 
11	250 
12	1077 
13	935 
14	685 
15	415 
16	853 
17	1420 
18	587 
19	79 
20	1715 
21	397 
22	1702 
23	94 
24	1695 
25	785 
26	1282 
27	628 
28	309 
29	1733 
30	1236 
31	745 
32	1005 
33	137 
34	709 
35	1202 
36	197 
37	929 
38	1892 
39	1840 
40	346 
41	2007 
42	325 
43	1797 
44	1865 
45	841 
46	177 
47	369 
48	1115 
49	1547 
50	584 
51	742 
52	1144 
53	679 
54	1967 
55	1467 
56	677 
57	391 
58	1812 
59	1861 
60	662 
61	1257 
62	911 
63	986 
64	91 
65	864 
66	1606 
67	1319 
68	273 
69	172 
70	1730 
71	398 
72	1325 
73	104 
74	22 
75	1184 
76	289 
77	116 
78	1675 
79	2007 
80	213 
81	568 
82	190 
83	1571 
84	626 
85	725 
86	1470 
87	214 
88	1830 
89	976 
90	746 
91	1161 
92	1014 
93	383 
94	1038 
95	1977 
96	1571 
97	67 
98	158 
99	678 
100	1365 
101	1073 
102	1006 
103	1943 
104	775 
105	553 
106	377 
107	168 
108	220 
109	1504 
110	1994 
111	1241 
112	761 
113	32 
114	1238 
115	300 
116	535 
117	1133 
118	1459 
119	973 
120	282 
121	1191 
122	4 
123	748 
124	1863 
125	654 
126	272 
127	1474 
128	5 
129	1309 
130	95 
131	160 
132	1266 
133	1203 
134	1379 
135	931 
136	696 
137	1326 
138	936 
139	224 
140	1470 
141	1733 
142	1536 
143	916 
144	1738 
145	1727 
146	675 
147	1290 
148	1439 
149	856 
150	1480 
151	53 
152	1702 
153	1996 
154	1422 
155	1389 
156	1312 
157	270 
158	1478 
159	712 
160	143 
161	146 
162	515 
163	582 
164	1161 
165	344 
166	549 
167	1129 
168	779 
169	1100 
170	776 
171	871 
172	1031 
173	1367 
174	1036 
175	876 
176	156 
177	1201 
178	342 
179	890 
180	1728 
181	1283 
182	1697 
183	391 
184	1710 
185	1083 
186	1920 
187	1855 
188	2020 
189	575 
190	441 
191	819 
192	1541 
193	371 
194	681 
195	660 
196	1193 
197	825 
198	1695 
199	337 
200	801 
201	651 
202	1752 
203	1498 
204	1091 
205	1729 
206	1247 
207	560 
208	1443 
209	1218 
210	1716 
211	1306 
212	1115 
213	65 
214	1492 
215	1952 
216	1110 
217	203 
218	433 
219	1336 
220	1125 
221	503 
222	1027 
223	100 
224	419 
225	180 
226	1209 
227	743 
228	1319 
229	170 
230	552 
231	872 
232	989 
233	695 
234	107 
235	2012 
236	1054 
237	54 
238	1640 
239	522 
240	1725 
241	1069 
242	1344 
243	1460 
244	1238 
245	1728 
246	1780 
247	34 
248	1227 
249	506 
250	2010 
251	745 
252	981 
253	789 
254	340 
255	68 
256	289 
257	499 
258	677 
259	1624 
260	1707 
261	1930 
262	585 
263	1905 
264	806 
265	1721 
266	217 
267	1965 
268	74 
269	1506 
270	1161 
271	540 
272	898 
273	640 
274	343 
275	1439 
276	1177 
277	199 
278	729 
279	60 
280	263 
281	855 
282	271 
283	538 
284	372 
285	625 
286	68 
287	1639 
288	779 
289	1811 
290	2015 
291	255 
292	1034 
293	494 
294	1368 
295	1681 
296	2000 
297	499 
298	454 
299	408 
300	820 
301	1552 
302	1595 
303	1015 
304	988 
305	667 
306	739 
307	539 
308	422 
309	370 
310	1016 
311	1890 
312	1702 
313	453 
314	683 
315	1309 
316	556 
317	1387 
318	1851 
319	81 
320	1699 
321	272 
322	2026 
323	159 
324	628 
325	1106 
326	1501 
327	323 
328	1367 
329	1860 
330	828 
331	438 
332	2026 
333	628 
334	77 
335	1683 
336	945 
337	1281 
338	733 
339	1421 
340	1107 
341	939 
342	1541 
343	1333 
344	942 
345	1880 
346	1021 
347	40 
348	1798 
349	1873 
350	1885 
351	922 
352	404 
353	666 
354	581 
355	2000 
356	1425 
357	24 
358	690 
359	317 
360	1561 
361	1705 
362	1258 
363	607 
364	1758 
365	132 
366	1312 
367	714 
368	998 
369	1319 
370	155 
371	1173 
372	1310 
373	1362 
374	1760 
375	453 
376	4 
377	1485 
378	1709 
379	321 
380	403 
381	1613 
382	1356 
383	1909 
384	785 
385	1565 
386	2003 
387	1712 
388	695 
389	814 
390	716 
391	1763 
392	15 
393	1113 
394	1238 
395	131 
396	553 
397	1884 
398	1472 
399	609 
400	1375 
401	1175 
402	1411 
403	804 
404	1672 
405	1470 
406	596 
407	1459 
408	1569 
409	236 
410	1999 
411	1235 
412	422 
413	767 
414	537 
415	620 
416	231 
417	715 
418	25 
419	327 
420	514 
421	153 
422	2002 
423	434 
424	1297 
425	598 
426	1960 
427	346 
428	363 
429	998 
430	1278 
431	1034 
432	1519 
433	1855 
434	901 
435	1888 
436	1875 
437	1501 
438	815 
439	1652 
440	1778 
441	1784 
442	948 
443	1102 
444	1489 
445	1454 
446	1860 
447	1679 
448	1066 
449	1287 
450	1502 
451	439 
452	412 
453	16 
454	239 
455	1359 
456	1313 
457	923 
458	1690 
459	161 
460	1409 
461	1205 
462	1038 
463	865 
464	217 
465	1307 
466	771 
467	1934 
468	24 
469	2018 
470	1466 
471	642 
472	1059 
473	1264 
474	582 
475	1628 
476	1690 
477	1689 
478	1348 
479	1258 
480	1015 
481	973 
482	708 
483	1001 
484	716 
485	1812 
486	1156 
487	2004 
488	569 
489	868 
490	1362 
491	571 
492	1764 
493	1578 
494	109 
495	1781 
496	1440 
497	1395 
498	1859 
499	75 
500	1517 
501	293 
502	2004 
503	834 
504	525 
505	1811 
506	309 
507	1336 
508	196 
509	1482 
