1	8 
2	18 
3	10 
4	6 
5	3 
6	4 
7	5 
8	7 
9	17 
10	15 
11	8 
12	7 
13	9 
14	9 
15	11 
16	18 
17	15 
18	2 
19	7 
20	7 
21	8 
22	14 
23	5 
24	9 
25	2 
26	5 
27	15 
28	7 
29	8 
30	7 
31	12 
32	10 
33	2 
34	12 
35	6 
36	4 
37	4 
38	5 
39	16 
40	18 
41	12 
42	9 
43	16 
44	10 
45	6 
46	18 
47	16 
48	12 
49	13 
50	5 
51	12 
52	6 
53	12 
54	4 
55	14 
56	10 
57	7 
58	15 
59	7 
60	15 
61	13 
62	17 
63	9 
64	5 
65	15 
66	13 
67	9 
68	18 
69	12 
70	13 
71	9 
72	3 
73	12 
74	4 
75	11 
76	13 
77	5 
78	2 
79	15 
80	15 
81	13 
82	6 
83	7 
84	9 
85	11 
86	16 
87	17 
88	5 
89	4 
90	11 
91	2 
92	18 
93	14 
94	15 
95	2 
96	6 
97	6 
98	7 
99	5 
100	11 
101	12 
102	3 
103	7 
104	6 
105	18 
106	7 
107	10 
108	4 
109	2 
110	12 
111	14 
112	7 
113	7 
114	3 
115	11 
116	6 
117	12 
118	5 
119	6 
120	6 
121	6 
122	7 
123	4 
124	18 
125	7 
126	6 
127	6 
128	8 
129	7 
130	7 
131	7 
132	5 
133	14 
134	6 
135	2 
136	9 
137	9 
138	1 
139	6 
140	2 
141	10 
142	13 
143	13 
144	15 
145	18 
146	2 
147	16 
148	11 
149	5 
150	2 
151	5 
152	4 
153	5 
154	15 
155	6 
156	8 
157	7 
158	12 
159	7 
160	7 
161	15 
162	7 
163	13 
164	11 
165	17 
166	7 
167	2 
168	7 
169	7 
170	5 
171	2 
172	8 
173	7 
174	2 
175	9 
176	5 
177	16 
178	15 
179	7 
180	17 
181	8 
182	6 
183	9 
184	10 
185	11 
186	7 
187	17 
188	2 
189	8 
190	16 
191	4 
192	8 
193	15 
194	11 
195	14 
196	8 
197	6 
198	7 
199	3 
200	10 
201	12 
202	14 
203	11 
204	4 
205	6 
206	18 
207	11 
208	6 
209	4 
210	17 
