1	573 
2	1306 
3	1102 
4	1012 
5	1194 
6	2005 
7	601 
8	1979 
9	1244 
10	666 
11	979 
12	1616 
13	594 
14	1726 
15	2000 
16	1045 
17	492 
18	567 
19	1723 
20	1802 
21	387 
22	268 
23	1475 
24	1382 
25	948 
26	1414 
27	1534 
28	446 
29	1258 
30	1424 
31	697 
32	196 
33	1461 
34	1528 
35	1984 
36	1162 
37	1837 
38	328 
39	1561 
40	1596 
41	1734 
42	1260 
43	892 
44	1103 
45	1528 
46	1627 
47	1463 
48	555 
49	1579 
50	1765 
51	1035 
52	640 
53	793 
54	1456 
55	1705 
56	494 
57	921 
58	985 
59	158 
60	657 
61	45 
62	814 
63	563 
64	774 
65	1442 
66	548 
67	255 
68	357 
69	477 
70	593 
71	1616 
72	1679 
73	452 
74	1550 
75	2004 
76	246 
77	1051 
78	530 
79	752 
80	679 
81	1577 
82	657 
83	1370 
84	735 
85	345 
86	1684 
87	1734 
88	1805 
89	501 
90	1611 
91	1561 
92	1851 
93	842 
94	985 
95	1609 
96	581 
97	908 
98	438 
99	1995 
100	1529 
101	1567 
102	1538 
103	605 
104	248 
105	1264 
106	1402 
107	713 
108	560 
109	527 
110	8 
111	1802 
112	1241 
113	1264 
114	495 
115	745 
116	833 
117	1701 
118	179 
119	682 
120	1361 
121	575 
122	906 
123	975 
124	263 
125	59 
126	1328 
127	1930 
128	177 
129	1565 
130	855 
131	1069 
132	1804 
133	275 
134	1111 
135	1499 
136	9 
137	1604 
138	1419 
139	321 
140	993 
141	1862 
142	257 
143	702 
144	772 
145	244 
146	1557 
147	1885 
148	1841 
149	534 
150	851 
151	502 
152	15 
153	937 
154	1389 
155	1061 
156	1623 
157	1278 
158	659 
159	966 
160	601 
161	1426 
162	553 
163	380 
164	320 
165	173 
166	1923 
167	525 
168	77 
169	601 
170	155 
171	873 
172	510 
173	716 
174	391 
175	573 
176	491 
177	1249 
178	1000 
179	109 
180	870 
181	1220 
182	1111 
183	876 
184	1122 
185	1316 
186	945 
187	558 
188	349 
189	786 
190	568 
191	332 
192	179 
193	871 
194	357 
195	93 
196	1171 
197	980 
198	18 
199	1180 
200	873 
201	1249 
202	1917 
203	922 
204	785 
205	201 
206	899 
207	1288 
208	1504 
209	711 
210	532 
211	1909 
212	113 
213	1653 
214	1719 
215	1648 
216	495 
217	494 
218	262 
219	1278 
220	459 
221	963 
222	1110 
223	929 
224	55 
225	1811 
226	1620 
227	737 
228	1931 
229	844 
230	754 
231	1697 
232	800 
233	529 
234	1156 
235	1962 
236	209 
237	154 
238	7 
239	652 
240	1891 
241	931 
242	1853 
243	676 
244	1062 
245	169 
246	1720 
247	1710 
248	1582 
249	503 
250	72 
251	1716 
252	1230 
253	1041 
254	418 
255	48 
256	410 
257	168 
258	457 
259	283 
260	1218 
261	1607 
262	1667 
263	747 
264	621 
265	438 
266	929 
267	1780 
268	1099 
269	1352 
270	1931 
271	1382 
272	1508 
273	1477 
274	178 
275	17 
276	1296 
277	1140 
278	1299 
279	104 
280	1653 
281	776 
282	825 
283	401 
284	1267 
285	314 
286	314 
287	134 
288	722 
289	997 
290	484 
291	792 
292	1611 
293	485 
294	380 
295	1100 
296	526 
297	155 
298	132 
299	1814 
300	1093 
301	1631 
302	437 
303	379 
304	850 
305	1000 
306	796 
307	1274 
308	725 
309	330 
310	1523 
311	1982 
312	721 
313	940 
314	678 
315	741 
316	501 
317	956 
318	35 
319	965 
320	1988 
321	301 
322	434 
323	2005 
324	1819 
325	1595 
326	1790 
327	909 
328	1087 
329	1119 
330	1261 
331	1534 
332	2 
333	1644 
334	1814 
335	221 
336	920 
337	488 
338	369 
339	1090 
340	1349 
341	124 
342	253 
343	1302 
344	1604 
345	1944 
346	312 
347	684 
348	1103 
349	1530 
350	1693 
351	1835 
352	1868 
353	668 
354	830 
355	226 
356	796 
357	168 
358	163 
359	1356 
360	1528 
361	439 
362	1564 
363	1706 
364	644 
365	1297 
366	614 
367	257 
368	604 
369	23 
370	1181 
371	1388 
372	396 
373	1744 
374	1328 
375	1010 
376	90 
377	1077 
378	7 
379	78 
380	597 
381	1904 
382	1931 
383	1262 
384	1538 
385	967 
386	43 
387	684 
388	621 
389	1276 
390	828 
391	1853 
392	641 
393	851 
394	759 
395	1590 
396	329 
397	517 
398	399 
399	1420 
400	683 
401	1700 
402	1410 
403	734 
404	126 
405	555 
406	608 
407	1874 
408	483 
409	852 
410	1444 
411	890 
412	1254 
413	37 
414	1379 
415	1012 
416	1006 
417	849 
418	208 
419	1697 
420	1184 
421	1104 
422	1609 
423	457 
424	318 
425	571 
426	1670 
427	1898 
428	1376 
429	1121 
430	1381 
431	698 
432	1127 
433	1759 
434	1682 
435	953 
436	1316 
437	1200 
438	1296 
439	948 
440	1691 
441	1005 
442	1490 
443	1088 
444	1039 
445	692 
446	564 
447	1779 
448	1715 
449	1385 
450	1833 
451	1008 
452	1177 
453	1018 
454	1371 
455	431 
456	1410 
457	127 
458	1079 
459	830 
460	1178 
461	791 
462	1310 
463	438 
464	879 
465	1866 
466	1094 
467	1175 
468	1957 
469	666 
470	23 
471	9 
472	1494 
473	1942 
474	653 
475	1269 
476	145 
477	629 
478	1079 
479	1954 
480	705 
481	1214 
482	122 
483	1639 
484	724 
485	823 
486	1276 
487	1958 
488	669 
489	1925 
490	761 
491	1626 
492	452 
493	1459 
494	1362 
495	1153 
496	299 
497	490 
498	160 
499	597 
500	1170 
501	1438 
502	1196 
503	664 
504	1829 
505	1564 
506	232 
507	1491 
508	1244 
509	223 
510	253 
511	1553 
512	726 
513	1418 
514	1547 
515	716 
516	735 
517	669 
518	1797 
519	1507 
520	455 
521	1429 
522	149 
523	628 
524	1990 
525	840 
526	1721 
527	1824 
528	172 
529	300 
530	97 
531	250 
532	1837 
533	1441 
534	1065 
535	887 
536	1712 
537	314 
538	890 
539	1708 
540	730 
541	773 
542	1541 
543	1077 
544	981 
545	448 
546	1076 
547	991 
548	1278 
549	1481 
550	119 
551	610 
552	1466 
553	1175 
554	1117 
555	465 
556	1723 
557	644 
558	1018 
559	1196 
560	843 
561	1737 
562	1108 
563	1053 
564	134 
565	520 
566	1423 
567	2 
568	1162 
569	1587 
570	1720 
571	529 
572	1671 
573	1814 
574	1887 
575	1543 
576	440 
577	558 
578	682 
579	1132 
580	1252 
581	1789 
582	747 
583	758 
584	1036 
585	1100 
586	539 
587	1500 
588	43 
589	482 
590	81 
591	620 
592	881 
593	1115 
594	287 
595	1062 
596	226 
597	149 
598	1077 
599	1173 
600	1328 
601	1108 
602	992 
603	1791 
604	1268 
605	1402 
606	1329 
607	274 
608	718 
609	1911 
610	1734 
611	1751 
612	621 
613	896 
614	1523 
615	1964 
616	898 
617	1771 
618	1440 
619	1885 
620	1599 
621	68 
622	306 
623	1593 
624	430 
625	1411 
626	337 
627	1558 
628	1155 
629	1042 
630	1986 
631	996 
632	1553 
633	786 
634	152 
635	1799 
636	827 
637	100 
638	564 
639	1458 
640	1630 
641	1571 
642	1801 
643	1754 
644	1815 
645	1764 
646	703 
647	1180 
648	108 
649	902 
650	1083 
651	19 
652	466 
653	337 
654	971 
655	678 
656	1299 
657	280 
658	702 
659	615 
660	302 
661	704 
662	1676 
663	1843 
664	1120 
665	96 
666	1760 
667	619 
668	599 
669	328 
670	745 
671	1171 
672	252 
673	319 
674	142 
675	1023 
676	1587 
677	3 
678	1670 
679	1936 
680	1286 
681	1547 
682	704 
683	1262 
684	885 
685	1194 
686	1003 
687	568 
688	67 
689	1997 
690	1571 
691	569 
692	1307 
693	599 
694	1948 
695	1615 
696	1269 
697	459 
698	1328 
699	395 
700	1074 
701	1754 
702	1641 
703	275 
704	859 
705	2004 
706	1113 
707	312 
708	1152 
709	1564 
710	1642 
711	26 
712	1875 
713	1053 
714	1073 
715	1351 
716	885 
717	1597 
718	1742 
719	1919 
720	468 
721	187 
722	1351 
723	288 
724	1595 
725	1536 
726	35 
727	335 
728	419 
729	1661 
730	94 
731	106 
732	72 
733	768 
734	893 
735	1406 
736	1868 
737	138 
