1	96 
2	13 
3	67 
4	91 
5	9 
6	89 
7	63 
8	17 
9	90 
10	47 
11	75 
12	4 
13	40 
14	44 
15	22 
16	4 
17	74 
18	87 
19	22 
20	63 
21	41 
22	32 
23	38 
24	78 
25	25 
26	73 
27	95 
28	68 
29	36 
30	90 
31	79 
32	95 
33	8 
34	94 
35	6 
36	42 
37	41 
38	84 
39	93 
40	80 
41	92 
42	12 
43	61 
44	63 
45	16 
46	39 
47	68 
48	77 
49	97 
50	64 
51	92 
52	11 
53	1 
54	66 
55	70 
56	75 
57	54 
58	56 
59	96 
60	42 
61	33 
62	95 
63	3 
64	54 
65	48 
66	51 
67	41 
68	63 
69	56 
70	68 
71	36 
72	92 
73	2 
74	63 
75	78 
76	1 
77	24 
78	85 
79	84 
80	4 
81	83 
82	56 
83	43 
84	17 
85	45 
86	90 
87	28 
88	15 
89	52 
90	51 
91	80 
92	45 
93	46 
94	13 
95	76 
96	58 
97	90 
98	35 
99	59 
100	68 
101	68 
102	43 
103	64 
104	17 
105	37 
106	46 
107	18 
108	33 
109	46 
110	35 
111	72 
112	83 
113	76 
114	2 
115	57 
116	14 
117	14 
118	76 
119	20 
120	93 
121	17 
122	54 
123	67 
124	7 
125	14 
126	2 
127	26 
128	46 
129	97 
130	25 
131	81 
132	58 
133	60 
134	52 
135	13 
136	51 
137	22 
138	31 
139	17 
140	25 
141	53 
142	23 
143	52 
144	78 
145	30 
146	6 
147	25 
148	68 
149	27 
150	51 
151	56 
152	89 
153	43 
154	62 
155	61 
156	55 
157	49 
158	96 
159	96 
160	15 
161	22 
162	29 
163	51 
164	29 
165	44 
166	68 
167	68 
168	26 
169	45 
170	42 
171	5 
172	4 
173	42 
174	31 
175	34 
176	28 
177	51 
178	76 
179	8 
180	71 
181	12 
182	44 
183	29 
184	57 
185	32 
186	75 
187	38 
188	68 
189	75 
190	93 
191	20 
192	44 
193	25 
194	29 
195	88 
196	93 
197	86 
198	96 
199	37 
200	63 
201	54 
202	89 
203	76 
204	48 
205	77 
206	88 
207	32 
208	37 
209	74 
210	86 
211	13 
212	26 
213	68 
214	92 
215	60 
216	54 
217	43 
218	35 
219	23 
220	46 
221	60 
222	93 
223	92 
224	7 
225	59 
226	35 
227	68 
228	95 
229	78 
230	74 
231	57 
232	2 
233	20 
234	83 
235	77 
236	76 
237	76 
238	83 
239	59 
240	21 
241	49 
242	61 
243	35 
244	41 
245	59 
246	19 
247	32 
248	95 
249	69 
250	53 
251	8 
252	42 
253	53 
254	55 
255	51 
256	25 
257	74 
258	93 
259	63 
260	31 
261	86 
262	26 
263	17 
264	37 
265	89 
266	28 
267	6 
268	19 
269	47 
270	35 
271	6 
272	92 
273	68 
274	52 
275	27 
276	12 
277	41 
278	19 
279	43 
280	26 
281	51 
282	39 
283	92 
284	22 
285	92 
286	49 
287	60 
288	37 
289	9 
290	61 
291	54 
292	18 
293	55 
294	15 
295	96 
296	68 
297	75 
298	68 
299	72 
300	33 
301	50 
302	36 
303	41 
304	42 
305	51 
306	66 
307	35 
308	44 
309	89 
310	77 
311	37 
312	39 
313	54 
314	39 
315	44 
316	4 
317	45 
318	42 
319	43 
320	72 
321	22 
322	26 
323	48 
324	54 
325	85 
326	2 
327	37 
328	96 
329	90 
330	76 
331	38 
332	10 
333	48 
334	56 
335	68 
336	33 
337	77 
338	83 
339	72 
340	90 
341	49 
342	39 
343	92 
344	63 
345	74 
346	15 
347	42 
348	68 
349	42 
350	92 
351	60 
352	39 
353	10 
354	2 
355	72 
356	81 
357	23 
358	15 
359	13 
360	44 
361	57 
362	80 
363	50 
364	6 
365	15 
366	55 
367	56 
368	29 
369	29 
370	51 
371	59 
372	35 
373	75 
374	51 
375	10 
376	78 
377	63 
378	90 
379	10 
380	63 
381	44 
382	66 
383	62 
384	69 
385	19 
386	21 
387	58 
388	25 
389	11 
390	56 
391	14 
392	54 
393	92 
394	92 
395	96 
396	4 
397	8 
398	97 
399	47 
400	1 
401	37 
402	92 
403	74 
404	62 
405	89 
406	76 
407	50 
408	66 
409	35 
410	33 
411	36 
412	33 
413	30 
414	67 
415	76 
416	63 
417	80 
418	79 
419	78 
420	22 
421	61 
422	11 
423	32 
424	91 
425	39 
426	76 
427	70 
428	26 
429	14 
430	69 
431	61 
432	17 
433	36 
434	95 
435	52 
436	75 
437	76 
438	50 
439	53 
440	36 
441	75 
442	76 
443	4 
444	51 
445	26 
446	51 
447	86 
448	35 
449	76 
450	45 
451	62 
452	67 
453	96 
454	75 
455	18 
456	90 
457	54 
458	21 
459	41 
460	43 
461	90 
462	12 
463	62 
464	18 
465	75 
466	1 
467	5 
468	54 
469	76 
470	7 
471	15 
472	89 
473	18 
474	37 
475	50 
476	93 
477	60 
478	55 
479	38 
480	90 
481	5 
482	27 
483	43 
484	58 
485	86 
486	42 
487	35 
488	13 
489	97 
490	41 
491	38 
492	64 
493	18 
494	39 
495	1 
496	94 
497	84 
498	44 
499	43 
500	37 
501	84 
502	14 
503	7 
504	60 
505	83 
506	56 
507	2 
508	65 
509	93 
510	90 
511	29 
512	19 
513	4 
514	63 
515	51 
516	74 
517	50 
518	9 
519	68 
520	35 
521	94 
522	66 
523	79 
524	92 
525	76 
526	39 
527	4 
528	91 
529	37 
530	44 
531	54 
532	86 
533	94 
534	70 
535	42 
536	55 
537	16 
538	69 
539	78 
540	83 
541	57 
542	14 
543	17 
544	5 
545	17 
546	68 
547	53 
548	27 
549	88 
550	44 
551	6 
552	44 
553	78 
554	1 
555	37 
556	66 
557	14 
558	8 
559	51 
560	63 
561	30 
562	62 
563	69 
564	3 
565	14 
566	69 
567	57 
568	92 
569	61 
570	60 
571	44 
572	77 
573	63 
574	82 
575	14 
576	81 
577	15 
578	84 
579	90 
580	18 
581	25 
582	42 
583	95 
584	92 
585	32 
586	87 
587	92 
588	60 
589	61 
590	31 
591	11 
592	25 
593	8 
594	97 
595	81 
596	52 
597	50 
598	68 
599	36 
600	37 
601	19 
602	19 
603	68 
604	28 
605	56 
606	61 
607	61 
608	27 
609	39 
610	94 
611	61 
612	87 
613	20 
614	36 
615	69 
616	93 
617	73 
618	14 
619	51 
620	16 
621	36 
622	7 
623	2 
624	96 
625	95 
626	4 
627	71 
628	40 
629	16 
630	62 
631	96 
632	81 
633	55 
634	72 
635	97 
636	91 
637	25 
638	70 
639	69 
640	46 
641	96 
642	12 
643	35 
644	60 
645	42 
646	15 
647	74 
648	3 
649	4 
650	9 
651	42 
652	28 
653	92 
654	48 
655	50 
656	96 
657	92 
658	8 
659	43 
660	8 
661	51 
662	43 
663	90 
664	41 
665	92 
666	43 
667	76 
668	1 
669	56 
670	93 
671	90 
672	51 
673	80 
674	68 
675	89 
676	1 
677	13 
678	33 
679	78 
680	95 
681	23 
682	26 
683	43 
684	22 
685	52 
686	25 
687	88 
688	48 
689	41 
690	14 
691	63 
692	87 
693	83 
694	39 
695	70 
696	81 
697	51 
698	29 
699	36 
700	91 
701	72 
702	90 
703	61 
704	30 
705	81 
706	56 
707	84 
708	74 
709	74 
710	46 
711	32 
712	1 
713	2 
714	41 
715	91 
716	56 
717	60 
718	45 
719	50 
720	75 
721	66 
722	15 
723	47 
724	34 
725	86 
726	78 
727	15 
728	88 
729	32 
730	22 
731	37 
732	27 
733	32 
734	25 
735	80 
736	55 
737	88 
738	94 
739	54 
740	28 
741	66 
742	96 
743	57 
744	97 
745	41 
746	27 
747	94 
748	26 
749	6 
750	70 
751	49 
752	52 
753	40 
754	54 
755	76 
756	7 
757	64 
758	40 
759	66 
760	4 
761	19 
762	13 
763	77 
764	54 
765	8 
766	13 
767	25 
768	40 
769	20 
770	69 
771	56 
772	96 
773	12 
774	50 
775	3 
776	37 
777	51 
778	89 
779	2 
780	26 
781	19 
782	24 
783	71 
784	64 
785	54 
786	17 
787	81 
788	4 
789	21 
790	96 
791	54 
792	62 
793	21 
794	39 
795	49 
796	36 
797	51 
798	26 
799	61 
800	40 
801	10 
802	21 
803	90 
804	78 
805	52 
806	74 
807	84 
808	22 
809	34 
810	90 
811	26 
812	35 
813	37 
814	93 
815	82 
816	15 
817	39 
818	89 
819	24 
820	7 
821	75 
822	92 
823	66 
824	60 
825	54 
826	46 
827	39 
828	84 
829	74 
830	73 
831	36 
832	91 
833	96 
834	62 
835	41 
836	46 
837	81 
838	68 
839	18 
840	25 
841	18 
842	69 
843	18 
844	92 
845	47 
846	68 
847	50 
848	28 
849	51 
850	70 
851	78 
852	81 
853	73 
854	85 
855	17 
856	74 
857	25 
858	29 
859	22 
860	87 
861	40 
862	43 
863	51 
864	34 
865	71 
866	40 
867	1 
868	50 
869	10 
870	17 
871	92 
872	42 
873	84 
874	18 
875	35 
876	97 
877	21 
878	22 
879	77 
880	41 
881	74 
882	25 
883	66 
884	92 
885	65 
886	10 
887	49 
888	13 
889	84 
890	26 
891	90 
892	96 
893	53 
894	9 
895	58 
896	3 
897	53 
898	90 
899	35 
900	36 
901	20 
902	90 
903	90 
904	46 
905	76 
906	49 
907	35 
908	41 
909	45 
910	45 
911	77 
912	50 
913	61 
914	75 
915	47 
916	37 
917	18 
918	70 
919	55 
920	92 
921	32 
922	82 
923	40 
924	29 
925	69 
926	56 
927	18 
928	96 
929	13 
930	15 
931	91 
932	82 
933	55 
934	52 
935	93 
936	14 
937	96 
938	35 
939	41 
940	76 
941	25 
942	34 
943	68 
944	79 
945	21 
946	43 
947	62 
948	18 
949	81 
950	11 
951	63 
952	47 
953	50 
954	10 
955	18 
956	82 
957	43 
958	54 
959	79 
960	48 
961	59 
962	58 
