1	5 
2	13 
3	13 
4	6 
5	12 
6	14 
7	3 
8	3 
9	20 
10	19 
11	17 
12	15 
13	10 
14	17 
15	16 
16	16 
17	19 
18	9 
19	4 
20	2 
21	9 
22	16 
23	11 
24	11 
25	19 
26	18 
27	7 
28	17 
29	13 
30	14 
31	15 
32	20 
33	19 
34	14 
35	7 
36	3 
37	14 
38	9 
39	6 
40	3 
41	1 
42	19 
43	14 
44	6 
45	6 
46	6 
47	18 
48	16 
49	15 
50	19 
51	11 
52	16 
53	6 
54	15 
55	20 
56	19 
57	8 
58	17 
59	15 
60	17 
61	8 
62	19 
63	2 
64	16 
65	14 
66	20 
67	11 
68	13 
69	20 
70	5 
71	15 
72	8 
73	14 
74	4 
75	1 
76	20 
77	10 
78	20 
79	1 
80	17 
81	4 
82	2 
83	3 
84	17 
85	5 
86	7 
87	8 
88	12 
89	11 
90	2 
91	3 
92	19 
93	20 
94	20 
95	15 
96	19 
97	18 
98	1 
99	12 
100	13 
101	12 
102	4 
103	6 
104	8 
105	8 
106	13 
107	12 
108	15 
109	18 
110	1 
111	20 
112	18 
113	11 
114	11 
115	1 
116	4 
117	7 
118	13 
119	13 
120	10 
121	19 
122	13 
123	13 
124	6 
125	6 
126	3 
127	1 
128	6 
129	4 
130	12 
131	9 
132	10 
133	6 
134	1 
135	20 
136	19 
137	19 
138	19 
139	8 
140	14 
141	2 
142	8 
143	19 
144	15 
145	6 
146	13 
147	6 
148	19 
149	4 
150	7 
151	14 
152	17 
153	20 
154	7 
155	18 
156	10 
157	16 
158	3 
159	6 
160	19 
161	2 
162	19 
163	7 
164	6 
165	17 
166	1 
167	11 
168	14 
169	2 
170	13 
171	3 
172	15 
173	20 
174	15 
175	1 
176	2 
177	14 
178	9 
179	8 
180	7 
181	1 
182	15 
183	13 
184	13 
185	12 
186	20 
187	20 
188	12 
189	17 
190	19 
191	14 
192	5 
193	6 
194	13 
195	3 
196	9 
197	1 
198	18 
199	1 
200	15 
201	4 
202	6 
203	1 
204	17 
205	16 
206	1 
207	9 
208	10 
209	4 
210	17 
211	1 
212	8 
213	2 
214	18 
215	3 
216	14 
217	6 
218	13 
219	1 
220	13 
221	1 
222	1 
223	6 
224	4 
225	8 
226	16 
227	7 
228	10 
229	3 
230	12 
231	13 
232	13 
233	18 
234	11 
235	1 
236	18 
237	2 
238	10 
239	17 
240	14 
241	2 
242	12 
243	2 
244	4 
245	19 
246	13 
247	1 
248	1 
249	2 
250	8 
251	11 
252	13 
253	13 
254	16 
255	19 
256	12 
257	1 
258	1 
259	13 
260	1 
261	5 
262	3 
263	10 
264	11 
265	1 
266	1 
267	12 
268	11 
269	7 
270	19 
271	12 
272	18 
273	11 
274	11 
275	6 
276	2 
277	15 
278	5 
279	9 
280	19 
281	19 
282	3 
283	3 
284	5 
285	18 
286	3 
287	10 
288	6 
289	3 
290	16 
291	20 
292	6 
293	11 
294	9 
295	6 
296	8 
297	15 
298	2 
299	2 
300	2 
301	18 
302	17 
303	5 
304	6 
305	20 
306	3 
307	10 
308	13 
309	8 
310	18 
311	6 
312	13 
313	6 
314	10 
315	8 
316	17 
317	13 
318	6 
319	18 
320	6 
321	6 
322	1 
323	6 
324	19 
325	18 
326	9 
327	14 
328	17 
329	17 
330	6 
331	11 
332	18 
333	13 
334	8 
335	2 
336	14 
337	8 
338	20 
339	8 
340	6 
341	2 
342	1 
343	4 
344	6 
345	5 
346	6 
347	15 
348	16 
349	20 
350	13 
351	2 
352	6 
353	10 
354	20 
355	19 
356	12 
357	3 
358	1 
359	2 
360	20 
361	8 
362	16 
363	18 
364	15 
365	17 
366	7 
367	15 
368	1 
369	12 
370	3 
371	8 
372	7 
373	11 
374	18 
375	3 
376	1 
377	15 
378	13 
379	3 
380	10 
381	13 
382	11 
383	1 
384	12 
385	2 
386	20 
387	19 
388	20 
389	3 
390	5 
391	18 
392	3 
393	20 
394	18 
395	3 
396	2 
397	2 
398	19 
399	14 
400	1 
401	11 
402	6 
403	14 
404	18 
405	20 
406	20 
407	15 
408	1 
409	18 
410	3 
411	17 
412	13 
413	6 
414	14 
415	15 
416	4 
417	9 
418	17 
419	5 
420	18 
421	8 
422	8 
423	18 
424	10 
425	14 
426	13 
427	12 
428	15 
429	13 
430	17 
431	16 
432	8 
433	11 
434	1 
435	1 
436	18 
437	19 
438	16 
439	17 
440	10 
441	4 
442	17 
443	20 
444	5 
445	17 
446	4 
447	14 
448	14 
449	16 
450	12 
451	17 
452	6 
453	1 
454	8 
455	18 
456	12 
457	6 
458	20 
459	20 
460	6 
461	10 
462	4 
463	1 
464	1 
465	14 
466	13 
467	11 
468	4 
469	20 
470	12 
471	1 
472	8 
473	13 
474	8 
475	3 
476	11 
477	2 
478	3 
479	1 
480	13 
481	13 
482	19 
483	20 
484	18 
485	14 
486	15 
487	6 
488	7 
489	1 
490	3 
491	13 
492	6 
493	12 
494	10 
495	3 
496	13 
497	5 
498	14 
499	9 
500	1 
501	16 
502	1 
503	1 
504	19 
505	17 
506	13 
507	2 
508	2 
509	10 
510	20 
511	18 
512	20 
513	3 
514	19 
515	4 
516	18 
517	15 
518	17 
519	15 
520	16 
