1	564 
2	736 
3	334 
4	553 
5	396 
6	493 
7	575 
8	667 
9	808 
10	856 
11	666 
12	773 
13	212 
14	259 
15	274 
16	758 
17	868 
18	709 
19	390 
20	675 
21	420 
22	913 
23	545 
24	290 
25	163 
26	230 
27	23 
28	120 
29	909 
30	317 
31	787 
32	603 
33	69 
34	188 
35	80 
36	682 
37	188 
38	226 
39	394 
40	964 
41	856 
42	444 
43	362 
44	300 
45	67 
46	942 
47	70 
48	84 
49	372 
50	355 
51	377 
52	623 
53	676 
54	38 
55	454 
56	647 
57	428 
58	791 
59	277 
60	266 
61	504 
62	890 
63	619 
64	292 
65	701 
66	490 
67	481 
68	322 
69	665 
70	31 
71	405 
72	660 
73	572 
74	366 
75	290 
76	690 
77	764 
78	362 
79	363 
80	738 
81	839 
82	767 
83	654 
84	1013 
85	359 
86	1027 
87	1024 
88	395 
89	91 
90	422 
91	567 
92	830 
93	622 
94	37 
95	629 
96	339 
97	282 
98	545 
99	8 
100	426 
101	24 
102	402 
103	929 
104	882 
105	367 
106	410 
107	974 
108	480 
109	358 
110	392 
111	75 
112	779 
113	961 
114	995 
115	514 
116	782 
117	4 
118	930 
119	377 
120	696 
121	656 
122	742 
123	1027 
124	690 
125	385 
126	310 
127	215 
128	436 
129	927 
130	648 
131	847 
132	133 
133	700 
134	334 
135	576 
136	306 
137	158 
138	944 
139	597 
140	798 
141	932 
142	226 
143	782 
144	353 
145	135 
146	244 
147	126 
148	337 
149	923 
150	763 
151	418 
152	727 
153	813 
154	200 
155	173 
156	1019 
157	963 
158	534 
159	761 
160	623 
161	57 
162	557 
163	249 
164	394 
165	301 
166	1003 
167	531 
168	402 
169	295 
170	893 
171	747 
172	595 
173	311 
174	954 
175	821 
176	121 
177	233 
178	382 
179	632 
180	173 
181	531 
182	862 
183	294 
184	2 
185	272 
186	811 
187	464 
188	366 
189	500 
190	26 
191	430 
192	807 
193	773 
194	670 
195	829 
196	903 
197	723 
198	402 
199	996 
200	556 
201	1007 
202	685 
203	278 
204	585 
205	284 
206	114 
207	121 
208	155 
209	301 
210	314 
211	846 
212	492 
213	104 
214	418 
215	493 
216	446 
217	166 
218	196 
219	586 
220	285 
221	882 
222	932 
223	38 
224	496 
225	963 
226	626 
227	274 
228	1031 
229	350 
230	514 
231	312 
232	233 
233	802 
234	787 
235	858 
236	920 
237	806 
238	390 
239	829 
240	954 
241	516 
242	509 
243	43 
244	724 
245	219 
246	708 
247	778 
248	305 
249	407 
250	412 
251	585 
252	557 
253	644 
254	384 
255	458 
256	215 
257	905 
258	531 
259	459 
260	160 
261	298 
262	572 
263	370 
264	310 
265	192 
266	996 
267	382 
268	403 
269	37 
270	117 
271	985 
272	647 
273	619 
274	274 
275	140 
276	57 
277	476 
278	394 
279	322 
280	370 
281	876 
282	928 
283	802 
284	745 
285	137 
286	123 
287	670 
288	141 
289	849 
290	298 
291	681 
292	84 
293	700 
294	56 
295	164 
296	638 
297	341 
298	78 
299	391 
300	163 
301	28 
302	997 
303	877 
304	166 
305	689 
306	278 
307	951 
308	23 
309	689 
310	534 
311	882 
312	748 
313	11 
314	1011 
315	854 
316	817 
317	170 
318	174 
319	702 
320	519 
321	472 
322	829 
323	496 
324	526 
325	703 
326	527 
327	17 
328	214 
329	18 
330	718 
331	861 
332	263 
333	1003 
334	900 
335	1012 
336	517 
337	845 
338	185 
339	890 
340	29 
341	190 
342	3 
343	449 
344	890 
345	359 
346	216 
347	193 
348	827 
349	940 
350	103 
351	45 
352	195 
353	547 
354	313 
355	316 
356	955 
357	504 
358	306 
359	391 
360	112 
361	997 
362	883 
363	412 
364	1000 
365	363 
366	1026 
367	241 
368	557 
369	303 
370	374 
371	443 
372	690 
373	684 
374	60 
375	433 
376	949 
377	171 
378	307 
379	969 
380	654 
381	451 
382	770 
383	228 
384	2 
385	376 
386	165 
387	708 
388	799 
389	167 
390	666 
391	434 
392	195 
393	976 
394	339 
395	902 
396	334 
397	373 
398	159 
399	713 
400	378 
401	876 
402	420 
403	860 
404	533 
405	279 
406	212 
407	603 
408	747 
409	589 
410	827 
411	603 
412	862 
413	506 
414	511 
415	118 
416	46 
417	588 
