1	15 
2	16 
3	11 
4	5 
5	3 
6	16 
7	18 
8	2 
9	7 
10	6 
11	13 
12	18 
13	16 
14	13 
15	5 
16	5 
17	18 
18	11 
19	14 
20	5 
21	12 
22	18 
23	14 
24	18 
25	12 
26	13 
27	13 
28	7 
29	19 
30	10 
31	2 
32	3 
33	5 
34	9 
35	14 
36	19 
37	15 
38	1 
39	5 
40	9 
41	19 
42	12 
43	11 
44	11 
45	4 
46	9 
47	12 
48	2 
49	6 
50	4 
51	19 
52	5 
53	16 
54	6 
55	5 
56	2 
57	17 
58	17 
59	9 
60	15 
61	8 
62	19 
63	12 
64	2 
65	11 
66	15 
67	10 
68	5 
69	14 
70	14 
71	6 
72	2 
73	9 
74	18 
75	13 
76	8 
77	18 
78	10 
79	12 
80	15 
81	14 
82	13 
83	17 
84	18 
85	12 
86	11 
87	5 
88	10 
89	5 
90	11 
91	17 
92	18 
93	3 
94	18 
95	1 
96	8 
97	19 
98	18 
99	11 
100	19 
101	7 
102	9 
103	18 
104	18 
105	14 
106	5 
107	18 
108	8 
109	5 
110	11 
111	11 
112	1 
113	19 
114	11 
115	19 
116	13 
117	9 
118	5 
119	18 
120	4 
121	3 
122	5 
123	1 
124	12 
125	11 
126	11 
127	14 
128	18 
129	17 
130	14 
131	11 
132	12 
133	2 
134	5 
135	12 
136	6 
137	14 
138	11 
139	9 
140	14 
141	17 
142	11 
143	11 
144	6 
145	9 
146	12 
147	6 
148	4 
149	5 
150	2 
151	19 
152	10 
153	10 
154	5 
155	9 
156	12 
157	3 
158	19 
159	17 
160	10 
161	15 
162	9 
163	5 
164	18 
165	4 
166	12 
167	15 
168	18 
169	11 
170	14 
171	10 
172	19 
173	10 
174	6 
175	11 
176	14 
177	9 
178	7 
179	5 
180	10 
181	12 
182	5 
183	17 
184	14 
185	9 
186	9 
187	8 
188	11 
189	3 
190	14 
191	6 
192	10 
193	10 
194	9 
195	2 
196	16 
197	9 
198	17 
199	18 
200	2 
201	19 
202	11 
203	7 
204	5 
205	6 
206	5 
207	3 
208	13 
209	9 
210	10 
211	7 
212	11 
213	7 
214	11 
215	7 
216	6 
217	7 
218	3 
219	5 
220	12 
221	19 
222	18 
223	2 
224	9 
225	9 
226	9 
227	19 
228	18 
229	19 
230	12 
231	9 
232	14 
233	17 
234	12 
235	11 
236	18 
237	7 
238	10 
239	11 
240	18 
241	11 
242	4 
243	18 
244	9 
245	4 
246	9 
247	9 
248	6 
249	11 
250	19 
251	18 
252	16 
253	12 
254	18 
255	14 
256	19 
257	11 
258	5 
259	19 
260	14 
261	5 
262	19 
263	18 
264	1 
265	19 
266	2 
267	6 
268	9 
269	14 
270	11 
271	9 
272	5 
273	12 
274	15 
275	16 
276	19 
277	5 
278	4 
279	17 
280	14 
281	15 
282	18 
283	9 
284	4 
285	8 
286	3 
287	19 
288	7 
289	4 
290	17 
291	15 
292	11 
293	11 
294	12 
295	18 
296	17 
297	18 
298	17 
299	6 
300	16 
301	11 
302	1 
303	13 
304	19 
305	5 
306	19 
307	14 
308	2 
309	14 
310	17 
311	18 
312	11 
313	4 
314	16 
315	9 
316	9 
317	18 
318	6 
319	18 
320	14 
321	19 
322	9 
323	1 
324	2 
325	18 
326	17 
327	19 
328	8 
329	4 
330	15 
331	19 
332	16 
333	3 
334	6 
335	5 
336	17 
337	18 
338	10 
339	16 
340	15 
341	8 
342	18 
343	9 
344	19 
345	17 
346	9 
347	2 
348	17 
349	4 
350	18 
351	9 
352	12 
353	6 
354	19 
355	6 
356	9 
357	11 
358	17 
359	9 
360	8 
361	6 
362	19 
363	4 
364	1 
365	18 
366	18 
367	6 
368	5 
369	4 
370	16 
371	10 
372	3 
373	8 
374	5 
375	6 
376	9 
377	17 
378	19 
379	17 
380	19 
381	17 
382	3 
383	12 
