1	79 
2	38 
3	61 
4	65 
5	101 
6	21 
7	106 
8	53 
9	67 
10	80 
11	75 
12	68 
13	90 
14	32 
15	57 
16	94 
17	100 
18	42 
19	2 
20	1 
21	11 
22	84 
23	47 
24	16 
25	50 
26	2 
27	8 
28	62 
29	2 
30	31 
31	6 
32	33 
33	84 
34	30 
35	12 
36	52 
37	3 
38	42 
39	60 
40	87 
41	48 
42	52 
43	3 
44	48 
45	53 
46	64 
47	87 
48	44 
49	82 
50	73 
51	80 
52	26 
53	79 
54	60 
55	55 
56	31 
57	70 
58	100 
59	78 
60	28 
61	66 
62	19 
63	67 
64	4 
65	2 
66	84 
67	89 
68	85 
69	103 
70	22 
71	58 
72	44 
73	60 
74	68 
75	44 
76	105 
77	84 
78	27 
79	62 
80	84 
81	18 
82	82 
83	44 
84	36 
85	87 
86	31 
87	44 
88	34 
89	44 
90	52 
91	67 
92	95 
93	34 
94	34 
95	8 
96	83 
97	6 
98	97 
99	1 
100	97 
101	80 
102	5 
103	14 
104	82 
105	43 
106	32 
107	105 
108	44 
109	17 
110	60 
111	4 
112	105 
113	15 
114	27 
115	81 
116	28 
117	12 
118	36 
119	4 
120	49 
121	33 
122	15 
123	39 
124	107 
125	74 
126	8 
127	98 
128	24 
129	79 
130	49 
131	2 
132	33 
133	67 
134	73 
135	18 
136	28 
137	87 
138	59 
139	19 
140	21 
141	12 
142	75 
143	46 
144	8 
145	60 
146	84 
147	28 
148	15 
149	97 
150	76 
151	71 
152	80 
153	71 
154	24 
155	74 
156	70 
157	101 
158	21 
159	34 
160	90 
161	67 
162	75 
163	48 
164	31 
165	78 
166	27 
167	105 
168	77 
169	50 
170	45 
171	52 
172	15 
173	12 
174	15 
175	84 
176	9 
177	22 
178	54 
179	57 
180	7 
181	98 
182	19 
183	101 
184	96 
185	7 
186	90 
187	3 
188	29 
189	101 
190	80 
191	42 
192	59 
193	78 
194	47 
195	6 
196	23 
197	17 
198	41 
199	44 
200	92 
201	71 
202	90 
203	102 
204	84 
205	21 
206	100 
207	20 
208	101 
209	92 
210	107 
211	33 
212	4 
213	48 
214	18 
215	4 
216	84 
217	43 
218	7 
219	44 
220	83 
221	79 
222	23 
223	30 
224	8 
225	28 
226	27 
227	44 
228	60 
229	78 
230	70 
231	15 
232	88 
233	39 
234	105 
235	38 
236	91 
237	15 
238	82 
239	68 
240	36 
241	51 
242	36 
243	64 
244	11 
245	37 
246	102 
247	82 
248	100 
249	63 
250	100 
251	53 
252	101 
253	89 
254	41 
255	42 
256	23 
257	22 
258	76 
259	100 
260	36 
261	81 
262	24 
263	92 
264	95 
265	65 
266	21 
267	10 
268	14 
269	52 
270	31 
271	5 
272	12 
273	28 
274	52 
275	45 
276	24 
277	17 
278	43 
279	84 
280	68 
281	90 
282	84 
283	68 
284	11 
285	11 
286	33 
287	35 
288	101 
289	92 
290	29 
291	78 
292	6 
293	15 
294	32 
295	42 
296	11 
297	99 
298	36 
299	33 
300	104 
301	56 
302	20 
303	90 
304	71 
305	78 
306	31 
307	74 
308	31 
309	105 
310	10 
311	34 
312	47 
313	41 
314	17 
315	82 
316	106 
317	106 
318	34 
319	70 
320	78 
321	58 
322	100 
323	78 
324	10 
325	92 
326	12 
327	63 
328	65 
329	63 
330	86 
331	30 
332	10 
333	27 
334	56 
335	2 
336	11 
337	19 
338	46 
339	39 
340	58 
341	103 
342	58 
343	1 
344	23 
345	27 
346	65 
347	94 
348	46 
349	23 
350	12 
351	97 
352	79 
353	32 
354	71 
355	92 
356	101 
357	103 
358	67 
359	67 
360	101 
361	38 
362	6 
363	44 
364	8 
365	15 
366	84 
367	25 
368	20 
369	15 
370	84 
371	14 
372	5 
373	57 
374	90 
375	84 
376	41 
377	37 
378	1 
379	59 
380	13 
381	99 
382	29 
383	70 
384	13 
385	94 
386	16 
387	3 
388	78 
389	27 
390	79 
391	92 
392	18 
393	84 
394	17 
395	67 
396	70 
397	1 
398	101 
399	44 
400	15 
401	44 
402	84 
403	89 
404	102 
405	30 
406	38 
407	45 
408	74 
409	56 
410	99 
411	83 
412	28 
413	71 
414	52 
415	82 
416	29 
417	18 
418	98 
419	65 
420	80 
421	12 
422	27 
423	28 
424	31 
425	67 
426	79 
427	63 
428	29 
429	1 
430	17 
431	29 
432	34 
433	39 
434	76 
435	79 
436	65 
437	60 
438	36 
439	15 
440	4 
441	82 
442	44 
443	53 
444	106 
445	101 
446	37 
447	70 
448	66 
449	101 
450	41 
451	71 
452	95 
453	77 
454	4 
455	6 
456	23 
457	13 
458	29 
459	78 
460	79 
461	14 
462	41 
463	63 
464	59 
465	71 
466	80 
467	78 
468	40 
469	72 
470	84 
471	12 
472	89 
473	32 
474	96 
475	23 
476	46 
477	29 
478	29 
479	44 
480	59 
481	19 
482	32 
483	58 
484	74 
485	28 
486	83 
487	48 
488	32 
489	5 
490	15 
491	92 
492	71 
493	12 
494	10 
495	44 
496	67 
497	84 
498	84 
499	52 
500	17 
501	33 
502	87 
503	76 
504	19 
505	7 
506	78 
507	53 
508	21 
509	23 
510	74 
511	49 
512	41 
513	87 
514	31 
515	26 
516	34 
517	32 
518	107 
519	13 
520	33 
521	44 
522	90 
523	96 
524	61 
525	92 
526	12 
527	36 
528	8 
529	65 
530	21 
531	67 
532	36 
533	12 
534	69 
535	82 
536	28 
537	55 
538	95 
539	44 
540	82 
541	89 
542	70 
543	37 
544	71 
545	26 
546	97 
547	59 
548	84 
549	70 
550	7 
551	67 
552	58 
553	91 
554	77 
555	84 
556	17 
557	51 
558	3 
559	53 
560	93 
561	48 
562	27 
563	11 
564	29 
565	91 
566	35 
567	19 
568	57 
569	51 
570	97 
571	81 
572	84 
573	64 
574	19 
575	74 
576	34 
577	70 
578	24 
579	27 
580	57 
581	57 
582	107 
583	88 
584	77 
585	23 
586	107 
587	84 
588	33 
589	65 
590	20 
591	3 
592	17 
593	49 
594	71 
595	50 
596	14 
597	42 
598	36 
599	33 
600	76 
601	31 
602	79 
603	93 
604	10 
605	29 
606	76 
607	85 
608	97 
609	103 
610	59 
611	11 
612	37 
613	7 
614	54 
615	90 
616	44 
617	14 
618	81 
619	61 
620	10 
621	77 
622	63 
623	23 
624	40 
625	25 
626	98 
627	18 
628	40 
629	65 
630	98 
631	7 
