1	19 
2	15 
3	3 
4	17 
5	21 
6	10 
7	16 
8	15 
9	14 
10	13 
11	14 
12	7 
13	17 
14	20 
15	11 
16	13 
17	11 
18	4 
19	3 
20	3 
21	7 
22	15 
23	6 
24	9 
25	22 
26	9 
27	3 
28	2 
29	19 
30	13 
31	19 
32	3 
33	20 
34	9 
35	10 
36	10 
37	12 
38	3 
39	10 
40	1 
41	13 
42	13 
43	6 
44	6 
45	2 
46	13 
47	6 
48	11 
49	19 
50	5 
51	7 
52	13 
53	9 
54	16 
55	8 
56	13 
57	11 
58	3 
59	2 
60	19 
61	15 
62	19 
63	11 
64	8 
65	13 
66	1 
67	11 
68	19 
69	6 
70	19 
71	17 
72	13 
73	3 
74	8 
75	7 
76	5 
77	11 
78	19 
79	2 
80	22 
81	3 
82	16 
83	21 
84	9 
85	10 
86	10 
87	10 
88	22 
89	12 
90	9 
91	13 
92	11 
93	14 
94	12 
95	5 
96	15 
97	13 
98	2 
99	22 
100	19 
101	17 
102	17 
103	1 
104	11 
105	5 
106	10 
107	6 
108	13 
109	16 
110	6 
111	13 
112	19 
113	3 
114	17 
115	11 
116	6 
117	21 
118	14 
119	11 
120	8 
121	18 
122	19 
123	5 
124	6 
125	15 
126	13 
127	14 
128	3 
129	10 
130	10 
131	20 
132	14 
133	17 
134	6 
135	13 
136	6 
137	21 
138	21 
139	4 
140	13 
141	1 
142	7 
143	21 
144	16 
145	2 
146	21 
147	15 
148	20 
149	12 
150	5 
151	7 
152	3 
153	17 
154	3 
155	3 
156	6 
157	8 
158	15 
159	9 
160	13 
161	3 
162	17 
163	3 
164	16 
165	1 
166	10 
167	15 
168	6 
169	3 
170	8 
171	8 
172	19 
173	6 
174	7 
175	22 
176	19 
177	7 
178	3 
179	8 
180	3 
181	13 
182	19 
183	3 
184	13 
185	13 
186	19 
187	3 
188	3 
189	6 
190	13 
191	2 
192	3 
193	14 
194	20 
195	2 
196	9 
197	13 
198	6 
199	10 
200	10 
201	11 
202	1 
203	13 
204	1 
205	2 
206	10 
207	18 
208	4 
209	6 
210	18 
211	3 
212	3 
213	22 
214	11 
215	13 
216	3 
217	11 
218	10 
219	1 
220	13 
221	11 
222	15 
223	22 
224	3 
225	3 
226	5 
227	17 
228	19 
229	12 
230	1 
231	6 
232	7 
233	11 
234	5 
235	12 
236	16 
237	19 
238	8 
239	2 
240	11 
241	14 
242	8 
243	22 
244	10 
245	20 
246	6 
247	3 
248	8 
249	10 
250	21 
251	11 
252	5 
253	19 
254	1 
255	13 
256	21 
257	11 
258	20 
259	1 
260	20 
261	4 
262	10 
263	2 
264	15 
265	4 
266	8 
267	5 
268	19 
269	9 
270	13 
271	9 
272	14 
273	19 
274	1 
275	3 
276	14 
277	22 
278	1 
279	6 
280	2 
281	7 
282	19 
283	16 
284	8 
285	3 
286	14 
287	6 
288	16 
289	22 
290	10 
291	1 
292	11 
293	3 
294	9 
295	1 
296	3 
297	18 
298	19 
299	19 
300	13 
301	7 
302	3 
303	13 
304	19 
305	1 
306	9 
307	19 
308	8 
309	18 
310	14 
311	11 
312	8 
313	1 
314	1 
315	11 
316	13 
317	20 
318	2 
319	11 
320	3 
321	13 
322	16 
323	9 
324	9 
325	17 
326	13 
327	10 
328	13 
329	18 
330	6 
331	19 
332	20 
333	3 
334	13 
335	22 
336	16 
337	8 
338	13 
339	8 
340	18 
341	12 
342	11 
343	3 
344	19 
345	4 
346	12 
347	6 
348	13 
349	6 
350	21 
351	10 
352	10 
353	19 
354	22 
355	3 
356	15 
357	13 
358	22 
359	7 
360	11 
361	16 
362	19 
363	3 
364	3 
365	12 
366	7 
367	15 
368	20 
369	6 
370	7 
371	21 
372	5 
373	11 
374	21 
375	15 
376	3 
377	8 
378	22 
379	8 
380	3 
381	12 
382	4 
383	15 
384	6 
385	8 
386	17 
387	10 
388	20 
389	7 
390	9 
391	1 
392	5 
393	10 
394	11 
395	16 
396	8 
397	11 
398	8 
399	5 
400	14 
401	18 
402	16 
403	19 
404	12 
405	21 
406	6 
407	17 
408	14 
409	1 
410	14 
411	19 
412	6 
413	4 
414	16 
415	11 
416	19 
417	4 
418	15 
419	6 
420	6 
421	10 
422	4 
423	1 
424	4 
425	14 
426	10 
427	9 
428	19 
429	16 
430	22 
431	2 
432	11 
433	3 
434	22 
435	19 
436	11 
437	9 
438	3 
439	4 
440	6 
441	3 
442	9 
443	5 
444	16 
445	22 
446	13 
447	8 
448	5 
449	18 
450	9 
451	13 
452	8 
453	13 
454	21 
455	15 
456	16 
457	1 
458	19 
459	21 
460	19 
461	17 
462	3 
463	8 
464	9 
465	19 
466	19 
467	13 
468	8 
469	16 
470	2 
471	19 
472	10 
473	5 
474	11 
475	3 
476	18 
477	14 
478	6 
479	9 
480	12 
481	13 
482	2 
483	1 
484	16 
485	12 
486	6 
487	3 
488	20 
489	15 
490	6 
491	13 
492	3 
493	3 
494	2 
495	10 
496	21 
497	18 
498	21 
499	10 
500	3 
501	10 
502	13 
503	7 
504	8 
505	15 
506	3 
507	7 
508	20 
509	20 
510	13 
511	19 
512	9 
513	17 
514	14 
515	20 
516	18 
517	17 
518	3 
519	3 
520	14 
521	18 
522	21 
523	15 
524	11 
525	20 
526	12 
527	13 
528	21 
529	13 
530	16 
531	12 
532	16 
533	11 
534	13 
535	20 
536	11 
537	5 
538	1 
539	15 
540	15 
541	21 
542	20 
543	11 
544	3 
545	20 
546	18 
547	19 
548	3 
549	18 
550	13 
551	5 
552	22 
553	18 
554	8 
555	15 
556	19 
557	3 
558	18 
559	18 
560	14 
561	18 
562	15 
563	8 
564	17 
565	6 
566	4 
567	13 
568	11 
569	17 
570	4 
571	13 
572	19 
573	14 
574	14 
575	19 
576	10 
577	4 
578	15 
579	7 
580	14 
581	21 
582	22 
583	18 
584	4 
585	8 
586	13 
587	21 
588	13 
589	6 
590	7 
591	12 
592	13 
593	3 
594	19 
595	16 
596	6 
597	6 
598	13 
599	14 
600	16 
601	8 
602	16 
603	13 
604	13 
605	13 
606	8 
607	5 
608	19 
609	4 
610	18 
611	16 
612	8 
613	8 
614	14 
615	8 
616	8 
617	8 
618	6 
619	1 
620	13 
621	2 
622	18 
623	13 
624	3 
625	13 
626	11 
627	8 
628	19 
629	4 
630	3 
631	10 
632	16 
633	7 
634	12 
635	15 
636	10 
637	2 
638	18 
639	13 
640	17 
641	20 
642	2 
643	3 
644	6 
645	18 
646	7 
647	19 
648	8 
649	18 
650	12 
651	5 
652	22 
653	2 
654	13 
655	14 
656	8 
657	19 
658	3 
659	18 
660	13 
661	3 
662	10 
663	19 
664	17 
665	3 
666	19 
667	1 
668	10 
669	18 
670	19 
671	3 
672	22 
673	3 
674	13 
675	9 
676	6 
677	13 
678	8 
679	19 
680	3 
681	8 
682	7 
683	19 
684	5 
685	10 
686	13 
687	6 
688	10 
689	20 
690	13 
691	12 
692	5 
693	5 
694	1 
695	21 
696	16 
697	21 
698	15 
699	10 
700	10 
701	3 
702	19 
703	3 
704	3 
705	19 
706	22 
707	11 
708	2 
709	3 
710	9 
711	20 
712	14 
713	19 
714	11 
715	18 
716	8 
717	14 
718	10 
719	13 
720	11 
721	12 
722	22 
723	1 
724	18 
725	20 
726	13 
727	17 
728	16 
729	10 
730	19 
731	21 
732	16 
733	3 
734	6 
735	10 
736	19 
737	1 
738	3 
739	11 
740	19 
741	18 
742	22 
743	3 
744	22 
745	17 
746	2 
747	2 
748	10 
749	22 
750	15 
751	18 
752	19 
753	21 
754	3 
755	19 
756	19 
757	13 
758	10 
759	18 
760	13 
761	6 
762	12 
763	7 
764	11 
765	6 
766	10 
767	22 
768	19 
769	2 
770	13 
771	3 
772	18 
773	6 
774	6 
775	19 
776	13 
777	5 
778	1 
779	16 
780	10 
781	11 
782	19 
783	20 
784	13 
785	14 
786	19 
787	16 
788	18 
789	6 
790	1 
791	19 
792	13 
793	8 
794	2 
795	2 
796	17 
797	13 
798	15 
799	10 
800	18 
801	6 
802	7 
803	18 
804	16 
805	9 
806	9 
807	7 
808	13 
809	1 
810	3 
811	11 
812	8 
813	10 
814	19 
815	4 
816	10 
817	4 
818	11 
819	10 
820	2 
821	11 
822	19 
823	3 
824	10 
825	17 
826	18 
827	10 
828	16 
829	15 
830	13 
831	8 
832	11 
833	8 
834	6 
835	3 
836	16 
837	13 
838	17 
839	10 
840	19 
841	14 
842	18 
843	10 
844	4 
845	13 
846	3 
847	16 
848	3 
849	15 
850	10 
851	3 
852	21 
853	3 
854	8 
855	21 
856	10 
857	19 
858	3 
859	10 
860	3 
861	3 
862	13 
863	19 
864	1 
865	22 
866	8 
