1	1 
2	61 
3	99 
4	100 
5	2 
6	22 
7	11 
8	66 
9	73 
10	50 
11	60 
12	14 
13	84 
14	47 
15	6 
16	39 
17	76 
18	13 
19	100 
20	8 
21	97 
22	34 
23	12 
24	25 
25	74 
26	82 
27	12 
28	21 
29	17 
30	52 
31	46 
32	3 
33	72 
34	15 
35	59 
36	93 
37	83 
38	46 
39	19 
40	7 
41	14 
42	27 
43	13 
44	101 
45	19 
46	60 
47	46 
48	90 
49	91 
50	20 
51	76 
52	13 
53	70 
54	47 
55	49 
56	7 
57	42 
58	85 
59	32 
60	50 
61	7 
62	83 
63	88 
64	72 
65	47 
66	48 
67	101 
68	38 
69	56 
70	1 
71	25 
72	69 
73	19 
74	52 
75	30 
76	13 
77	98 
78	8 
79	62 
80	60 
81	58 
82	73 
83	64 
84	90 
85	82 
86	92 
87	56 
88	21 
89	64 
90	14 
91	57 
92	76 
93	92 
94	62 
95	12 
96	4 
97	72 
98	52 
99	12 
100	34 
101	7 
102	99 
103	10 
104	7 
105	60 
106	88 
107	65 
108	57 
109	97 
110	59 
111	21 
112	54 
113	8 
114	5 
115	76 
116	6 
117	9 
118	2 
119	83 
120	20 
121	11 
122	37 
123	52 
124	58 
125	18 
126	69 
127	76 
128	95 
129	85 
130	24 
131	34 
132	25 
133	38 
134	91 
135	5 
136	78 
137	85 
138	14 
139	34 
140	39 
141	34 
142	53 
143	98 
144	88 
145	90 
146	94 
147	72 
148	8 
149	90 
150	5 
151	94 
152	76 
153	90 
154	39 
155	40 
156	80 
157	38 
158	82 
159	6 
160	70 
161	2 
162	8 
163	87 
164	35 
165	78 
166	60 
167	12 
168	43 
169	51 
170	6 
171	94 
172	98 
173	84 
174	72 
175	76 
176	52 
177	77 
178	8 
179	3 
180	73 
181	59 
182	90 
183	66 
184	75 
185	65 
186	94 
187	19 
188	14 
189	48 
190	76 
191	71 
192	100 
193	45 
194	79 
195	42 
196	38 
197	24 
198	32 
199	12 
200	73 
201	38 
202	56 
203	31 
204	6 
205	37 
206	27 
207	3 
208	11 
209	53 
210	27 
211	46 
212	76 
213	84 
214	29 
215	99 
216	52 
217	85 
218	49 
219	43 
220	28 
221	1 
222	19 
223	37 
224	3 
225	38 
226	88 
227	33 
228	69 
229	7 
230	88 
231	101 
232	11 
233	56 
234	93 
235	45 
236	77 
237	90 
238	56 
239	97 
240	89 
241	49 
242	7 
243	43 
244	1 
245	92 
246	26 
247	82 
248	79 
249	99 
250	1 
251	56 
252	54 
253	8 
254	39 
255	90 
256	34 
257	49 
258	50 
259	60 
260	90 
261	80 
262	46 
263	73 
264	2 
265	7 
266	98 
267	64 
268	92 
269	46 
270	28 
271	27 
272	41 
273	97 
274	72 
275	33 
276	27 
277	6 
278	25 
279	6 
280	10 
281	77 
282	69 
283	56 
284	52 
285	59 
286	61 
287	21 
288	59 
289	31 
290	26 
291	47 
292	59 
293	78 
294	48 
295	70 
296	88 
297	81 
298	95 
299	92 
300	90 
301	70 
302	19 
303	56 
304	83 
305	87 
306	96 
307	56 
308	21 
309	4 
310	21 
311	56 
312	56 
313	54 
314	36 
315	13 
316	45 
317	39 
318	55 
319	95 
320	55 
321	95 
322	85 
323	32 
324	11 
325	45 
326	54 
327	97 
328	2 
329	19 
330	32 
331	40 
332	13 
333	52 
334	34 
335	49 
336	53 
337	90 
338	12 
339	90 
340	97 
341	7 
342	51 
343	49 
344	41 
345	23 
346	89 
347	1 
348	88 
349	46 
350	7 
351	97 
352	93 
353	30 
354	79 
355	1 
356	32 
357	4 
358	98 
359	56 
360	77 
361	15 
362	47 
363	34 
364	52 
365	6 
366	7 
367	101 
368	38 
369	63 
370	47 
371	16 
372	83 
373	3 
374	94 
375	7 
376	92 
377	66 
378	90 
379	90 
380	92 
381	63 
382	1 
383	75 
384	39 
385	56 
386	100 
387	94 
388	66 
389	82 
390	46 
391	51 
392	54 
393	7 
394	36 
395	47 
396	35 
397	91 
398	24 
399	67 
400	87 
401	92 
402	39 
403	43 
404	93 
405	54 
406	13 
407	85 
408	78 
409	54 
410	51 
411	100 
412	25 
413	88 
414	14 
415	54 
416	12 
417	60 
418	3 
419	5 
420	59 
421	88 
422	53 
423	13 
424	99 
425	8 
426	87 
427	54 
428	51 
429	44 
430	90 
431	79 
432	90 
433	20 
434	26 
435	100 
436	46 
437	81 
438	70 
439	29 
440	60 
441	7 
442	8 
443	63 
444	60 
445	84 
446	77 
447	24 
448	13 
449	28 
450	13 
451	16 
452	75 
453	23 
454	56 
455	34 
456	34 
457	12 
458	101 
459	8 
460	72 
461	22 
462	54 
463	63 
464	84 
465	75 
466	8 
467	94 
468	83 
469	32 
470	21 
471	76 
472	64 
473	44 
474	60 
475	56 
476	14 
477	39 
478	49 
479	62 
480	84 
481	20 
482	25 
483	91 
484	32 
485	3 
486	86 
487	34 
488	99 
489	8 
490	24 
491	36 
492	90 
493	19 
494	82 
495	48 
496	77 
497	92 
498	39 
499	72 
500	94 
501	21 
502	59 
503	88 
504	88 
505	74 
506	52 
507	42 
508	13 
509	2 
510	1 
511	71 
512	90 
513	68 
514	56 
515	67 
516	7 
517	39 
518	82 
519	64 
520	78 
521	82 
522	70 
523	38 
524	94 
525	60 
526	20 
527	73 
528	28 
529	101 
530	2 
531	39 
532	19 
533	25 
534	88 
535	91 
536	46 
537	36 
538	67 
539	13 
540	56 
541	70 
542	52 
543	40 
544	88 
545	76 
546	39 
547	21 
548	59 
549	86 
550	25 
551	4 
552	26 
553	33 
554	4 
555	29 
556	52 
557	72 
558	100 
559	63 
560	28 
561	19 
562	35 
563	57 
564	14 
565	78 
566	29 
567	97 
568	11 
569	90 
570	23 
571	101 
572	82 
573	6 
574	21 
575	14 
576	25 
577	83 
578	14 
579	27 
580	14 
581	12 
582	50 
583	42 
584	36 
585	50 
586	90 
587	22 
588	52 
589	38 
590	75 
591	8 
592	52 
593	21 
594	52 
595	57 
596	37 
597	94 
598	58 
599	75 
600	5 
601	58 
602	98 
603	83 
604	27 
605	80 
606	17 
607	98 
608	47 
609	44 
610	43 
611	27 
612	39 
613	82 
614	83 
615	29 
616	13 
617	2 
618	20 
619	21 
620	13 
621	45 
622	73 
623	91 
624	19 
625	85 
626	82 
627	56 
628	23 
629	89 
630	97 
631	23 
632	97 
633	62 
634	2 
635	83 
636	91 
637	15 
638	72 
639	33 
640	33 
641	70 
642	18 
643	7 
644	73 
645	28 
646	99 
647	34 
648	94 
649	13 
650	29 
651	74 
652	8 
653	78 
654	25 
655	11 
656	101 
657	69 
658	59 
659	93 
660	21 
661	5 
662	98 
663	82 
664	19 
665	56 
666	47 
667	52 
668	38 
669	19 
670	62 
671	90 
672	5 
673	67 
674	32 
675	78 
676	76 
677	73 
678	85 
679	68 
680	56 
681	19 
682	82 
683	14 
684	76 
685	27 
686	52 
687	75 
688	100 
689	11 
690	5 
691	71 
692	46 
693	2 
694	76 
695	21 
696	4 
697	93 
698	81 
699	21 
700	93 
701	79 
702	68 
703	59 
704	64 
705	20 
706	38 
707	100 
708	25 
709	66 
710	21 
711	14 
712	56 
713	84 
714	52 
715	44 
716	1 
717	43 
718	47 
719	88 
720	5 
721	52 
722	98 
723	7 
724	60 
725	93 
726	88 
727	22 
728	92 
729	5 
730	6 
731	25 
732	62 
733	98 
734	36 
735	100 
736	64 
737	29 
738	32 
739	84 
740	42 
741	57 
742	60 
743	94 
744	7 
745	60 
746	38 
747	99 
748	90 
749	61 
750	25 
751	39 
752	25 
753	88 
754	98 
755	50 
756	72 
757	45 
758	25 
759	79 
760	73 
761	58 
762	89 
763	11 
764	6 
765	27 
766	61 
767	7 
768	38 
769	52 
770	6 
771	78 
772	89 
773	37 
774	90 
775	47 
776	6 
777	101 
778	91 
779	92 
780	91 
781	29 
782	88 
783	82 
784	72 
785	25 
786	21 
787	50 
788	13 
789	91 
790	56 
791	60 
792	2 
793	92 
794	8 
795	31 
796	1 
797	46 
798	94 
799	91 
800	14 
801	29 
802	85 
803	42 
804	5 
805	12 
806	1 
807	101 
808	14 
809	82 
810	75 
811	28 
812	21 
813	4 
814	85 
815	14 
816	88 
817	71 
818	53 
819	72 
820	46 
821	42 
822	14 
823	57 
824	52 
825	55 
826	97 
827	62 
828	46 
829	39 
830	5 
831	57 
832	29 
833	60 
834	21 
835	97 
836	47 
837	71 
838	25 
839	66 
840	55 
841	61 
842	38 
843	38 
844	52 
845	69 
846	13 
847	74 
848	98 
849	45 
850	86 
851	79 
852	22 
853	44 
854	33 
855	82 
856	98 
857	82 
858	90 
859	6 
860	11 
861	71 
862	88 
863	75 
864	61 
865	3 
866	39 
867	55 
