1	16 
2	17 
3	15 
4	12 
5	5 
6	8 
7	15 
8	19 
9	12 
10	21 
11	21 
12	16 
13	17 
14	7 
15	15 
16	15 
17	21 
18	22 
19	14 
20	16 
21	18 
22	7 
23	17 
24	17 
25	14 
26	13 
27	8 
28	7 
29	17 
30	8 
31	3 
32	17 
33	16 
34	16 
35	9 
36	19 
37	16 
38	4 
39	21 
40	1 
41	6 
42	19 
43	15 
44	8 
45	20 
46	20 
47	3 
48	6 
49	18 
50	17 
51	6 
52	15 
53	11 
54	18 
55	9 
56	9 
57	21 
58	21 
59	6 
60	5 
61	15 
62	3 
63	13 
64	1 
65	13 
66	17 
67	18 
68	20 
69	6 
70	15 
71	18 
72	16 
73	6 
74	16 
75	22 
76	5 
77	6 
78	1 
79	13 
80	5 
81	14 
82	17 
83	4 
84	22 
85	22 
86	21 
87	1 
88	18 
89	16 
90	17 
91	21 
92	3 
93	14 
94	17 
95	6 
96	12 
97	20 
98	21 
99	16 
100	10 
101	8 
102	18 
103	17 
104	12 
105	15 
106	6 
107	10 
108	12 
109	12 
110	22 
111	12 
112	18 
113	10 
114	10 
115	12 
116	22 
117	16 
118	5 
119	15 
120	18 
121	2 
122	13 
123	18 
124	15 
125	4 
126	3 
127	19 
128	18 
129	18 
130	2 
131	14 
132	16 
133	22 
134	16 
135	9 
136	11 
137	14 
138	10 
139	20 
140	16 
141	14 
142	16 
143	6 
144	20 
145	8 
146	4 
147	12 
148	4 
149	18 
150	16 
151	16 
152	22 
153	19 
154	11 
155	22 
156	6 
157	18 
158	22 
159	18 
160	2 
161	22 
162	16 
163	16 
164	22 
165	8 
166	3 
167	16 
168	18 
169	8 
170	22 
171	3 
172	17 
173	7 
174	13 
175	3 
176	18 
177	11 
178	17 
179	20 
180	20 
181	6 
182	14 
183	1 
184	20 
185	10 
186	22 
187	20 
188	15 
189	7 
190	17 
191	3 
192	20 
193	17 
194	8 
195	6 
196	21 
197	16 
198	2 
199	22 
200	17 
201	7 
202	15 
203	3 
204	20 
205	18 
206	19 
207	15 
208	22 
209	22 
210	18 
211	8 
212	11 
213	22 
214	20 
215	6 
216	4 
217	22 
218	16 
219	18 
220	18 
221	21 
222	18 
223	15 
224	10 
225	10 
226	17 
227	13 
228	14 
229	16 
230	17 
231	13 
232	5 
233	17 
234	10 
235	13 
236	6 
237	16 
238	22 
239	21 
240	17 
241	4 
242	18 
243	18 
244	7 
245	18 
246	16 
247	21 
248	6 
249	6 
250	8 
251	16 
252	19 
253	15 
254	16 
255	13 
256	12 
257	16 
258	3 
259	7 
260	22 
261	18 
262	11 
263	16 
264	13 
265	16 
266	18 
267	8 
268	12 
269	1 
270	9 
271	17 
272	18 
273	2 
274	16 
275	7 
276	1 
277	16 
278	14 
279	16 
280	17 
281	18 
282	17 
283	16 
284	9 
285	17 
286	1 
287	4 
288	14 
289	16 
290	18 
291	11 
292	14 
293	18 
294	21 
295	18 
