1	6 
2	1 
3	16 
4	4 
5	15 
6	3 
7	2 
8	9 
9	20 
10	10 
11	9 
12	16 
13	3 
14	10 
15	1 
16	16 
17	15 
18	9 
19	1 
20	15 
21	2 
22	11 
23	5 
24	1 
25	18 
26	6 
27	18 
28	7 
29	9 
30	3 
31	10 
32	9 
33	5 
34	11 
35	12 
36	10 
37	6 
38	16 
39	4 
40	4 
41	3 
42	15 
43	4 
44	16 
45	12 
46	8 
47	1 
48	16 
49	12 
50	6 
51	16 
52	6 
53	10 
54	13 
55	20 
56	10 
57	14 
58	8 
59	13 
60	11 
61	11 
62	17 
63	16 
64	3 
65	14 
66	3 
67	18 
68	18 
69	10 
70	10 
71	9 
72	10 
73	16 
74	9 
75	2 
76	4 
77	16 
78	18 
79	4 
80	19 
81	12 
82	14 
83	10 
84	4 
85	3 
86	12 
87	6 
88	1 
89	1 
90	13 
91	13 
92	2 
93	7 
94	19 
95	2 
96	14 
97	2 
98	4 
99	15 
100	9 
101	14 
102	16 
103	3 
104	8 
105	17 
106	20 
107	14 
108	7 
109	2 
110	3 
111	9 
112	14 
113	18 
114	3 
115	18 
116	1 
117	16 
118	13 
119	2 
120	18 
121	1 
122	16 
123	1 
124	16 
125	7 
126	19 
127	17 
128	11 
129	10 
130	14 
131	12 
132	16 
133	6 
134	3 
135	10 
136	10 
137	19 
138	1 
139	16 
140	4 
141	7 
142	8 
143	20 
144	10 
145	11 
146	4 
147	8 
148	7 
149	11 
150	10 
151	15 
152	20 
153	4 
154	9 
155	7 
156	18 
157	6 
158	4 
159	9 
160	1 
161	15 
162	7 
163	5 
164	18 
165	9 
166	8 
167	12 
168	10 
169	13 
170	4 
171	4 
172	10 
173	1 
174	14 
175	15 
176	12 
177	10 
178	18 
179	4 
180	10 
181	1 
182	2 
183	7 
184	2 
185	17 
186	6 
187	20 
188	18 
189	13 
190	4 
191	10 
192	10 
193	10 
194	6 
195	10 
196	15 
197	1 
198	18 
199	20 
200	18 
201	6 
202	7 
203	4 
204	10 
205	4 
206	1 
207	4 
208	16 
209	3 
210	5 
211	1 
212	18 
213	16 
214	1 
215	2 
216	1 
217	7 
218	3 
219	9 
220	1 
221	1 
222	9 
223	4 
224	9 
225	18 
226	19 
227	18 
228	10 
229	12 
230	17 
231	1 
232	9 
233	20 
234	17 
235	15 
236	18 
237	5 
238	10 
239	13 
240	16 
241	14 
242	1 
243	7 
244	7 
245	2 
246	1 
247	19 
248	18 
249	4 
250	16 
251	18 
252	1 
253	7 
254	1 
255	10 
256	18 
257	7 
258	7 
259	17 
260	10 
261	9 
262	5 
263	5 
264	7 
265	10 
266	3 
267	8 
268	15 
269	13 
270	10 
271	10 
272	1 
273	18 
274	10 
275	1 
276	1 
277	6 
278	11 
279	10 
280	1 
281	5 
282	4 
283	15 
284	5 
285	8 
286	6 
287	9 
288	1 
289	1 
290	18 
291	14 
292	18 
293	17 
294	1 
295	18 
296	5 
297	16 
298	4 
299	1 
300	10 
301	5 
302	18 
303	16 
304	6 
305	18 
306	9 
307	10 
308	7 
309	6 
310	5 
311	18 
312	13 
313	16 
314	7 
315	12 
316	16 
317	18 
318	6 
319	5 
320	1 
321	14 
322	3 
323	18 
324	2 
325	7 
326	19 
327	4 
328	6 
329	19 
330	15 
331	9 
332	5 
333	3 
334	19 
335	11 
336	19 
337	7 
338	16 
339	11 
340	16 
341	10 
342	16 
343	18 
344	11 
345	1 
346	5 
347	16 
348	16 
349	18 
350	12 
351	7 
352	17 
353	11 
354	4 
355	5 
356	5 
357	3 
358	17 
359	11 
360	20 
361	18 
362	7 
363	5 
364	10 
365	10 
366	19 
367	16 
368	1 
369	6 
370	15 
371	18 
372	4 
373	7 
374	1 
375	7 
376	8 
377	12 
378	18 
379	4 
380	18 
381	3 
382	7 
383	6 
384	10 
385	9 
386	5 
387	19 
388	4 
389	4 
390	14 
391	5 
392	1 
393	18 
394	18 
395	16 
396	16 
397	1 
398	16 
399	9 
400	7 
401	9 
402	17 
403	15 
404	4 
405	7 
406	8 
407	12 
408	20 
409	4 
410	16 
411	19 
412	16 
413	5 
414	10 
415	20 
416	1 
417	16 
418	4 
419	1 
420	6 
421	1 
422	2 
423	4 
424	16 
425	1 
426	18 
427	4 
428	9 
429	7 
430	16 
431	4 
432	4 
433	4 
434	9 
435	1 
436	16 
437	16 
438	16 
439	16 
440	4 
441	20 
442	1 
443	6 
444	10 
445	15 
446	1 
447	4 
448	5 
449	6 
450	4 
451	3 
452	20 
453	12 
454	16 
455	4 
456	16 
457	18 
458	16 
459	3 
460	19 
461	10 
462	19 
463	8 
464	12 
465	20 
466	17 
467	4 
468	16 
469	7 
470	10 
471	11 
472	4 
473	1 
474	17 
475	12 
476	10 
477	3 
478	14 
479	10 
480	11 
481	12 
482	14 
483	7 
484	4 
485	20 
486	6 
487	16 
488	7 
489	11 
490	4 
491	4 
492	7 
493	19 
494	3 
495	7 
496	12 
497	3 
498	1 
499	2 
500	6 
501	20 
502	2 
503	10 
504	1 
505	10 
506	11 
507	7 
508	1 
509	17 
510	14 
511	2 
512	1 
513	11 
514	11 
515	13 
516	10 
517	15 
518	1 
519	1 
520	1 
521	5 
522	16 
523	10 
524	11 
525	16 
526	19 
527	9 
528	2 
529	4 
530	8 
531	8 
532	4 
533	6 
534	12 
535	2 
536	12 
537	9 
538	4 
539	12 
540	16 
541	6 
542	4 
543	15 
544	4 
545	18 
546	18 
547	12 
548	16 
549	11 
550	14 
551	3 
552	11 
553	16 
554	3 
555	7 
556	16 
557	16 
558	18 
559	8 
560	9 
561	16 
562	17 
563	10 
564	12 
565	18 
566	9 
567	7 
568	16 
569	10 
570	7 
571	9 
572	3 
573	10 
574	15 
575	16 
576	13 
577	10 
578	13 
579	13 
580	18 
581	1 
582	7 
583	6 
584	15 
585	16 
586	14 
587	3 
588	1 
589	6 
590	16 
591	5 
592	9 
593	9 
594	10 
595	3 
596	3 
597	13 
598	9 
599	18 
600	15 
601	8 
602	8 
603	17 
604	16 
605	9 
606	10 
607	14 
608	9 
609	13 
610	9 
611	19 
612	14 
613	10 
614	16 
615	14 
616	16 
617	20 
618	19 
619	15 
620	11 
621	17 
622	16 
623	16 
624	3 
625	7 
626	6 
627	15 
628	10 
629	3 
630	1 
631	10 
632	11 
633	1 
634	4 
635	7 
636	16 
637	11 
638	18 
639	18 
640	10 
641	5 
642	6 
643	19 
644	4 
645	6 
646	5 
647	10 
648	16 
649	19 
650	6 
651	15 
652	9 
653	10 
654	3 
655	19 
656	20 
657	8 
658	18 
659	8 
660	4 
661	16 
662	5 
663	7 
664	16 
665	15 
666	10 
667	17 
668	3 
669	3 
670	10 
671	10 
672	20 
673	16 
674	4 
675	4 
676	20 
677	16 
678	19 
679	4 
680	7 
681	5 
682	7 
683	19 
684	6 
685	7 
686	4 
687	8 
688	10 
689	8 
690	13 
691	12 
692	18 
693	10 
694	16 
695	3 
696	4 
697	1 
698	18 
699	20 
700	9 
701	2 
702	7 
703	2 
704	6 
705	6 
706	9 
707	20 
708	16 
709	19 
710	6 
711	18 
712	10 
713	1 
714	15 
715	6 
716	15 
717	9 
718	20 
719	13 
720	6 
721	4 
722	18 
723	13 
724	12 
725	2 
726	2 
727	3 
728	3 
729	4 
730	16 
731	11 
732	4 
733	14 
734	11 
735	12 
736	15 
737	7 
738	16 
739	7 
740	2 
741	18 
742	6 
743	3 
744	15 
745	1 
746	10 
747	18 
748	11 
749	1 
750	8 
751	8 
752	18 
753	7 
754	13 
755	3 
756	20 
757	10 
758	6 
759	17 
760	17 
