1	142 
2	902 
3	1106 
4	934 
5	1199 
6	1847 
7	840 
8	349 
9	884 
10	260 
11	1439 
12	282 
13	1769 
14	963 
15	1299 
16	349 
17	61 
18	1646 
19	925 
20	64 
21	270 
22	498 
23	1775 
24	1854 
25	988 
26	1624 
27	1539 
28	1036 
29	1282 
30	220 
31	327 
32	292 
33	278 
34	1676 
35	1050 
36	41 
37	1746 
38	1468 
39	809 
40	939 
41	183 
42	972 
43	7 
44	442 
45	620 
46	502 
47	723 
48	1315 
49	1652 
50	1411 
51	1345 
52	219 
53	401 
54	491 
55	161 
56	1286 
57	931 
58	1510 
59	924 
60	1031 
61	872 
62	1406 
63	42 
64	678 
65	1581 
66	807 
67	375 
68	1198 
69	1358 
70	769 
71	674 
72	637 
73	585 
74	990 
75	778 
76	1150 
77	1064 
78	1841 
79	1412 
80	219 
81	1451 
82	1563 
83	666 
84	1726 
85	1979 
86	922 
87	634 
88	1906 
89	1464 
90	509 
91	1230 
92	86 
93	1103 
94	1243 
95	1588 
96	1163 
97	1740 
98	1036 
99	1631 
100	1310 
101	1782 
102	1630 
103	1541 
104	387 
105	87 
106	1122 
107	1998 
108	1577 
109	250 
110	913 
111	406 
112	1545 
113	42 
114	973 
115	1130 
116	1720 
117	1968 
118	8 
119	1773 
120	982 
121	1657 
122	461 
123	1623 
124	700 
125	240 
126	1621 
127	385 
128	80 
129	1556 
130	1014 
131	1143 
132	358 
133	195 
134	237 
135	30 
136	1151 
137	1424 
138	1954 
139	1702 
140	1823 
141	40 
142	1451 
143	50 
144	655 
145	943 
146	546 
147	1837 
148	243 
149	466 
150	523 
151	152 
152	1754 
153	898 
154	1835 
155	656 
156	157 
157	1567 
158	1694 
159	582 
160	359 
161	456 
162	1375 
163	1793 
164	1399 
165	260 
166	1419 
167	1096 
168	370 
169	701 
170	722 
171	71 
172	1361 
173	198 
174	1505 
175	1059 
176	798 
177	1991 
178	829 
179	602 
180	702 
181	947 
182	1822 
183	1006 
184	245 
185	648 
186	683 
187	914 
188	1510 
189	1900 
190	245 
191	1837 
192	1846 
193	151 
194	1908 
195	719 
196	1648 
197	137 
198	64 
199	1168 
200	614 
201	561 
202	399 
203	1946 
204	1040 
205	199 
206	1560 
207	1784 
208	1208 
209	126 
210	425 
211	1148 
212	1518 
213	1731 
214	160 
215	177 
216	625 
217	419 
218	476 
219	1061 
220	1553 
221	725 
222	597 
223	111 
224	1350 
225	800 
226	1244 
227	1005 
228	1152 
229	556 
230	747 
231	1246 
232	264 
233	684 
234	1300 
235	186 
236	102 
237	771 
238	739 
239	1629 
240	610 
241	740 
242	115 
243	1918 
244	1830 
245	1735 
246	419 
247	2003 
248	661 
249	1802 
250	547 
251	1240 
252	1626 
253	765 
254	373 
255	1985 
256	1204 
257	245 
258	1027 
259	178 
260	343 
261	59 
262	409 
263	608 
264	755 
265	1860 
266	668 
267	597 
268	648 
269	1398 
270	550 
271	1108 
272	421 
273	1871 
274	1647 
275	1691 
276	69 
277	331 
278	288 
279	881 
280	1884 
281	832 
282	367 
283	819 
284	1514 
285	1644 
286	1665 
287	565 
288	906 
289	1082 
290	783 
291	656 
292	1217 
293	604 
294	711 
295	721 
296	745 
297	257 
298	63 
299	1973 
300	831 
301	1865 
302	1850 
303	805 
304	335 
305	1299 
306	26 
307	857 
308	962 
309	531 
310	1147 
311	1321 
312	1706 
313	910 
314	632 
315	1675 
316	640 
317	122 
318	815 
319	898 
320	1349 
321	1704 
322	679 
323	941 
324	1856 
325	804 
326	896 
327	1874 
328	861 
329	994 
330	468 
331	1795 
332	387 
333	1120 
334	810 
335	1031 
336	1788 
337	981 
338	1289 
339	386 
340	1942 
341	1299 
342	679 
343	602 
344	1008 
345	1275 
346	1454 
347	253 
348	1781 
349	822 
350	243 
351	877 
352	1292 
353	1555 
354	567 
355	844 
356	1397 
357	1662 
358	869 
359	1113 
360	1141 
361	1689 
362	1154 
363	27 
364	215 
365	1489 
366	1454 
367	1515 
368	394 
369	1524 
370	858 
371	1630 
372	1600 
373	180 
374	1603 
375	1865 
376	662 
377	531 
378	72 
379	980 
380	1304 
381	980 
382	1789 
383	1517 
384	93 
385	931 
386	1186 
387	584 
388	1874 
389	1043 
390	809 
391	1398 
392	1451 
393	1968 
394	1838 
395	651 
396	1378 
397	668 
398	1429 
399	1710 
400	1082 
401	1157 
402	1367 
403	323 
404	1632 
405	802 
406	1080 
407	1787 
408	1606 
409	406 
410	1814 
411	1510 
412	945 
413	1401 
414	1732 
415	1685 
416	1608 
417	1469 
418	419 
419	1426 
420	231 
421	1896 
422	862 
423	672 
424	1025 
425	1650 
426	1613 
427	1699 
428	384 
429	1152 
430	1835 
431	2003 
432	20 
433	1523 
434	473 
435	1227 
436	39 
437	969 
438	1537 
439	1524 
440	209 
441	495 
442	1237 
443	138 
444	1866 
445	497 
446	1648 
447	199 
448	1828 
449	64 
450	1384 
451	1342 
452	51 
453	863 
454	1491 
455	672 
456	1555 
457	717 
458	658 
459	322 
460	989 
461	670 
462	1460 
463	153 
464	675 
465	1378 
466	663 
467	1777 
468	589 
469	1488 
470	948 
471	1207 
472	855 
473	301 
474	333 
475	551 
476	1227 
477	55 
478	2012 
479	334 
480	44 
481	499 
482	1854 
483	1265 
484	1863 
485	392 
486	2008 
487	1672 
488	153 
489	932 
490	1957 
491	24 
492	1865 
493	1979 
494	270 
495	1367 
496	377 
497	145 
498	1259 
499	1579 
500	1265 
501	1528 
502	954 
503	319 
504	1604 
505	223 
506	215 
507	869 
508	406 
509	1720 
510	462 
511	175 
512	432 
513	1177 
514	1100 
515	1730 
516	1559 
517	1260 
518	93 
519	1924 
520	703 
521	882 
522	559 
523	695 
524	120 
525	453 
526	860 
527	1765 
528	1813 
529	503 
530	1447 
531	734 
532	530 
533	1089 
534	236 
535	464 
536	246 
537	453 
538	1386 
539	742 
540	1098 
541	75 
542	680 
543	1766 
544	465 
545	9 
546	1961 
547	1230 
548	547 
549	1494 
550	572 
551	1321 
552	563 
553	1819 
554	870 
555	1012 
556	1590 
557	934 
558	1012 
559	52 
560	1299 
561	583 
562	1135 
563	1355 
564	1476 
565	1252 
566	1809 
567	1935 
568	175 
569	285 
570	1924 
571	875 
572	463 
573	96 
574	1836 
575	709 
576	961 
577	306 
578	1613 
579	992 
580	1587 
581	1522 
582	1646 
583	1514 
584	992 
585	1835 
586	524 
587	26 
588	1375 
589	1466 
590	1106 
591	440 
592	1613 
593	199 
594	374 
595	1574 
596	177 
597	51 
598	1071 
599	1188 
600	1445 
601	560 
602	1246 
603	870 
604	466 
605	801 
606	881 
607	1648 
608	428 
609	533 
610	268 
611	1406 
612	1983 
613	1474 
614	836 
615	1840 
616	769 
617	1247 
618	646 
619	1478 
620	518 
621	883 
622	1239 
623	996 
624	6 
625	607 
626	1553 
627	1668 
628	679 
629	1336 
630	13 
631	1769 
632	67 
633	1839 
634	265 
635	1512 
636	1911 
637	1340 
638	1176 
639	1970 
640	542 
641	419 
642	75 
643	592 
644	775 
645	1191 
646	1490 
647	415 
648	2002 
649	1211 
650	157 
651	694 
652	152 
653	826 
654	672 
655	188 
656	368 
657	818 
658	1900 
659	190 
660	340 
661	27 
662	1894 
663	801 
664	256 
665	510 
666	889 
667	870 
668	1493 
669	256 
670	1947 
671	1840 
672	827 
673	1650 
674	794 
675	625 
676	1832 
677	1662 
678	1053 
679	1896 
680	1639 
681	1372 
682	699 
683	1554 
684	483 
685	1911 
686	232 
687	1331 
688	646 
689	54 
690	1502 
691	498 
692	1429 
693	1387 
694	47 
695	1395 
696	584 
697	1353 
698	939 
699	1754 
700	117 
701	872 
702	1897 
703	1985 
704	1094 
705	1522 
706	536 
707	1722 
708	1372 
709	1452 
710	335 
711	1721 
712	1912 
713	1887 
714	1940 
715	831 
