1	729 
2	992 
3	623 
4	577 
5	147 
6	220 
7	589 
8	673 
9	276 
10	244 
11	98 
12	917 
13	527 
14	820 
15	694 
16	694 
17	534 
18	572 
19	775 
20	429 
21	460 
22	710 
23	480 
24	107 
25	774 
26	432 
27	605 
28	155 
29	256 
30	458 
31	196 
32	998 
33	458 
34	238 
35	150 
36	164 
37	704 
38	147 
39	650 
40	3 
41	848 
42	536 
43	398 
44	85 
45	163 
46	134 
47	370 
48	256 
49	349 
50	854 
51	396 
52	910 
53	569 
54	9 
55	368 
56	602 
57	277 
58	914 
59	663 
60	551 
61	743 
62	208 
63	729 
64	342 
65	27 
66	929 
67	550 
68	953 
69	139 
70	935 
71	833 
72	444 
73	97 
74	834 
75	791 
76	138 
77	247 
78	620 
79	872 
80	219 
81	302 
82	116 
83	151 
84	933 
85	6 
86	29 
87	395 
88	684 
89	567 
90	40 
91	410 
92	23 
93	685 
94	610 
95	695 
96	751 
97	840 
98	342 
99	181 
100	919 
101	277 
102	688 
103	539 
104	482 
105	280 
106	207 
107	287 
108	36 
109	686 
110	299 
111	700 
112	539 
113	746 
114	33 
115	246 
116	336 
117	230 
118	436 
119	541 
120	998 
121	70 
122	481 
123	146 
124	850 
125	172 
126	868 
127	144 
128	684 
129	895 
130	886 
131	518 
132	687 
133	58 
134	380 
135	981 
136	442 
137	325 
138	990 
139	43 
140	401 
141	786 
142	117 
143	973 
144	509 
145	572 
146	649 
147	464 
148	724 
149	652 
150	184 
151	98 
152	937 
153	934 
154	394 
155	146 
156	160 
157	213 
158	958 
159	334 
160	299 
161	897 
162	586 
163	52 
164	944 
165	988 
166	530 
167	973 
168	200 
169	395 
170	113 
171	503 
172	309 
173	905 
174	529 
175	220 
176	623 
177	178 
178	606 
179	250 
180	385 
181	1009 
182	739 
183	409 
184	116 
185	97 
186	516 
187	860 
188	333 
189	432 
190	192 
191	709 
192	599 
193	709 
194	963 
195	52 
196	134 
197	204 
198	447 
199	840 
200	840 
201	176 
202	734 
203	899 
204	182 
205	376 
206	447 
207	762 
208	366 
209	211 
210	485 
211	189 
212	313 
213	964 
214	780 
215	158 
216	474 
217	272 
218	707 
219	711 
220	194 
221	683 
222	639 
223	487 
224	455 
225	205 
226	879 
227	467 
228	954 
229	625 
230	318 
231	867 
232	346 
233	897 
234	711 
235	789 
236	562 
237	902 
238	933 
239	696 
240	403 
241	202 
242	82 
243	644 
244	974 
245	838 
246	278 
247	49 
248	497 
249	940 
250	47 
251	466 
252	88 
253	63 
254	336 
255	350 
256	220 
257	778 
258	393 
259	788 
260	924 
261	620 
262	729 
263	622 
264	695 
265	69 
266	371 
267	133 
268	483 
269	336 
270	290 
271	101 
272	629 
273	932 
274	671 
275	684 
276	6 
277	329 
278	464 
279	297 
280	70 
281	698 
282	251 
283	408 
284	151 
285	709 
286	159 
287	975 
288	764 
289	618 
290	188 
291	733 
292	453 
293	10 
294	205 
295	712 
296	162 
297	444 
298	322 
299	1013 
300	160 
301	1000 
302	772 
303	651 
304	470 
305	461 
306	366 
307	359 
308	218 
309	91 
310	612 
311	868 
312	576 
313	482 
314	480 
315	490 
316	239 
317	723 
318	164 
319	71 
320	792 
321	544 
322	693 
323	315 
324	815 
325	205 
326	430 
327	101 
328	220 
329	847 
330	259 
331	291 
332	799 
333	93 
334	772 
335	850 
336	708 
337	906 
338	185 
339	587 
340	567 
341	155 
342	292 
343	180 
344	70 
345	810 
346	489 
347	131 
348	86 
349	606 
350	114 
351	948 
352	207 
353	177 
354	854 
355	617 
356	672 
357	410 
358	225 
359	150 
360	969 
361	325 
362	253 
363	83 
364	371 
365	840 
366	470 
367	370 
368	465 
369	673 
370	423 
371	158 
372	125 
373	709 
374	289 
375	15 
376	984 
377	247 
378	213 
379	600 
380	96 
381	279 
382	28 
383	999 
384	675 
385	459 
386	486 
387	986 
388	123 
389	693 
390	689 
391	276 
392	1021 
393	461 
394	641 
395	310 
396	20 
397	869 
398	224 
399	321 
400	404 
401	555 
402	699 
403	798 
404	667 
405	83 
406	4 
407	484 
408	694 
409	271 
410	867 
411	915 
412	311 
413	428 
414	1017 
415	206 
416	921 
417	307 
418	162 
419	461 
420	122 
421	534 
422	779 
423	887 
424	255 
425	122 
426	109 
427	621 
428	40 
429	504 
430	924 
431	313 
432	959 
433	377 
434	44 
435	974 
436	744 
437	761 
438	166 
439	864 
440	780 
441	1010 
442	967 
443	391 
444	922 
445	801 
446	397 
447	617 
448	311 
449	591 
450	86 
451	94 
452	413 
453	97 
454	682 
455	475 
456	745 
457	212 
458	165 
459	70 
460	924 
461	282 
462	998 
463	291 
464	968 
465	393 
466	548 
467	745 
468	246 
469	950 
470	97 
471	681 
472	2 
473	158 
474	959 
475	773 
476	860 
477	542 
478	101 
479	252 
480	756 
481	772 
482	675 
483	471 
484	508 
485	184 
486	651 
487	713 
488	204 
489	747 
490	88 
491	219 
492	369 
493	158 
494	706 
495	148 
496	366 
497	215 
498	508 
499	500 
500	607 
501	177 
502	236 
503	12 
504	659 
505	68 
506	906 
507	880 
508	425 
509	514 
510	652 
511	862 
512	457 
513	86 
514	986 
515	526 
516	1014 
517	210 
518	417 
519	1010 
520	622 
521	217 
522	907 
523	250 
524	554 
525	243 
526	977 
527	698 
528	325 
529	530 
530	599 
531	687 
532	386 
533	413 
534	164 
535	301 
536	97 
537	682 
538	164 
