1	906 
2	199 
3	1015 
4	413 
5	159 
6	361 
7	673 
8	374 
9	615 
10	875 
11	382 
12	942 
13	319 
14	345 
15	166 
16	614 
17	305 
18	748 
19	236 
20	419 
21	255 
22	702 
23	799 
24	645 
25	904 
26	107 
27	686 
28	966 
29	876 
30	693 
31	355 
32	212 
33	379 
34	425 
35	177 
36	904 
37	528 
38	423 
39	918 
40	280 
41	78 
42	840 
43	562 
44	956 
45	886 
46	922 
47	746 
48	621 
49	845 
50	987 
51	374 
52	15 
53	601 
54	347 
55	1008 
56	517 
57	270 
58	192 
59	226 
60	878 
61	1021 
62	509 
63	702 
64	663 
65	643 
66	331 
67	402 
68	689 
69	600 
70	627 
71	907 
72	116 
73	869 
74	508 
75	505 
76	52 
77	828 
78	135 
79	643 
80	156 
81	833 
82	96 
83	81 
84	734 
85	355 
86	355 
87	107 
88	670 
89	1004 
90	124 
91	603 
92	957 
93	177 
94	549 
95	77 
96	322 
97	36 
98	819 
99	13 
100	946 
101	79 
102	89 
103	348 
104	617 
105	529 
106	394 
107	58 
108	993 
109	703 
110	420 
111	747 
112	891 
113	204 
114	161 
115	509 
116	795 
117	755 
118	450 
119	385 
120	802 
121	883 
122	845 
123	92 
124	838 
125	903 
126	353 
127	239 
128	177 
129	29 
130	955 
131	829 
132	402 
133	420 
134	107 
135	974 
136	171 
137	831 
138	889 
139	745 
140	809 
141	154 
142	124 
143	79 
144	50 
145	501 
146	986 
147	181 
148	756 
149	110 
150	834 
151	387 
152	861 
153	30 
154	512 
155	306 
156	797 
157	132 
158	373 
159	984 
160	546 
161	695 
162	434 
163	110 
164	55 
165	453 
166	264 
167	184 
168	975 
169	198 
170	621 
171	532 
172	729 
173	944 
174	823 
175	653 
176	1006 
177	514 
178	228 
179	488 
180	451 
181	774 
182	388 
183	648 
184	652 
185	716 
186	111 
187	835 
188	212 
189	255 
190	362 
191	26 
192	676 
193	148 
194	395 
195	386 
196	92 
197	570 
198	1009 
199	41 
200	385 
201	98 
202	922 
203	747 
204	1003 
205	433 
206	553 
207	177 
208	633 
209	380 
210	746 
211	12 
212	284 
213	83 
214	799 
215	17 
216	620 
217	246 
218	772 
219	756 
220	78 
221	832 
222	562 
223	891 
224	996 
225	692 
226	8 
227	955 
228	702 
229	572 
230	1013 
231	243 
232	479 
233	835 
234	306 
235	825 
236	402 
237	966 
238	63 
239	390 
240	711 
241	218 
242	329 
243	631 
244	527 
245	286 
246	868 
247	133 
248	794 
249	12 
250	753 
251	20 
252	896 
253	35 
254	825 
255	348 
256	881 
257	159 
258	889 
259	1008 
260	416 
261	215 
262	772 
263	929 
264	132 
265	121 
266	564 
267	142 
268	514 
269	115 
270	101 
271	218 
272	548 
273	481 
274	744 
275	933 
276	810 
277	719 
278	394 
279	154 
280	52 
281	255 
282	720 
283	529 
284	865 
285	350 
286	151 
287	904 
288	117 
289	954 
290	641 
291	167 
292	986 
293	567 
294	599 
295	828 
296	891 
297	174 
298	1005 
299	835 
300	241 
301	489 
302	483 
303	234 
304	148 
305	10 
306	893 
307	1019 
308	158 
309	427 
310	619 
311	375 
312	688 
313	206 
314	218 
315	649 
316	328 
317	387 
318	906 
319	386 
320	747 
321	968 
322	502 
323	255 
324	214 
325	227 
326	318 
327	802 
328	204 
329	695 
330	93 
331	939 
332	187 
333	685 
334	301 
335	974 
336	126 
337	391 
338	121 
339	386 
340	65 
341	389 
342	17 
343	117 
344	157 
345	122 
346	886 
347	615 
348	336 
349	256 
350	507 
351	306 
352	957 
353	251 
354	708 
355	438 
356	113 
357	887 
358	298 
359	525 
360	844 
361	697 
362	580 
363	231 
364	393 
365	202 
366	355 
367	986 
368	40 
369	918 
370	838 
371	1003 
372	346 
373	288 
374	156 
375	84 
376	62 
377	308 
378	717 
379	389 
380	270 
381	196 
382	200 
383	343 
384	316 
385	92 
386	305 
387	631 
388	504 
389	888 
390	140 
391	965 
392	121 
393	46 
394	875 
395	626 
396	305 
397	703 
398	421 
399	925 
400	559 
401	351 
402	1016 
403	1007 
404	881 
405	699 
406	377 
407	363 
408	150 
409	119 
410	479 
411	24 
412	31 
413	12 
414	950 
415	774 
416	132 
417	892 
418	550 
419	73 
420	27 
421	5 
422	892 
423	427 
424	923 
425	446 
426	758 
427	971 
428	750 
429	253 
430	837 
431	41 
432	864 
433	170 
434	536 
435	746 
436	82 
437	984 
438	62 
439	359 
440	781 
441	459 
442	193 
443	60 
444	768 
445	89 
446	560 
447	173 
448	112 
449	281 
450	687 
451	831 
452	395 
453	675 
454	645 
455	586 
456	755 
457	378 
458	463 
459	593 
460	377 
461	163 
462	796 
463	662 
464	429 
465	506 
466	992 
467	219 
468	545 
469	412 
470	204 
471	206 
472	119 
473	935 
474	227 
475	181 
476	353 
477	77 
478	333 
479	767 
480	931 
481	324 
482	377 
483	608 
484	801 
485	278 
486	733 
487	246 
488	245 
489	167 
490	86 
491	650 
492	279 
493	722 
494	825 
495	996 
496	421 
497	527 
498	505 
499	430 
500	421 
501	383 
502	215 
503	210 
504	220 
505	814 
506	367 
507	757 
508	507 
509	662 
510	616 
511	724 
512	648 
513	883 
514	704 
515	405 
516	518 
517	877 
518	686 
519	399 
520	324 
521	966 
522	375 
523	953 
524	948 
525	271 
526	852 
527	156 
528	258 
529	53 
530	757 
531	1002 
532	929 
533	570 
534	158 
535	577 
536	376 
537	590 
538	995 
539	198 
540	991 
541	90 
542	31 
543	893 
544	425 
545	433 
546	1020 
547	507 
548	557 
549	562 
550	128 
551	708 
552	602 
553	258 
554	555 
555	578 
556	535 
557	117 
558	736 
559	340 
560	239 
561	344 
562	512 
563	311 
564	969 
565	586 
566	636 
567	861 
568	896 
569	899 
570	20 
571	239 
572	805 
573	790 
574	492 
575	959 
576	904 
577	433 
578	321 
579	246 
580	946 
