1	901 
2	656 
3	625 
4	221 
5	526 
6	289 
7	732 
8	254 
9	341 
10	801 
11	383 
12	765 
13	231 
14	195 
15	707 
16	230 
17	938 
18	528 
19	652 
20	192 
21	148 
22	620 
23	620 
24	236 
25	470 
26	957 
27	947 
28	389 
29	880 
30	455 
31	316 
32	915 
33	274 
34	591 
35	545 
36	637 
37	124 
38	977 
39	587 
40	742 
41	177 
42	989 
43	791 
44	882 
45	474 
46	99 
47	333 
48	711 
49	689 
50	681 
51	318 
52	400 
53	756 
54	613 
55	880 
56	1016 
57	84 
58	928 
59	823 
60	903 
61	137 
62	671 
63	432 
64	997 
65	470 
66	235 
67	877 
68	290 
69	820 
70	285 
71	512 
72	283 
73	1015 
74	408 
75	727 
76	611 
77	526 
78	451 
79	764 
80	844 
81	687 
82	373 
83	3 
84	855 
85	54 
86	517 
87	487 
88	449 
89	557 
90	547 
91	713 
92	1004 
93	430 
94	406 
95	241 
96	944 
97	68 
98	175 
99	217 
100	396 
101	893 
102	641 
103	316 
104	829 
105	530 
106	540 
107	638 
108	590 
109	935 
110	415 
111	962 
112	437 
113	299 
114	925 
115	617 
116	390 
117	560 
118	363 
119	875 
120	926 
121	633 
122	909 
123	189 
124	90 
125	350 
126	53 
127	382 
128	820 
129	14 
130	37 
131	501 
132	40 
133	376 
134	836 
135	776 
136	331 
137	625 
138	985 
139	756 
140	274 
141	69 
142	438 
143	291 
144	210 
145	595 
146	625 
147	694 
148	926 
149	248 
150	466 
151	632 
152	761 
153	762 
154	397 
155	814 
156	1000 
157	889 
158	455 
159	224 
160	649 
161	862 
162	557 
163	931 
164	353 
165	133 
166	32 
167	289 
168	785 
169	145 
170	782 
171	100 
172	390 
173	471 
174	425 
175	23 
176	538 
177	978 
178	302 
179	575 
180	145 
181	289 
182	292 
183	443 
184	974 
185	1003 
186	526 
187	999 
188	217 
189	592 
190	87 
191	24 
192	908 
193	158 
194	37 
195	633 
196	788 
197	10 
198	390 
199	81 
200	735 
201	875 
202	33 
203	993 
204	735 
205	604 
206	762 
207	673 
208	12 
209	431 
210	96 
211	705 
212	385 
213	306 
214	1010 
215	896 
216	926 
217	501 
218	554 
219	184 
220	202 
221	393 
222	109 
223	966 
224	612 
225	993 
226	1014 
227	370 
228	949 
229	74 
230	802 
231	956 
232	682 
233	84 
234	920 
235	434 
236	736 
237	14 
238	387 
239	990 
