1	115 
2	954 
3	188 
4	154 
5	1686 
6	1682 
7	1106 
8	442 
9	1391 
10	94 
11	919 
12	1898 
13	1928 
14	1077 
15	1305 
16	1340 
17	148 
18	818 
19	1959 
20	338 
21	593 
22	822 
23	188 
24	699 
25	1087 
26	1220 
27	1096 
28	140 
29	681 
30	129 
31	561 
32	587 
33	212 
34	1867 
35	237 
36	1829 
37	1413 
38	1422 
39	154 
40	1209 
41	1720 
42	478 
43	1048 
44	794 
45	1178 
46	318 
47	1409 
48	1237 
49	180 
50	514 
51	1166 
52	126 
53	539 
54	510 
55	1168 
56	1069 
57	1770 
58	890 
59	1476 
60	915 
61	1625 
62	1175 
63	792 
64	280 
65	6 
66	210 
67	840 
68	1564 
69	667 
70	1603 
71	1039 
72	119 
73	1232 
74	318 
75	1373 
76	1442 
77	1301 
78	566 
79	1010 
80	367 
81	157 
82	1266 
83	466 
84	968 
85	1818 
86	265 
87	693 
88	495 
89	1201 
90	1629 
91	1072 
92	252 
93	1391 
94	1272 
95	1972 
96	1103 
97	1157 
98	128 
99	961 
100	1521 
101	159 
102	443 
103	1809 
104	1701 
105	1730 
106	1680 
107	479 
108	1520 
109	1843 
110	1080 
111	93 
112	714 
113	78 
114	746 
115	996 
116	1878 
117	1319 
118	617 
119	1520 
120	1888 
121	131 
122	1125 
123	1629 
124	981 
125	957 
126	1840 
127	1132 
128	1198 
129	793 
130	79 
131	440 
132	295 
133	991 
134	450 
135	1836 
136	808 
137	750 
138	65 
139	573 
140	1983 
141	1460 
142	1556 
143	1721 
144	1306 
145	1416 
146	950 
147	439 
148	1735 
149	1989 
150	1522 
151	1402 
152	962 
153	107 
154	700 
155	662 
156	485 
157	1701 
158	89 
159	144 
160	1166 
161	1653 
162	498 
163	1272 
164	351 
165	1954 
166	1769 
167	1308 
168	1300 
169	897 
170	216 
171	1717 
172	595 
173	368 
174	1030 
175	1830 
176	225 
177	1363 
178	1281 
179	1271 
180	921 
181	1572 
182	114 
183	962 
184	84 
185	1283 
186	507 
187	1541 
188	428 
189	1622 
190	493 
191	914 
192	1621 
193	1391 
194	1451 
195	353 
196	1634 
197	778 
198	983 
199	955 
200	872 
201	798 
202	1390 
203	224 
204	1728 
