1	18 
2	10 
3	10 
4	17 
5	14 
6	21 
7	12 
8	6 
9	17 
10	20 
11	2 
12	12 
13	4 
14	9 
15	16 
16	14 
17	12 
18	4 
19	7 
20	19 
21	8 
22	7 
23	4 
24	17 
25	3 
26	10 
27	18 
28	11 
29	10 
30	14 
31	6 
32	17 
33	14 
34	6 
35	7 
36	14 
37	4 
38	7 
39	2 
40	10 
41	19 
42	7 
43	4 
44	12 
45	14 
46	7 
47	17 
48	14 
49	21 
50	7 
51	17 
52	3 
53	3 
54	10 
55	14 
56	5 
57	9 
58	5 
59	12 
60	4 
61	20 
62	13 
63	10 
64	7 
65	11 
66	12 
67	12 
68	4 
69	19 
70	3 
71	7 
72	7 
73	2 
74	11 
75	9 
76	6 
77	15 
78	8 
79	4 
80	4 
81	10 
82	18 
83	6 
84	17 
85	2 
86	7 
87	17 
88	10 
89	5 
90	15 
91	12 
92	12 
93	4 
94	11 
95	20 
96	7 
97	11 
98	9 
99	10 
100	2 
101	13 
102	18 
103	19 
104	20 
105	4 
106	7 
107	5 
108	9 
109	1 
110	19 
111	13 
112	2 
113	2 
114	15 
115	14 
116	4 
117	10 
118	16 
119	17 
120	4 
121	3 
122	2 
123	9 
124	12 
125	10 
126	3 
127	20 
128	13 
129	2 
130	16 
131	10 
132	17 
133	4 
134	9 
135	13 
136	6 
137	19 
138	13 
139	16 
140	20 
141	10 
142	10 
143	2 
144	1 
145	20 
146	10 
147	12 
148	17 
149	14 
150	13 
151	20 
152	9 
153	10 
154	16 
155	13 
156	20 
157	14 
158	1 
159	12 
160	11 
161	14 
162	4 
163	14 
164	15 
165	15 
166	5 
167	13 
168	8 
169	9 
170	17 
171	15 
172	2 
173	12 
174	1 
175	13 
176	14 
177	16 
178	8 
179	21 
180	4 
181	9 
182	20 
183	17 
184	2 
185	9 
186	3 
187	1 
188	8 
189	5 
190	5 
191	10 
192	18 
193	16 
194	4 
195	3 
196	17 
197	16 
198	1 
199	10 
200	5 
201	14 
202	5 
203	11 
204	10 
205	6 
206	8 
207	11 
208	2 
209	13 
210	13 
211	11 
212	17 
213	15 
214	6 
215	4 
216	19 
217	6 
218	6 
219	21 
220	9 
221	10 
222	16 
223	6 
224	1 
225	12 
226	17 
227	7 
228	1 
229	19 
230	7 
231	18 
232	19 
233	1 
234	18 
235	2 
236	3 
237	4 
238	21 
239	15 
240	19 
241	20 
242	4 
243	14 
244	3 
245	13 
246	13 
247	13 
248	7 
249	17 
250	19 
251	17 
252	5 
253	20 
254	16 
255	10 
256	10 
257	8 
258	7 
259	9 
260	16 
261	9 
262	14 
263	17 
264	6 
265	21 
266	7 
267	13 
268	7 
269	5 
270	10 
271	14 
272	16 
273	4 
274	20 
275	6 
276	6 
277	6 
278	17 
279	5 
280	6 
281	11 
282	13 
283	15 
284	20 
285	19 
286	12 
287	10 
288	4 
289	18 
290	5 
291	10 
292	20 
293	19 
294	15 
295	17 
296	11 
297	21 
298	16 
299	18 
300	12 
301	20 
302	4 
303	20 
304	20 
305	13 
306	9 
307	11 
308	18 
309	15 
310	19 
311	6 
312	12 
313	21 
314	4 
315	6 
316	13 
317	13 
318	14 
319	15 
320	4 
321	7 
322	2 
323	6 
324	7 
325	21 
326	10 
327	6 
328	3 
329	20 
330	12 
331	10 
332	6 
333	7 
334	5 
335	14 
336	2 
337	13 
338	7 
339	11 
340	18 
341	4 
342	10 
343	5 
344	10 
345	13 
346	15 
347	7 
348	10 
349	4 
350	13 
351	6 
352	4 
353	20 
354	4 
355	17 
356	14 
357	6 
358	19 
359	5 
360	9 
361	6 
362	3 
363	9 
364	6 
365	10 
366	14 
367	6 
368	18 
369	10 
370	11 
371	12 
372	8 
373	4 
374	9 
375	9 
376	8 
377	6 
378	14 
379	9 
380	13 
381	6 
382	11 
383	4 
384	12 
385	12 
386	15 
387	2 
388	6 
389	10 
390	17 
391	8 
392	6 
393	6 
394	20 
395	20 
396	14 
397	12 
398	17 
399	6 
400	16 
401	12 
402	14 
403	15 
404	14 
405	21 
406	3 
407	4 
408	21 
409	8 
410	20 
411	4 
412	2 
413	4 
414	13 
415	12 
416	2 
417	6 
418	9 
419	15 
420	15 
421	20 
422	20 
423	18 
424	2 
425	17 
426	14 
427	13 
428	10 
429	9 
430	14 
431	17 
432	9 
433	17 
434	16 
435	19 
436	10 
437	11 
438	9 
439	7 
440	21 
441	10 
442	14 
443	8 
444	19 
445	20 
446	4 
447	12 
448	20 
449	10 
450	12 
451	8 
452	6 
453	4 
454	21 
455	21 
456	9 
457	6 
458	19 
459	10 
460	12 
461	5 
462	21 
463	12 
464	17 
465	20 
466	17 
467	17 
468	15 
469	7 
470	17 
471	1 
472	6 
473	2 
474	13 
475	6 
476	17 
477	14 
478	21 
479	4 
480	9 
481	6 
482	7 
483	5 
484	7 
485	19 
486	19 
487	19 
488	17 
489	17 
490	19 
491	21 
492	8 
493	18 
494	17 
495	13 
496	8 
497	19 
498	8 
499	7 
500	4 
501	19 
502	10 
503	12 
504	5 
505	6 
506	21 
507	15 
508	4 
509	12 
510	9 
511	21 
512	14 
513	12 
514	6 
515	13 
516	6 
517	17 
518	7 
519	3 
520	3 
521	10 
522	19 
523	10 
524	2 
525	21 
526	19 
527	12 
528	10 
529	7 
530	9 
531	18 
532	12 
533	10 
534	17 
535	20 
536	3 
537	10 
538	14 
539	4 
540	8 
541	11 
542	19 
543	10 
544	19 
545	7 
546	12 
547	14 
548	14 
549	10 
550	17 
551	9 
552	9 
553	13 
554	16 
555	1 
556	17 
557	6 
558	4 
559	3 
560	14 
561	9 
562	17 
563	6 
564	13 
565	11 
566	6 
567	15 
568	13 
569	19 
570	21 
571	19 
572	8 
573	9 
574	17 
575	21 
576	10 
577	9 
578	19 
579	12 
580	20 
581	15 
582	5 
583	5 
584	4 
585	12 
586	19 
587	17 
588	16 
589	18 
590	12 
591	6 
592	9 
593	15 
594	8 
595	4 
596	17 
597	10 
598	15 
599	14 
600	14 
601	11 
602	13 
603	6 
604	4 
605	13 
606	1 
607	17 
608	9 
609	15 
610	4 
611	8 
612	13 
613	17 
614	10 
615	15 
616	9 
617	1 
618	13 
619	5 
620	6 
621	10 
622	4 
623	12 
624	20 
625	5 
626	9 
627	12 
628	9 
629	21 
630	1 
631	19 
632	12 
633	11 
634	10 
635	10 
636	7 
637	6 
638	10 
639	21 
640	19 
641	16 
642	19 
643	2 
644	11 
645	21 
646	17 
647	18 
648	5 
649	7 
650	19 
651	10 
652	8 
653	21 
654	1 
655	15 
656	17 
657	7 
658	8 
659	15 
660	17 
661	17 
662	9 
663	13 
664	9 
665	17 
666	12 
667	6 
668	9 
669	4 
670	3 
671	12 
672	4 
673	5 
674	14 
675	17 
676	10 
677	20 
678	2 
679	19 
680	9 
681	10 
682	12 
683	6 
684	6 
685	13 
686	14 
687	12 
688	13 
689	20 
690	1 
691	19 
692	13 
693	4 
694	12 
695	19 
696	14 
697	17 
698	6 
699	6 
700	1 
701	7 
702	17 
703	2 
704	6 
705	16 
706	20 
707	13 
708	12 
709	4 
710	1 
711	4 
712	10 
713	17 
714	11 
715	9 
716	10 
717	4 
718	19 
719	9 
720	4 
721	6 
722	9 
723	16 
724	10 
725	7 
726	4 
727	6 
728	13 
729	17 
730	15 
731	6 
732	13 
733	17 
734	17 
735	19 
736	18 
737	17 
738	7 
739	1 
740	15 
741	20 
742	15 
743	19 
744	6 
745	14 
746	10 
747	16 
748	4 
749	7 
750	6 
751	12 
752	16 
753	11 
754	6 
755	9 
756	10 
757	1 
758	10 
759	18 
760	8 
761	4 
762	12 
763	1 
764	6 
765	4 
766	10 
767	14 
768	3 
769	4 
770	3 
771	13 
772	2 
773	2 
774	18 
775	13 
776	1 
777	2 
778	10 
779	15 
780	8 
781	17 
782	4 
783	7 
784	10 
785	16 
786	9 
787	10 
788	17 
789	2 
790	4 
791	13 
792	14 
793	15 
794	4 
795	12 
796	10 
797	9 
798	13 
799	13 
800	1 
801	18 
802	4 
803	10 
804	10 
805	16 
806	4 
807	6 
808	6 
809	3 
810	9 
811	9 
812	5 
813	17 
814	14 
815	14 
816	3 
817	21 
818	6 
819	2 
820	13 
821	8 
822	10 
823	1 
824	6 
825	21 
826	4 
827	12 
828	4 
829	2 
830	4 
831	6 
832	3 
833	13 
834	14 
835	11 
836	15 
837	16 
838	11 
839	6 
840	6 
841	13 
842	10 
843	14 
844	8 
845	6 
846	8 
847	12 
848	11 
849	19 
850	19 
851	4 
852	19 
853	17 
854	12 
855	9 
856	16 
857	20 
858	4 
859	10 
860	13 
861	2 
862	13 
863	13 
864	19 
865	10 
866	10 
867	19 
868	4 
869	4 
870	10 
871	10 
872	6 
873	7 
874	13 
875	17 
876	13 
877	14 
878	14 
879	19 
880	12 
881	9 
882	13 
883	4 
884	9 
885	9 
886	16 
887	8 
888	9 
889	6 
890	14 
891	19 
892	19 
893	10 
894	13 
895	12 
896	19 
897	15 
898	15 
899	8 
900	4 
901	7 
902	17 
903	10 
904	15 
905	17 
906	13 
907	6 
908	15 
909	17 
910	15 
911	17 
912	19 
913	6 
914	8 
915	17 
916	13 
917	6 
918	6 
919	12 
920	20 
921	10 
922	19 
923	15 
924	7 
925	10 
926	7 
927	9 
928	17 
929	2 
930	13 
931	13 
932	7 
933	15 
934	2 
935	10 
936	13 
937	4 
938	19 
939	17 
940	10 
941	12 
942	6 
943	9 
944	13 
945	17 
946	10 
947	6 
948	17 
949	12 
950	4 
951	6 
952	17 
953	20 
954	10 
955	19 
956	6 
957	20 
958	4 
959	6 
960	12 
961	9 
962	10 
963	15 
964	20 
965	14 
966	6 
967	10 
968	7 
969	14 
970	9 
971	15 
972	10 
973	12 
974	14 
975	9 
976	19 
977	15 
978	6 
979	17 
980	12 
981	10 
982	9 
983	6 
984	9 
985	6 
986	7 
987	19 
988	17 
989	14 
990	4 
991	17 
992	19 
993	6 
994	13 
995	12 
996	10 
997	17 
998	12 
999	14 
1000	10 
