1	4 
2	16 
3	10 
4	1 
5	9 
6	2 
7	9 
8	3 
9	10 
10	9 
11	6 
12	2 
13	9 
14	10 
15	17 
16	10 
17	8 
18	9 
19	1 
20	9 
21	6 
22	3 
23	4 
24	16 
25	8 
26	4 
27	12 
28	5 
29	16 
30	9 
31	1 
32	4 
33	9 
34	9 
35	8 
36	8 
37	6 
38	6 
39	7 
40	18 
41	4 
42	1 
43	1 
44	8 
45	5 
46	17 
47	14 
48	5 
49	3 
50	18 
51	9 
52	12 
53	12 
54	10 
55	11 
56	9 
57	1 
58	7 
59	10 
60	1 
61	4 
62	2 
63	12 
64	10 
65	5 
66	3 
67	12 
68	5 
69	18 
70	5 
71	9 
72	16 
73	5 
74	16 
75	1 
76	13 
77	14 
78	12 
79	16 
80	14 
81	14 
82	10 
83	10 
84	12 
85	13 
86	1 
87	10 
88	9 
89	18 
90	2 
91	8 
92	3 
93	10 
94	18 
95	4 
96	16 
97	18 
98	14 
99	9 
100	9 
101	7 
102	13 
103	11 
104	1 
105	16 
106	10 
107	9 
108	4 
109	10 
110	17 
111	1 
112	16 
113	14 
114	1 
115	19 
116	19 
117	1 
118	19 
119	8 
120	9 
121	7 
122	18 
123	10 
124	9 
125	17 
126	16 
127	14 
128	9 
129	9 
130	1 
131	1 
132	4 
133	16 
134	13 
135	10 
136	10 
137	11 
138	16 
139	16 
140	18 
141	4 
142	12 
143	14 
144	18 
145	9 
146	7 
147	2 
148	7 
149	7 
150	1 
151	1 
152	12 
153	12 
154	16 
155	16 
156	18 
157	10 
158	1 
159	10 
160	2 
161	10 
162	5 
163	11 
164	16 
165	13 
166	10 
167	6 
168	4 
169	10 
170	10 
171	12 
172	2 
173	16 
174	4 
175	14 
176	3 
177	10 
178	15 
179	1 
180	18 
181	18 
182	7 
183	2 
184	1 
185	13 
186	10 
187	4 
188	16 
189	10 
190	9 
191	18 
192	5 
193	9 
194	15 
195	19 
196	19 
197	6 
198	13 
199	4 
200	3 
201	13 
202	10 
203	3 
204	11 
205	10 
206	9 
207	18 
208	17 
209	9 
210	1 
211	10 
212	14 
213	4 
214	10 
215	11 
216	10 
217	14 
218	10 
219	18 
220	5 
221	3 
222	13 
223	17 
224	13 
225	5 
226	10 
227	10 
228	14 
229	9 
230	8 
231	9 
232	9 
233	13 
234	10 
235	18 
236	3 
237	5 
238	8 
239	12 
240	1 
241	16 
242	10 
243	1 
244	8 
245	4 
246	18 
247	15 
248	13 
249	9 
250	10 
251	12 
252	11 
253	12 
254	5 
255	1 
256	11 
257	14 
258	10 
259	1 
260	9 
261	10 
262	7 
263	4 
264	11 
265	17 
266	9 
267	10 
268	9 
269	11 
270	12 
271	14 
272	10 
273	12 
274	11 
275	4 
276	18 
277	14 
278	1 
279	8 
280	11 
281	11 
282	3 
283	16 
284	5 
285	7 
286	9 
287	9 
288	3 
289	13 
290	4 
291	12 
292	3 
293	10 
294	3 
295	4 
296	8 
297	2 
298	16 
299	10 
300	10 
301	18 
302	1 
303	13 
304	3 
305	12 
306	7 
307	13 
308	9 
309	12 
310	12 
311	1 
312	6 
313	6 
314	3 
315	3 
316	16 
317	13 
318	10 
319	6 
320	19 
321	5 
322	8 
323	5 
324	7 
325	16 
326	9 
327	12 
328	9 
329	15 
330	4 
331	18 
332	19 
333	13 
334	14 
335	13 
336	3 
337	16 
338	8 
339	9 
340	12 
341	3 
342	4 
343	10 
344	10 
345	17 
346	16 
347	12 
348	16 
349	16 
350	10 
351	1 
352	14 
353	3 
354	13 
355	9 
356	18 
357	4 
358	13 
359	7 
360	15 
361	4 
362	19 
363	1 
364	10 
365	2 
366	16 
367	13 
368	8 
369	7 
370	1 
371	12 
372	18 
373	8 
374	13 
375	14 
376	9 
377	10 
378	18 
379	9 
380	3 
381	18 
382	9 
383	5 
384	16 
385	9 
386	3 
387	3 
388	2 
389	12 
390	8 
391	9 
392	10 
393	6 
394	19 
395	13 
396	8 
397	16 
398	10 
399	10 
400	1 
401	9 
402	18 
403	12 
404	1 
405	1 
406	2 
407	13 
408	9 
409	18 
410	8 
411	3 
412	18 
413	12 
414	14 
415	13 
416	14 
417	14 
418	13 
419	10 
420	8 
421	13 
422	13 
423	14 
424	7 
425	1 
426	9 
427	6 
428	19 
429	8 
430	2 
431	16 
432	11 
433	10 
434	1 
435	1 
436	14 
437	19 
438	3 
439	16 
440	4 
441	6 
442	9 
443	9 
444	10 
445	12 
446	16 
447	13 
448	13 
449	11 
450	14 
451	10 
452	10 
453	13 
454	19 
455	10 
456	2 
457	11 
458	13 
459	7 
460	15 
461	1 
462	13 
463	17 
464	2 
465	11 
466	15 
467	13 
468	16 
469	8 
470	12 
471	14 
472	4 
473	15 
474	18 
475	10 
476	7 
477	8 
478	13 
479	7 
480	10 
481	6 
482	4 
483	8 
484	3 
485	3 
486	13 
487	12 
488	8 
489	5 
490	9 
491	13 
492	17 
493	10 
494	3 
495	10 
496	4 
497	7 
498	8 
499	15 
500	2 
501	7 
502	7 
503	5 
504	10 
505	11 
506	9 
507	19 
508	4 
509	1 
510	16 
511	14 
512	1 
513	17 
514	11 
515	8 
516	6 
517	15 
518	9 
519	3 
520	14 
521	7 
522	4 
523	9 
524	10 
525	16 
526	14 
527	6 
528	3 
529	8 
530	4 
531	13 
532	7 
533	1 
534	4 
535	15 
536	7 
537	3 
538	18 
539	16 
540	4 
541	14 
542	16 
543	16 
544	1 
545	16 
546	15 
547	7 
548	13 
549	16 
550	4 
551	11 
552	11 
553	7 
554	16 
555	3 
556	1 
557	13 
558	14 
559	7 
560	15 
561	5 
562	16 
563	16 
564	8 
565	16 
566	17 
567	1 
568	17 
569	19 
570	19 
571	1 
572	12 
573	9 
574	9 
575	11 
576	13 
577	4 
578	18 
579	3 
580	11 
581	19 
582	9 
583	13 
584	12 
585	1 
586	14 
587	18 
588	1 
589	12 
590	14 
591	16 
592	9 
593	10 
594	17 
595	12 
596	10 
597	12 
598	7 
599	1 
600	1 
601	4 
602	8 
603	3 
604	8 
605	12 
606	13 
607	14 
608	1 
609	1 
610	5 
611	1 
612	10 
613	13 
614	8 
615	6 
616	10 
617	13 
618	13 
619	4 
620	12 
621	12 
622	11 
623	19 
624	3 
625	1 
626	9 
627	14 
628	8 
629	7 
630	11 
631	3 
632	9 
633	1 
634	2 
635	12 
636	8 
637	8 
638	1 
639	19 
640	11 
641	9 
642	10 
643	10 
644	8 
645	6 
646	3 
647	10 
648	16 
649	18 
650	4 
651	12 
652	8 
653	18 
654	12 
655	13 
656	3 
657	2 
658	18 
659	13 
660	9 
661	9 
662	4 
663	12 
664	4 
665	1 
666	13 
667	8 
668	7 
669	9 
670	8 
671	13 
672	8 
673	4 
674	4 
675	9 
676	1 
677	18 
678	8 
679	10 
680	1 
681	2 
682	8 
683	2 
684	18 
685	19 
686	11 
687	18 
688	9 
689	16 
690	16 
691	9 
692	10 
693	4 
694	9 
695	8 
696	9 
697	13 
698	2 
699	10 
700	2 
701	10 
702	3 
703	8 
704	9 
705	8 
706	1 
707	4 
708	8 
709	7 
710	10 
711	16 
712	6 
713	14 
714	18 
715	1 
716	10 
717	18 
718	15 
719	10 
720	13 
721	13 
722	12 
723	12 
724	8 
725	10 
726	8 
727	3 
728	8 
729	8 
730	7 
731	11 
732	13 
733	7 
734	13 
735	3 
736	8 
737	16 
738	11 
739	19 
740	16 
741	10 
742	16 
743	12 
744	14 
745	10 
746	19 
747	13 
748	8 
749	12 
750	3 
751	12 
752	5 
753	3 
754	10 
755	9 
756	9 
757	11 
758	14 
759	16 
760	11 
761	3 
762	9 
763	1 
764	2 
765	18 
766	16 
767	1 
768	12 
769	6 
770	14 
771	10 
772	8 
773	6 
774	1 
775	3 
776	5 
777	16 
778	7 
779	9 
780	17 
781	7 
782	16 
783	15 
784	5 
785	1 
786	14 
787	4 
788	12 
789	3 
790	9 
791	14 
792	4 
793	8 
794	11 
795	6 
796	4 
797	15 
798	9 
799	12 
800	12 
801	8 
802	13 
803	4 
804	4 
805	12 
806	12 
807	10 
808	8 
809	3 
810	10 
811	6 
812	12 
813	17 
814	8 
815	11 
816	13 
817	1 
818	18 
819	2 
820	12 
821	11 
822	1 
823	3 
824	8 
