1	1005 
2	250 
3	1740 
4	1167 
5	1651 
6	377 
7	628 
8	457 
9	446 
10	582 
11	345 
12	1007 
13	987 
14	378 
15	1020 
16	275 
17	23 
18	1480 
19	1118 
20	1651 
21	334 
22	1594 
23	1316 
24	310 
25	1944 
26	343 
27	462 
28	865 
29	888 
30	1877 
31	420 
32	1936 
33	1548 
34	1628 
35	1638 
36	1894 
37	176 
38	1476 
39	958 
40	1407 
41	159 
42	419 
43	1131 
44	1220 
45	978 
46	1765 
47	860 
48	107 
49	1460 
50	1336 
51	27 
52	210 
53	1421 
54	689 
55	396 
56	1626 
57	1432 
58	780 
59	740 
60	1049 
61	1804 
62	1521 
63	1191 
64	1042 
65	1731 
66	1694 
67	874 
68	321 
69	1769 
70	438 
71	1342 
72	1276 
73	885 
74	1190 
75	728 
76	1168 
77	1256 
78	444 
79	805 
80	1814 
81	1034 
82	1456 
83	1275 
84	1025 
85	409 
86	1353 
87	751 
88	281 
89	1414 
90	347 
91	1209 
92	1303 
93	122 
94	1839 
95	334 
96	389 
97	984 
98	1004 
99	500 
100	881 
101	1073 
102	1562 
103	101 
104	1640 
105	103 
106	1316 
107	1782 
108	1695 
109	1335 
110	1531 
111	1238 
112	1280 
113	647 
114	645 
115	1644 
116	395 
117	1505 
118	557 
119	1414 
120	539 
121	1863 
122	1960 
123	843 
124	1108 
125	1884 
126	964 
127	508 
128	604 
129	39 
130	87 
131	1765 
132	1902 
133	1550 
134	970 
135	1203 
136	1740 
137	219 
138	489 
139	419 
140	149 
141	535 
142	1346 
143	1267 
144	1172 
145	1548 
146	1146 
147	1798 
148	240 
149	550 
150	986 
151	1884 
152	577 
153	1319 
154	306 
155	1823 
156	13 
157	1052 
158	631 
159	1579 
160	826 
161	340 
162	1526 
163	1646 
164	64 
165	1086 
166	1139 
167	1682 
168	1668 
169	241 
170	1544 
171	373 
172	1862 
173	241 
174	406 
175	886 
176	1862 
177	1111 
178	1176 
179	1149 
180	1443 
181	1896 
182	1413 
183	940 
184	57 
185	1059 
186	1124 
187	404 
188	403 
189	1541 
190	215 
191	1754 
192	253 
193	1709 
194	1364 
195	1121 
196	588 
197	95 
198	668 
199	38 
200	401 
201	1916 
202	1323 
203	397 
204	860 
205	1414 
206	619 
207	540 
208	135 
209	1209 
210	1336 
211	1165 
212	117 
213	406 
214	107 
215	1789 
216	131 
217	1795 
218	1655 
219	604 
220	332 
221	1520 
222	1168 
223	732 
224	25 
225	1747 
226	549 
227	358 
228	149 
229	1313 
230	1229 
231	1672 
232	1796 
233	1568 
234	1579 
235	1554 
236	1552 
237	167 
238	876 
239	263 
240	1141 
241	1934 
242	598 
243	132 
244	1244 
245	1599 
246	1541 
247	690 
248	1600 
249	292 
250	968 
251	109 
252	1407 
253	1391 
254	1637 
255	1855 
256	546 
257	682 
258	887 
259	125 
260	557 
261	1714 
262	978 
263	349 
264	1096 
265	1352 
266	1253 
267	903 
268	1024 
269	1856 
270	1155 
271	270 
272	1666 
273	1053 
274	1714 
275	611 
276	1022 
277	828 
278	822 
279	781 
280	220 
281	1610 
282	792 
283	1799 
284	1950 
285	1208 
286	1002 
287	1968 
288	1621 
289	649 
290	1094 
291	967 
292	671 
293	590 
294	1681 
295	444 
296	371 
297	1867 
298	1202 
299	1911 
300	964 
301	1260 
302	900 
303	653 
304	1899 
305	1477 
306	1868 
307	1032 
308	1728 
309	1281 
310	712 
311	1115 
312	692 
313	985 
314	509 
315	84 
316	530 
317	1863 
318	1684 
319	1794 
320	1720 
321	521 
322	1682 
323	1353 
324	1447 
325	1047 
326	1713 
327	20 
328	1160 
329	1638 
330	1069 
331	549 
332	432 
333	461 
334	811 
335	231 
336	1706 
337	1483 
338	710 
339	161 
340	292 
341	159 
342	746 
343	1291 
344	345 
345	478 
346	1816 
347	962 
348	983 
349	559 
350	1618 
351	1871 
352	260 
353	186 
354	777 
355	545 
356	1334 
357	1638 
358	1749 
359	1011 
360	707 
361	967 
362	147 
363	395 
364	920 
365	167 
366	1311 
367	834 
368	612 
369	771 
370	588 
371	170 
372	1724 
373	1095 
374	1028 
375	1319 
376	1200 
377	962 
378	555 
379	16 
380	1354 
381	1070 
382	1446 
383	1862 
384	1236 
385	2 
386	689 
387	257 
388	1777 
389	661 
390	1975 
391	325 
392	555 
393	1165 
394	1224 
395	582 
396	566 
397	574 
398	1103 
399	148 
400	766 
401	1430 
402	686 
403	985 
404	1499 
405	453 
406	682 
407	487 
408	109 
409	1201 
410	715 
411	1392 
412	888 
413	804 
414	549 
415	1182 
416	1135 
417	1627 
418	685 
419	1261 
420	207 
421	735 
422	442 
423	1653 
424	1161 
425	292 
426	1755 
427	1788 
428	349 
429	877 
430	482 
431	1026 
432	573 
433	450 
434	619 
435	1203 
436	1234 
437	299 
438	215 
439	1164 
440	1393 
441	725 
442	1765 
443	238 
444	159 
445	1859 
446	196 
447	791 
448	518 
449	1826 
450	1056 
451	258 
452	572 
453	1306 
454	493 
455	352 
456	755 
457	1699 
458	1314 
459	860 
460	1202 
461	137 
462	1820 
463	1690 
464	1340 
465	1969 
466	926 
467	1202 
468	1517 
469	1787 
470	1902 
471	1186 
472	1909 
473	284 
474	825 
475	1348 
476	1957 
477	709 
478	1959 
479	520 
480	413 
481	230 
482	1125 
483	1859 
484	174 
485	1253 
486	21 
487	860 
488	1390 
489	565 
490	1871 
491	1584 
492	135 
493	1655 
494	820 
495	980 
496	1265 
497	398 
498	709 
499	1780 
500	1884 
501	1879 
502	217 
503	1047 
504	126 
505	1561 
506	1428 
507	890 
508	1818 
509	922 
510	184 
511	501 
512	78 
513	1585 
514	340 
515	1312 
516	1625 
517	248 
518	1674 
519	340 
520	1191 
521	1261 
522	125 
523	156 
524	528 
525	608 
526	204 
527	1952 
528	1406 
529	1216 
530	576 
531	343 
532	736 
533	724 
534	1770 
535	144 
536	1953 
537	827 
538	1579 
539	1708 
540	1935 
541	980 
542	807 
543	666 
544	1847 
545	1156 
546	270 
547	120 
548	1138 
549	161 
550	997 
551	1225 
552	1624 
553	157 
554	1246 
555	453 
556	1725 
557	76 
558	1833 
559	414 
560	1796 
561	861 
562	1492 
563	529 
564	651 
565	1308 
566	225 
567	1913 
568	84 
569	1288 
570	1274 
571	1282 
572	347 
573	1142 
574	1874 
575	1497 
576	1804 
577	1100 
578	1393 
579	343 
580	1619 
581	1740 
582	981 
583	1813 
584	50 
585	696 
586	133 
587	1830 
588	364 
589	359 
590	1775 
591	1670 
592	1353 
593	216 
594	1258 
595	1710 
596	802 
597	797 
598	411 
599	421 
600	170 
601	1091 
602	947 
603	266 
604	385 
605	604 
606	1055 
607	729 
608	1359 
609	677 
610	1192 
611	1049 
612	646 
613	421 
614	760 
615	1873 
616	1102 
617	1457 
618	572 
619	88 
620	493 
621	1062 
622	1813 
623	289 
624	767 
625	433 
626	937 
627	72 
628	1743 
629	23 
630	248 
631	10 
632	666 
633	913 
634	1783 
635	264 
636	1936 
637	1853 
638	1911 
639	1827 
640	1161 
641	1285 
642	315 
643	508 
644	1947 
645	1546 
646	265 
647	1526 
648	1221 
649	1826 
650	72 
651	750 
652	918 
653	1489 
654	1121 
655	1370 
656	992 
657	662 
658	649 
659	512 
660	808 
661	1445 
662	274 
663	640 
664	1032 
665	1972 
666	1210 
667	1261 
668	1314 
669	1354 
670	1053 
671	394 
672	1679 
673	1785 
674	895 
675	384 
676	1028 
677	261 
678	1906 
679	270 
680	611 
681	1296 
682	1096 
683	1374 
684	1492 
685	1578 
686	1364 
687	86 
688	1085 
689	1309 
690	1703 
691	1180 
692	1247 
693	558 
694	132 
695	405 
696	1020 
697	922 
698	303 
699	382 
700	572 
701	103 
702	34 
703	859 
704	1295 
705	834 
706	1645 
707	1061 
708	1348 
709	433 
710	527 
711	11 
712	106 
713	1403 
714	1440 
715	1522 
716	669 
717	1789 
718	71 
719	814 
720	368 
721	271 
722	1186 
723	508 
724	1314 
725	1115 
726	1395 
727	182 
728	1484 
729	10 
730	1826 
731	380 
732	1913 
733	1044 
734	1002 
735	1351 
736	547 
737	688 
738	1413 
739	111 
740	1736 
741	479 
742	52 
743	390 
744	612 
745	63 
746	354 
747	110 
748	76 
749	1863 
750	1960 
751	1422 
752	570 
753	619 
754	1553 
755	1221 
756	799 
757	452 
758	1551 
759	379 
760	842 
761	1470 
762	1396 
763	1553 
764	287 
765	1840 
766	705 
767	1604 
768	1618 
769	1566 
770	955 
771	1952 
772	1000 
773	823 
774	821 
775	1776 
776	597 
777	732 
778	1610 
779	1305 
780	1482 
781	903 
782	586 
783	1409 
784	1364 
785	1954 
786	232 
787	1919 
788	120 
789	614 
790	1048 
791	805 
792	1801 
793	1802 
794	36 
795	864 
796	832 
797	446 
798	558 
799	1292 
800	938 
801	1620 
802	1616 
803	1686 
804	1007 
805	1845 
806	1814 
807	394 
808	575 
809	614 
810	1567 
811	1833 
812	211 
813	887 
814	494 
815	236 
816	1069 
817	1290 
818	1192 
819	1500 
820	696 
821	1354 
822	1603 
823	1257 
824	715 
825	66 
826	1526 
827	1779 
828	594 
829	701 
830	410 
831	215 
832	1735 
833	1293 
834	151 
835	1646 
836	685 
837	1534 
838	49 
839	630 
840	330 
841	1289 
842	665 
843	1180 
844	1586 
845	1409 
846	332 
847	282 
848	1899 
849	103 
850	1121 
851	919 
852	113 
853	1573 
854	792 
855	400 
856	821 
857	270 
858	632 
859	1657 
860	1351 
861	78 
862	1857 
863	1713 
864	685 
865	367 
866	1550 
867	151 
868	1877 
869	147 
870	986 
871	54 
872	1136 
873	1362 
874	202 
875	1255 
876	348 
877	848 
878	1052 
879	1809 
880	1180 
881	1463 
882	1157 
883	1473 
884	226 
885	1798 
886	365 
887	1782 
888	902 
889	740 
890	140 
891	341 
892	458 
893	245 
894	1304 
895	1277 
896	1607 
897	691 
898	283 
899	1938 
900	101 
901	1403 
902	284 
903	389 
904	38 
905	1923 
906	948 
907	128 
908	1229 
909	336 
910	1483 
911	1365 
912	1295 
913	1837 
914	1262 
915	886 
916	1316 
917	595 
918	1722 
919	1762 
920	292 
921	929 
922	1682 
923	1537 
924	922 
925	1359 
926	1256 
927	603 
928	749 
929	1622 
930	1159 
931	661 
932	1450 
933	1896 
934	1494 
935	888 
936	788 
937	216 
938	1529 
939	1548 
940	887 
941	764 
942	1272 
943	1547 
944	752 
945	731 
946	1601 
947	1317 
948	876 
949	46 
950	1108 
951	836 
952	552 
953	1446 
954	1075 
955	1794 
956	829 
957	497 
958	447 
959	811 
960	1055 
961	13 
962	780 
963	382 
964	546 
965	700 
966	291 
967	197 
968	1351 
969	171 
970	1402 
971	651 
972	311 
973	49 
974	1207 
975	1512 
976	592 
977	277 
978	1934 
979	1072 
980	1847 
981	543 
982	436 
983	1679 
984	213 
985	1969 
986	547 
987	979 
988	679 
989	1004 
990	898 
991	331 
992	596 
993	1369 
994	570 
995	1643 
996	174 
997	642 
998	530 
999	570 
1000	788 
1001	224 
1002	1887 
1003	1121 
1004	1135 
1005	1498 
1006	1416 
1007	536 
1008	933 
1009	1923 
1010	860 
1011	1407 
1012	514 
1013	169 
1014	618 
1015	122 
1016	749 
1017	861 
1018	562 
1019	1403 
1020	622 
1021	1595 
1022	1600 
1023	644 
1024	1791 
1025	529 
1026	645 
1027	1361 
1028	993 
1029	1125 
1030	1492 
1031	1146 
1032	1495 
1033	1474 
1034	693 
1035	851 
1036	1557 
1037	550 
1038	1391 
1039	295 
1040	1594 
1041	1915 
1042	100 
1043	814 
1044	1573 
1045	725 
1046	139 
1047	1656 
1048	1596 
1049	1261 
1050	1565 
1051	578 
1052	1609 
1053	336 
1054	1856 
1055	1845 
1056	364 
1057	889 
1058	260 
1059	118 
1060	946 
1061	1174 
1062	183 
1063	175 
1064	1547 
1065	1418 
1066	1306 
1067	1202 
1068	1826 
1069	1675 
1070	232 
1071	1001 
1072	310 
1073	937 
1074	1815 
1075	18 
1076	721 
1077	256 
1078	1578 
1079	1910 
1080	1769 
1081	1472 
1082	1715 
1083	1216 
1084	1087 
1085	1477 
1086	318 
1087	1633 
1088	337 
1089	1144 
1090	331 
1091	641 
1092	680 
1093	1776 
1094	433 
1095	433 
1096	986 
1097	986 
1098	1126 
1099	1822 
1100	1443 
1101	1599 
1102	30 
1103	1032 
1104	834 
1105	1350 
1106	1273 
1107	555 
1108	420 
1109	633 
1110	1696 
1111	235 
1112	1039 
1113	220 
1114	880 
1115	240 
1116	817 
1117	1488 
1118	343 
1119	4 
1120	439 
1121	957 
1122	1348 
