1	296 
2	935 
3	414 
4	100 
5	586 
6	156 
7	126 
8	282 
9	301 
10	292 
11	338 
12	827 
13	857 
14	347 
15	139 
16	169 
17	577 
18	189 
19	676 
20	601 
21	889 
22	831 
23	1022 
24	813 
25	751 
26	226 
27	151 
28	321 
29	281 
30	356 
31	582 
32	323 
33	867 
34	137 
35	883 
36	938 
37	404 
38	37 
39	73 
40	971 
41	536 
42	394 
43	740 
44	996 
45	604 
46	275 
47	701 
48	349 
49	56 
50	647 
51	292 
52	162 
53	3 
54	499 
55	3 
56	429 
57	642 
58	17 
59	423 
60	382 
61	294 
62	484 
63	308 
64	658 
65	191 
66	780 
67	481 
68	417 
69	932 
70	399 
71	748 
72	847 
73	736 
74	50 
75	200 
76	556 
77	846 
78	15 
79	819 
80	812 
81	829 
82	736 
83	370 
84	49 
85	113 
86	781 
87	890 
88	428 
89	447 
90	995 
91	92 
92	192 
93	264 
94	933 
95	517 
96	321 
97	351 
98	226 
99	631 
100	11 
101	410 
102	193 
103	578 
104	780 
105	908 
106	924 
107	301 
108	372 
109	296 
110	606 
111	725 
112	383 
113	221 
114	898 
115	136 
116	903 
117	204 
118	947 
119	393 
120	315 
121	152 
122	486 
123	260 
124	564 
125	194 
126	306 
127	999 
128	103 
129	968 
130	608 
131	950 
132	352 
133	489 
134	41 
135	499 
136	717 
137	923 
138	978 
139	712 
140	842 
141	807 
142	91 
143	102 
144	994 
145	719 
146	739 
147	312 
148	816 
149	650 
150	1 
151	302 
152	901 
153	472 
154	760 
155	605 
156	187 
157	172 
158	808 
159	871 
160	307 
161	540 
162	226 
163	1021 
164	627 
165	471 
166	146 
167	266 
168	395 
169	118 
170	635 
171	793 
172	323 
173	894 
174	652 
175	925 
176	251 
177	498 
178	533 
179	219 
180	54 
181	760 
182	631 
183	237 
184	391 
185	215 
186	115 
187	359 
188	132 
189	57 
190	792 
191	55 
192	896 
193	525 
194	923 
195	847 
196	183 
197	229 
198	42 
199	613 
200	36 
201	927 
202	725 
203	491 
204	333 
205	1006 
206	909 
207	472 
208	680 
209	882 
210	404 
211	77 
212	285 
213	564 
214	890 
215	715 
216	288 
217	678 
218	703 
219	64 
220	20 
221	219 
222	802 
223	527 
224	731 
225	969 
226	808 
227	171 
228	628 
229	473 
230	306 
231	195 
232	464 
233	976 
234	506 
235	638 
236	98 
237	423 
238	260 
239	992 
240	992 
241	781 
242	294 
243	262 
244	933 
245	708 
246	311 
247	996 
248	283 
249	393 
250	850 
251	656 
252	184 
253	57 
254	103 
255	881 
256	319 
257	825 
258	733 
259	993 
260	743 
261	477 
262	226 
263	789 
264	767 
265	570 
266	667 
267	511 
268	33 
269	831 
270	585 
271	886 
272	729 
273	110 
274	649 
275	598 
276	597 
277	543 
278	236 
279	18 
280	250 
281	813 
282	137 
283	682 
284	406 
285	547 
286	376 
287	964 
288	985 
289	454 
290	286 
291	760 
292	141 
293	200 
294	18 
295	504 
296	617 
297	428 
298	853 
299	1010 
300	598 
301	695 
302	347 
303	107 
304	40 
305	499 
306	334 
307	761 
308	823 
309	406 
310	853 
311	79 
312	769 
313	586 
314	20 
315	196 
316	697 
317	46 
318	292 
319	486 
320	134 
321	635 
322	32 
323	164 
324	597 
325	34 
326	896 
327	434 
328	148 
329	791 
330	858 
331	180 
332	248 
333	198 
334	135 
335	605 
336	419 
337	503 
338	371 
339	695 
340	478 
341	148 
342	579 
343	642 
344	1010 
345	473 
346	526 
347	410 
348	603 
349	384 
350	658 
351	991 
352	941 
353	183 
354	771 
355	12 
356	687 
357	431 
358	168 
359	595 
360	504 
361	295 
362	601 
363	860 
364	652 
365	897 
366	720 
367	202 
368	507 
369	483 
370	868 
371	929 
372	173 
373	17 
374	566 
375	502 
376	187 
377	91 
378	992 
379	682 
380	526 
381	404 
382	900 
383	391 
384	470 
385	935 
386	92 
387	571 
388	411 
389	1011 
390	651 
391	238 
392	911 
393	287 
394	551 
395	784 
396	1026 
397	616 
398	640 
399	229 
400	17 
401	750 
402	447 
403	140 
404	299 
405	527 
406	705 
407	449 
408	113 
409	729 
410	499 
411	1000 
412	895 
413	290 
414	526 
415	888 
416	955 
417	128 
418	164 
419	662 
420	546 
421	877 
422	276 
423	653 
424	279 
425	537 
426	668 
427	85 
428	212 
429	143 
430	661 
431	389 
432	175 
433	723 
434	214 
435	447 
436	978 
437	404 
438	770 
439	204 
440	736 
441	766 
442	669 
443	884 
444	18 
445	399 
446	319 
447	240 
448	801 
449	363 
450	314 
451	189 
452	735 
453	88 
454	480 
455	125 
456	1027 
457	999 
458	376 
459	712 
460	737 
461	318 
462	959 
463	582 
464	676 
465	168 
466	202 
467	631 
468	771 
469	454 
470	437 
471	891 
472	932 
473	620 
474	299 
475	406 
476	719 
477	71 
478	476 
479	107 
480	776 
481	138 
482	863 
483	900 
484	193 
485	972 
486	213 
487	43 
488	284 
489	909 
490	852 
491	560 
492	444 
493	488 
494	158 
495	42 
496	729 
497	503 
498	380 
499	712 
500	439 
501	979 
502	906 
503	166 
504	66 
505	1010 
506	576 
507	241 
508	413 
509	313 
510	514 
511	11 
512	289 
513	830 
514	388 
515	981 
516	993 
517	712 
518	290 
519	260 
520	1023 
521	390 
522	721 
