1	1974 
2	447 
3	489 
4	2006 
5	616 
6	1761 
7	96 
8	943 
9	346 
10	99 
11	1969 
12	1141 
13	305 
14	1659 
15	294 
16	282 
17	581 
18	621 
19	1558 
20	292 
21	704 
22	189 
23	1271 
24	420 
25	1441 
26	1652 
27	1692 
28	1994 
29	1703 
30	276 
31	1841 
32	1280 
33	1256 
34	570 
35	1248 
36	688 
37	1408 
38	39 
39	1514 
40	1774 
41	866 
42	1584 
43	1557 
44	1145 
45	1219 
46	1833 
47	199 
48	206 
49	393 
50	602 
51	1814 
52	354 
53	1380 
54	162 
55	1775 
56	410 
57	1953 
58	255 
59	1981 
60	589 
61	1318 
62	1347 
63	1606 
64	759 
65	1513 
66	309 
67	1670 
68	802 
69	1768 
70	153 
71	1480 
72	1493 
73	98 
74	942 
75	242 
76	1259 
77	1945 
78	1854 
79	750 
80	1849 
81	399 
82	857 
83	1115 
84	949 
85	258 
86	1253 
87	1756 
88	1778 
89	1161 
90	587 
91	65 
92	1196 
93	175 
94	151 
95	1300 
96	319 
97	1102 
98	1975 
99	1056 
100	1464 
101	1106 
102	1027 
103	1571 
104	405 
105	688 
106	781 
107	153 
108	1103 
109	287 
110	1233 
111	880 
112	1828 
113	305 
114	1085 
115	1412 
116	1837 
117	323 
118	511 
119	1264 
120	625 
121	627 
122	1728 
123	1114 
124	1657 
125	1668 
126	1704 
127	792 
128	724 
129	1356 
130	1608 
131	307 
132	1566 
133	241 
134	706 
135	929 
136	1825 
137	502 
138	325 
139	839 
140	1775 
141	638 
142	79 
143	1576 
144	328 
145	1826 
146	1224 
147	1091 
148	1902 
149	1781 
150	1984 
151	654 
152	1687 
153	1643 
154	1527 
155	1922 
156	1569 
157	1498 
158	282 
159	407 
160	656 
161	1334 
162	1037 
163	1941 
164	436 
165	2011 
166	888 
167	1096 
168	1190 
169	873 
170	1593 
171	13 
172	1497 
173	232 
174	1080 
175	1755 
176	457 
177	445 
178	923 
179	867 
180	947 
181	1845 
182	125 
183	617 
184	1561 
185	1454 
186	215 
187	1470 
188	135 
189	647 
190	301 
191	1899 
192	1597 
193	275 
194	1411 
195	220 
196	1488 
197	53 
198	531 
199	1694 
200	1211 
201	751 
202	1403 
203	478 
204	1043 
205	872 
206	1283 
207	1594 
208	43 
209	1057 
210	991 
211	900 
212	157 
213	236 
214	1055 
215	609 
216	1833 
217	76 
218	1323 
219	1178 
220	519 
221	1426 
222	1426 
223	1219 
224	1547 
225	273 
226	158 
227	1961 
228	946 
229	835 
230	1265 
231	1594 
232	618 
233	1383 
234	817 
235	255 
236	983 
237	1612 
238	1984 
239	1918 
240	150 
241	1315 
242	1754 
243	1153 
244	1536 
245	782 
246	1274 
247	946 
248	118 
249	1164 
250	1498 
251	1996 
252	908 
253	158 
254	1335 
255	1529 
256	1288 
257	1803 
258	1549 
259	1764 
260	1630 
261	905 
262	1964 
263	1978 
264	1297 
265	1163 
266	503 
267	857 
268	751 
269	1771 
270	423 
271	1165 
272	405 
273	677 
274	760 
275	1921 
276	528 
277	1585 
278	245 
279	658 
280	1175 
281	1876 
282	632 
283	982 
284	732 
285	297 
286	1109 
287	591 
288	1582 
289	1970 
290	1288 
291	1880 
292	1964 
293	412 
294	1367 
295	1107 
296	21 
297	902 
298	726 
299	1839 
300	1516 
301	1169 
302	1883 
303	817 
304	1407 
305	1694 
306	1421 
307	630 
308	1516 
309	2012 
310	898 
311	1481 
312	1181 
313	1171 
314	242 
315	150 
316	1070 
317	960 
318	1260 
319	663 
320	1941 
321	1734 
322	138 
323	176 
324	704 
325	1164 
326	348 
327	1324 
328	355 
329	1830 
330	1294 
331	1170 
332	1598 
333	1537 
334	1928 
335	1150 
336	1089 
337	928 
338	607 
339	1672 
340	668 
341	521 
342	583 
343	553 
344	1401 
345	80 
346	736 
347	341 
348	1634 
349	1939 
350	1197 
351	1264 
352	1479 
353	728 
354	1765 
355	805 
356	602 
357	42 
358	118 
359	842 
360	287 
361	1025 
362	1016 
363	1414 
364	318 
365	644 
366	1273 
367	1075 
368	1506 
369	659 
370	1052 
371	1774 
372	1895 
373	957 
374	972 
375	512 
376	1517 
377	1454 
378	2011 
379	126 
380	282 
381	1995 
382	1484 
383	240 
384	1437 
385	2011 
386	448 
387	1843 
