1	39 
2	64 
3	53 
4	14 
5	43 
6	10 
7	39 
8	48 
9	44 
10	58 
11	39 
12	57 
13	81 
14	13 
15	17 
16	20 
17	21 
18	74 
19	79 
20	26 
21	59 
22	89 
23	31 
24	77 
25	88 
26	14 
27	39 
28	36 
29	79 
30	85 
31	65 
32	74 
33	61 
34	39 
35	97 
36	86 
37	41 
38	46 
39	16 
40	103 
41	88 
42	10 
43	11 
44	39 
45	40 
46	56 
47	6 
48	53 
49	54 
50	10 
51	106 
52	46 
53	99 
54	41 
55	37 
56	53 
57	71 
58	83 
59	23 
60	100 
61	100 
62	11 
63	83 
64	79 
65	81 
66	86 
67	51 
68	81 
69	51 
70	10 
71	82 
72	61 
73	31 
74	42 
75	51 
76	52 
77	34 
78	40 
79	105 
80	61 
81	3 
82	15 
83	67 
84	7 
85	43 
86	99 
87	98 
88	73 
89	37 
90	42 
91	29 
92	53 
93	5 
94	50 
95	50 
96	4 
97	19 
98	21 
99	26 
100	56 
101	64 
102	28 
103	85 
104	49 
105	39 
106	88 
107	82 
108	65 
109	6 
110	15 
111	75 
112	92 
113	25 
114	90 
115	23 
116	6 
117	25 
118	83 
119	14 
120	37 
121	104 
122	96 
123	98 
124	5 
125	83 
126	36 
127	16 
128	97 
129	17 
130	4 
131	50 
132	76 
133	15 
134	53 
135	16 
136	34 
137	26 
138	7 
139	4 
140	37 
141	14 
142	12 
143	7 
144	58 
145	49 
146	41 
147	5 
148	103 
149	13 
150	105 
151	57 
152	72 
153	104 
154	98 
155	47 
156	85 
157	13 
158	41 
159	32 
160	3 
161	55 
162	57 
163	101 
164	71 
165	12 
166	56 
167	20 
168	76 
169	7 
170	90 
171	7 
172	26 
173	49 
174	85 
175	88 
176	76 
177	51 
178	76 
179	105 
180	105 
181	53 
182	59 
183	49 
184	69 
185	16 
186	14 
187	89 
188	73 
189	78 
190	56 
191	70 
192	100 
193	1 
194	73 
195	10 
196	78 
197	92 
198	66 
199	39 
200	38 
201	12 
202	30 
203	56 
204	58 
205	10 
206	59 
207	73 
208	50 
209	70 
210	10 
211	104 
212	6 
213	67 
214	91 
215	87 
216	39 
217	70 
218	58 
219	58 
220	41 
221	36 
222	8 
223	104 
224	63 
225	44 
226	14 
227	51 
228	7 
229	20 
230	27 
231	89 
232	60 
233	77 
234	41 
235	101 
236	90 
237	85 
238	104 
239	61 
240	37 
241	53 
242	75 
243	85 
244	14 
245	43 
246	53 
247	89 
248	100 
249	89 
250	46 
251	2 
252	43 
253	9 
254	9 
255	15 
256	12 
257	89 
258	50 
259	86 
260	41 
261	50 
262	33 
263	72 
264	102 
265	79 
266	83 
267	10 
268	7 
269	7 
270	50 
271	59 
272	15 
273	61 
274	54 
275	87 
276	21 
277	102 
278	3 
279	93 
280	36 
281	90 
282	102 
283	42 
284	60 
285	39 
286	10 
287	102 
288	86 
289	104 
290	91 
291	57 
292	17 
293	65 
294	78 
295	49 
296	96 
297	11 
298	91 
299	76 
300	30 
301	25 
302	71 
303	104 
304	37 
305	66 
306	26 
307	85 
308	105 
309	105 
310	35 
311	41 
312	15 
313	20 
314	37 
315	51 
316	54 
317	23 
318	61 
319	60 
320	30 
321	48 
322	31 
323	51 
324	24 
325	31 
326	32 
327	83 
328	81 
329	69 
330	37 
331	84 
332	30 
333	9 
334	104 
335	97 
336	48 
337	49 
338	68 
339	56 
340	89 
341	69 
342	98 
343	9 
344	30 
345	8 
346	36 
347	85 
348	100 
349	31 
350	7 
351	59 
352	81 
353	72 
354	48 
355	28 
356	12 
357	95 
358	64 
359	95 
360	99 
361	60 
362	53 
363	31 
364	13 
365	50 
366	81 
367	37 
368	68 
369	39 
370	97 
371	71 
372	70 
373	57 
374	50 
375	69 
376	6 
377	57 
378	105 
379	101 
380	1 
381	98 
382	42 
383	9 
384	88 
385	64 
386	39 
387	23 
388	16 
389	103 
390	22 
391	14 
392	26 
393	36 
394	3 
395	51 
396	92 
397	69 
398	28 
399	18 
400	83 
401	24 
402	15 
403	88 
404	33 
405	55 
406	72 
407	61 
408	87 
409	15 
410	76 
411	68 
412	91 
413	99 
414	94 
415	10 
416	67 
417	43 
418	84 
419	42 
420	31 
421	39 
422	4 
423	69 
424	30 
425	65 
426	56 
427	7 
428	54 
429	41 
430	60 
431	106 
432	15 
433	98 
434	4 
435	38 
436	69 
437	27 
438	86 
439	69 
440	51 
441	44 
442	104 
443	78 
444	7 
445	83 
446	85 
447	48 
448	82 
449	88 
450	76 
451	71 
452	5 
453	38 
454	106 
455	85 
456	103 
457	22 
458	69 
459	41 
460	85 
461	4 
462	30 
463	83 
464	80 
465	28 
466	31 
467	31 
468	19 
469	96 
470	25 
471	4 
472	98 
473	13 
474	61 
475	83 
476	63 
477	57 
478	39 
479	92 
480	13 
481	22 
482	6 
483	23 
484	36 
485	94 
486	67 
487	5 
488	37 
489	21 
490	37 
491	28 
492	6 
493	50 
494	31 
495	72 
496	5 
497	100 
498	58 
499	79 
500	83 
501	104 
502	40 
503	31 
504	44 
505	8 
506	7 
507	91 
508	58 
509	31 
510	50 
511	27 
512	59 
513	19 
514	36 
515	28 
516	33 
517	1 
518	103 
519	10 
520	15 
521	64 
522	71 
523	13 
524	10 
525	21 
526	100 
527	53 
528	7 
529	51 
530	61 
531	30 
532	99 
533	38 
534	23 
535	51 
536	98 
537	92 
538	92 
539	51 
540	98 
541	70 
542	89 
543	88 
544	38 
545	80 
546	7 
547	7 
548	95 
549	82 
550	56 
551	61 
552	91 
553	39 
554	47 
555	54 
556	46 
557	37 
558	72 
559	60 
560	104 
561	51 
562	35 
563	4 
564	13 
565	10 
566	44 
567	50 
568	61 
569	34 
570	60 
571	70 
572	42 
573	17 
574	20 
575	16 
576	79 
577	13 
578	47 
579	88 
580	19 
581	77 
582	58 
583	60 
584	73 
585	57 
586	96 
587	36 
588	95 
589	39 
590	87 
591	39 
592	106 
593	104 
594	38 
595	21 
596	92 
597	33 
598	12 
599	65 
600	31 
601	82 
602	25 
603	59 
604	10 
605	97 
606	14 
607	49 
608	61 
609	77 
610	34 
611	39 
612	47 
613	51 
614	100 
615	90 
616	98 
617	100 
618	101 
619	90 
620	36 
621	24 
622	10 
623	2 
624	65 
625	100 
626	50 
627	61 
628	41 
629	61 
630	11 
631	56 
632	49 
633	43 
634	99 
635	39 
636	52 
637	33 
638	23 
639	8 
640	72 
641	50 
642	15 
643	7 
644	40 
645	48 
646	105 
647	100 
648	105 
649	31 
650	59 
651	44 
652	96 
653	50 
654	94 
655	14 
656	31 
657	81 
658	69 
659	4 
660	30 
661	2 
662	50 
663	41 
664	10 
665	17 
666	41 
667	57 
668	25 
669	90 
670	61 
671	13 
672	104 
673	30 
674	46 
675	60 
676	43 
677	83 
678	48 
679	56 
680	11 
681	15 
682	14 
683	47 
684	47 
685	72 
686	4 
687	51 
688	97 
689	57 
690	98 
691	54 
692	92 
693	88 
694	50 
695	50 
696	8 
697	99 
698	97 
699	43 
700	85 
701	93 
702	30 
703	16 
704	32 
705	88 
706	39 
707	94 
708	55 
709	100 
710	28 
711	11 
712	44 
713	91 
714	62 
715	60 
716	24 
717	69 
718	84 
719	4 
720	99 
721	85 
722	31 
723	102 
724	31 
725	44 
726	30 
727	16 
728	4 
729	10 
730	38 
731	70 
732	14 
733	38 
734	39 
735	47 
736	102 
737	41 
738	44 
739	106 
740	18 
741	72 
742	97 
743	50 
744	2 
745	38 
746	39 
747	67 
748	103 
749	68 
750	50 
751	61 
752	103 
753	100 
754	4 
755	92 
756	44 
757	14 
758	61 
759	61 
760	53 
761	100 
762	8 
763	26 
764	97 
765	14 
766	64 
767	42 
768	41 
769	62 
770	100 
771	32 
772	97 
773	83 
774	7 
775	30 
776	24 
777	48 
778	34 
779	81 
780	9 
781	98 
782	48 
783	43 
784	93 
785	31 
786	34 
787	30 
788	5 
789	74 
790	98 
791	15 
792	73 
793	24 
794	59 
795	69 
796	61 
797	104 
798	91 
799	38 
800	96 
801	61 
802	4 
803	50 
804	91 
805	97 
806	45 
807	58 
808	88 
809	40 
810	41 
811	69 
812	45 
813	60 
814	73 
815	7 
816	24 
817	96 
818	76 
819	52 
820	37 
821	81 
822	52 
823	14 
824	39 
825	59 
826	12 
827	56 
828	4 
829	45 
830	36 
831	85 
832	50 
833	83 
834	71 
835	102 
836	4 
837	88 
838	67 
839	92 
840	52 
841	83 
842	77 
843	14 
844	69 
845	76 
846	58 
847	28 
848	82 
849	53 
850	14 
851	31 
852	97 
853	71 
854	48 
855	41 
856	32 
857	74 
858	45 
859	106 
860	21 
861	100 
862	30 
863	53 
864	54 
865	54 
866	14 
867	20 
868	14 
869	18 
870	27 
871	91 
872	30 
873	41 
874	24 
875	14 
876	39 
877	95 
878	96 
879	15 
880	47 
881	98 
882	24 
883	37 
884	41 
885	16 
886	60 
887	50 
888	50 
889	15 
890	57 
891	84 
892	62 
893	61 
894	87 
895	17 
896	104 
897	24 
898	106 
899	5 
900	83 
901	10 
902	14 
903	39 
904	106 
905	38 
906	89 
907	7 
908	36 
909	39 
910	2 
911	59 
912	91 
913	96 
914	34 
915	57 
916	94 
917	34 
918	4 
919	9 
920	76 
921	88 
922	24 
923	13 
924	70 
925	101 
926	89 
927	74 
928	83 
929	57 
930	96 
931	20 
932	17 
933	33 
934	64 
935	93 
936	39 
937	33 
938	97 
939	105 
940	77 
941	69 
942	69 
943	24 
944	7 
945	10 
946	30 
947	16 
948	25 
949	73 
950	69 
951	51 
952	74 
953	53 
954	90 
955	82 
956	58 
957	18 
958	103 
959	23 
960	38 
961	18 
962	49 
963	96 
964	15 
965	26 
966	85 
967	58 
968	10 
969	97 
970	88 
971	74 
972	15 
973	71 
974	39 
975	56 
976	32 
977	95 
978	95 
979	16 
980	15 
981	16 
982	68 
983	14 
984	36 
985	68 
986	54 
987	24 
988	70 
989	58 
990	12 
991	7 
992	43 
993	106 
994	10 
995	74 
996	51 
997	90 
998	16 
999	105 
1000	88 
1001	97 
1002	73 
1003	63 
1004	59 
1005	22 
1006	57 
1007	49 
1008	60 
1009	80 
1010	41 
1011	97 
1012	11 
1013	48 
1014	67 
1015	97 
1016	22 
1017	82 
1018	41 
1019	30 
1020	41 
1021	43 
1022	16 
1023	44 
1024	45 
1025	49 
1026	69 
1027	7 
1028	51 
1029	7 
1030	67 
1031	67 
1032	84 
1033	1 
1034	7 
1035	23 
1036	106 
1037	51 
1038	13 
1039	99 
1040	57 
1041	58 
1042	21 
1043	51 
1044	78 
1045	28 
1046	50 
1047	47 
1048	53 
1049	86 
1050	39 
1051	24 
1052	47 
1053	43 
1054	42 
1055	38 
1056	68 
1057	29 
1058	6 
1059	106 
1060	22 
1061	79 
1062	88 
1063	57 
1064	68 
1065	64 
1066	5 
1067	1 
1068	11 
1069	4 
1070	50 
1071	38 
1072	99 
1073	99 
1074	7 
1075	25 
1076	38 
1077	41 
1078	72 
1079	69 
1080	92 
1081	38 
1082	16 
1083	48 
1084	101 
1085	38 
1086	9 
1087	92 
1088	68 
1089	102 
