1	192 
2	639 
3	261 
4	198 
5	490 
6	554 
7	273 
8	496 
9	475 
10	406 
11	353 
12	746 
13	795 
14	587 
15	148 
16	515 
17	324 
18	548 
19	159 
20	370 
21	130 
22	347 
23	589 
24	726 
25	639 
26	63 
27	37 
28	15 
29	745 
30	296 
31	411 
32	379 
33	726 
34	467 
35	506 
36	75 
37	960 
38	319 
39	824 
40	103 
41	137 
42	676 
43	584 
44	585 
45	340 
46	862 
47	858 
48	42 
49	694 
50	520 
51	288 
52	834 
53	262 
54	15 
55	562 
56	124 
57	58 
58	177 
59	239 
60	365 
61	264 
62	282 
63	261 
64	634 
65	985 
66	758 
67	210 
68	901 
69	295 
70	780 
71	235 
72	334 
73	868 
74	279 
75	48 
76	611 
77	34 
78	956 
79	282 
80	208 
81	705 
82	245 
83	44 
84	384 
85	940 
86	179 
87	582 
88	239 
89	157 
90	758 
91	531 
92	450 
93	172 
94	716 
95	984 
96	898 
97	168 
98	810 
99	142 
100	554 
101	958 
102	54 
103	554 
104	551 
105	441 
106	681 
107	703 
108	411 
109	747 
110	315 
111	747 
112	439 
113	374 
114	843 
115	493 
116	212 
117	179 
118	212 
119	291 
120	640 
121	380 
122	192 
123	598 
124	32 
125	369 
126	102 
127	359 
128	533 
129	421 
130	760 
131	262 
132	759 
133	42 
134	90 
135	171 
136	252 
137	227 
138	1 
139	6 
140	924 
141	564 
142	414 
143	956 
144	850 
145	507 
146	675 
147	10 
148	927 
149	106 
150	413 
151	453 
152	783 
153	467 
154	551 
155	740 
156	718 
157	200 
158	86 
159	321 
160	956 
161	353 
162	72 
163	764 
164	159 
165	529 
166	2 
167	683 
168	526 
169	328 
170	230 
171	4 
172	184 
173	902 
174	192 
175	753 
176	400 
177	599 
178	351 
179	912 
180	280 
181	57 
182	728 
183	995 
184	34 
185	368 
186	988 
187	782 
188	417 
189	686 
190	151 
191	618 
192	396 
193	524 
194	86 
195	177 
196	122 
197	515 
198	393 
199	221 
200	754 
201	464 
202	191 
203	368 
204	106 
205	617 
206	457 
207	589 
208	896 
209	698 
210	88 
211	450 
212	888 
213	754 
214	674 
215	121 
216	29 
217	366 
218	780 
219	843 
220	705 
221	184 
222	585 
223	694 
224	960 
225	969 
226	782 
227	487 
228	486 
229	601 
230	259 
231	221 
232	548 
233	127 
234	604 
235	16 
236	903 
237	317 
238	219 
239	555 
240	130 
241	848 
242	71 
243	572 
244	381 
245	3 
246	46 
247	384 
248	144 
249	26 
250	35 
251	203 
252	854 
253	517 
254	71 
255	889 
256	54 
257	158 
258	474 
259	825 
260	921 
261	565 
262	699 
263	601 
264	917 
265	429 
266	731 
267	358 
268	209 
269	919 
270	760 
271	811 
272	829 
273	28 
274	724 
275	724 
276	950 
277	274 
278	327 
279	680 
280	665 
281	945 
282	248 
283	487 
284	804 
285	4 
286	939 
287	510 
288	536 
289	58 
290	185 
291	734 
292	880 
293	672 
294	901 
295	11 
296	618 
297	223 
298	88 
299	335 
300	24 
301	102 
302	558 
303	967 
304	107 
305	220 
306	645 
307	50 
308	166 
309	499 
310	800 
311	609 
312	338 
313	689 
314	599 
315	114 
316	775 
317	63 
318	527 
319	813 
320	734 
321	198 
322	695 
323	881 
324	611 
325	225 
326	109 
327	933 
328	146 
329	517 
330	795 
331	618 
332	57 
333	470 
334	412 
335	439 
336	206 
337	232 
338	692 
339	456 
340	950 
341	181 
342	919 
343	14 
344	318 
345	619 
346	701 
347	236 
348	231 
349	563 
350	741 
351	842 
352	145 
353	864 
354	585 
355	703 
356	10 
357	750 
358	185 
359	603 
360	891 
361	781 
362	232 
363	39 
364	219 
365	599 
366	248 
367	137 
368	122 
369	127 
370	1 
371	90 
372	519 
373	103 
374	14 
375	915 
376	24 
377	246 
378	304 
379	740 
380	617 
381	308 
382	432 
383	463 
384	96 
385	224 
386	270 
387	241 
388	784 
389	549 
390	120 
391	801 
392	579 
393	794 
394	175 
395	208 
396	646 
397	920 
398	451 
399	589 
400	660 
401	287 
402	934 
403	780 
404	940 
405	430 
406	722 
407	939 
408	66 
409	759 
410	591 
411	985 
412	845 
413	769 
414	446 
415	397 
416	328 
417	890 
418	199 
419	464 
420	430 
421	654 
422	954 
423	263 
424	433 
425	548 
426	13 
427	788 
428	305 
429	707 
430	487 
431	629 
432	869 
433	753 
434	434 
435	28 
436	714 
437	947 
438	253 
439	401 
440	927 
441	96 
442	899 
443	194 
444	358 
445	846 
446	58 
447	226 
448	93 
449	421 
450	746 
451	4 
452	377 
453	946 
454	836 
455	367 
456	727 
457	689 
458	873 
459	905 
460	795 
461	386 
462	167 
463	518 
464	870 
465	75 
466	536 
467	759 
468	467 
469	131 
470	619 
471	358 
472	66 
473	250 
474	748 
475	554 
476	216 
477	817 
478	712 
479	891 
480	312 
481	219 
482	421 
483	110 
484	945 
485	515 
486	387 
487	983 
488	81 
489	553 
490	44 
491	329 
492	447 
493	16 
494	873 
495	649 
496	673 
497	401 
498	639 
499	250 
500	702 
501	943 
502	128 
503	705 
504	955 
505	336 
506	199 
507	574 
508	473 
509	132 
510	673 
511	647 
512	372 
513	433 
514	472 
515	198 
516	942 
517	794 
518	328 
519	758 
520	455 
521	298 
522	56 
523	328 
524	484 
525	495 
526	224 
527	901 
528	218 
529	516 
530	646 
531	727 
532	734 
533	212 
534	835 
535	917 
536	121 
537	713 
538	199 
539	787 
540	977 
541	973 
542	794 
543	191 
544	473 
545	460 
546	268 
547	82 
548	158 
549	788 
550	782 
551	265 
552	607 
553	818 
554	454 
555	995 
556	961 
557	906 
558	764 
559	70 
560	436 
561	979 
