1	19 
2	85 
3	36 
4	30 
5	32 
6	91 
7	38 
8	58 
9	82 
10	20 
11	85 
12	22 
13	61 
14	10 
15	12 
16	41 
17	44 
18	54 
19	90 
20	31 
21	50 
22	85 
23	61 
24	73 
25	83 
26	50 
27	83 
28	87 
29	87 
30	28 
31	19 
32	87 
33	87 
34	21 
35	25 
36	5 
37	84 
38	21 
39	7 
40	37 
41	91 
42	54 
43	54 
44	3 
45	75 
46	85 
47	69 
48	80 
49	19 
50	71 
51	16 
52	33 
53	37 
54	32 
55	85 
56	19 
57	41 
58	92 
59	21 
60	45 
61	31 
62	45 
63	79 
64	9 
65	15 
66	94 
67	93 
68	22 
69	93 
70	63 
71	76 
72	2 
73	28 
74	41 
75	63 
76	27 
77	38 
78	2 
79	72 
80	72 
81	46 
82	35 
83	34 
84	48 
85	50 
86	72 
87	83 
88	9 
89	19 
90	71 
91	8 
92	83 
93	57 
94	41 
95	9 
96	66 
97	42 
98	21 
99	83 
100	2 
101	17 
102	66 
103	17 
104	41 
105	19 
106	31 
107	82 
108	18 
109	89 
110	29 
111	9 
112	58 
113	39 
114	42 
115	9 
116	15 
117	8 
118	92 
119	56 
120	2 
121	19 
122	79 
123	24 
124	56 
125	72 
126	80 
127	44 
128	38 
129	45 
130	51 
131	36 
132	79 
133	8 
134	26 
135	15 
136	37 
137	33 
138	13 
139	54 
140	86 
141	61 
142	26 
143	63 
144	57 
145	64 
146	44 
147	45 
148	13 
149	47 
150	4 
151	87 
152	8 
153	79 
154	60 
155	4 
156	21 
157	75 
158	77 
159	27 
160	9 
161	58 
162	37 
163	58 
164	31 
165	84 
166	59 
167	30 
168	21 
169	31 
170	32 
171	27 
172	9 
173	16 
174	46 
175	81 
176	54 
177	54 
178	57 
179	26 
180	14 
181	30 
182	80 
183	62 
184	27 
185	21 
186	13 
187	75 
188	47 
189	69 
190	67 
191	75 
192	50 
193	38 
194	9 
195	24 
196	85 
197	34 
198	75 
199	50 
200	24 
201	39 
202	41 
203	51 
204	7 
205	3 
206	52 
207	4 
208	40 
209	73 
210	27 
211	1 
212	62 
213	45 
214	12 
215	36 
216	93 
217	86 
218	18 
219	27 
220	79 
221	86 
222	82 
223	44 
224	89 
225	12 
226	60 
227	14 
228	76 
229	54 
230	59 
231	33 
232	2 
233	6 
234	29 
235	51 
236	63 
237	89 
238	85 
239	70 
240	58 
241	46 
242	83 
243	43 
244	34 
245	13 
246	18 
247	18 
248	54 
249	83 
250	13 
251	92 
252	87 
253	52 
254	70 
