1	389 
2	281 
3	877 
4	681 
5	387 
6	681 
7	858 
8	932 
9	746 
10	195 
11	9 
12	442 
13	825 
14	928 
15	288 
16	610 
17	350 
18	243 
19	272 
20	55 
21	316 
22	253 
23	487 
24	920 
25	689 
26	615 
27	398 
28	367 
29	584 
30	631 
31	682 
32	126 
33	485 
34	454 
35	276 
36	876 
37	517 
38	2 
39	814 
40	430 
41	253 
42	517 
43	461 
44	960 
45	53 
46	214 
47	547 
48	709 
49	324 
50	375 
51	217 
52	380 
53	156 
54	125 
55	732 
56	807 
57	639 
58	192 
59	791 
60	261 
61	364 
62	60 
63	278 
64	114 
65	89 
66	370 
67	823 
68	455 
69	912 
70	424 
71	423 
72	662 
73	106 
74	575 
75	44 
76	99 
77	644 
78	133 
79	151 
80	357 
81	60 
82	103 
83	695 
84	517 
85	122 
86	527 
87	169 
88	976 
89	796 
90	819 
91	633 
92	192 
93	951 
94	743 
95	637 
96	867 
97	39 
98	2 
99	352 
100	844 
101	332 
102	934 
103	143 
104	682 
105	892 
106	169 
107	421 
108	381 
109	536 
110	710 
111	49 
112	621 
113	743 
114	169 
115	709 
116	105 
117	229 
118	611 
119	967 
120	828 
121	339 
122	81 
123	36 
124	528 
125	111 
126	505 
127	906 
128	98 
129	43 
130	352 
131	986 
132	166 
133	178 
134	611 
135	794 
136	178 
137	455 
138	433 
139	404 
140	196 
141	423 
142	324 
143	359 
144	6 
145	507 
146	951 
147	35 
148	936 
149	216 
150	192 
151	593 
152	403 
153	988 
154	256 
155	536 
156	523 
157	505 
158	38 
159	765 
160	919 
161	529 
162	448 
163	526 
164	96 
165	793 
166	648 
167	511 
168	858 
169	574 
170	983 
171	380 
172	758 
173	767 
174	6 
175	918 
176	353 
177	351 
178	120 
179	364 
180	469 
181	806 
182	163 
183	516 
184	10 
185	769 
186	553 
187	630 
188	349 
189	818 
190	370 
191	944 
192	811 
193	182 
194	367 
195	605 
196	564 
197	441 
198	199 
199	789 
200	379 
201	824 
202	223 
203	89 
204	357 
205	66 
206	9 
207	681 
208	68 
209	952 
210	49 
211	49 
212	436 
213	617 
214	176 
215	681 
216	946 
217	720 
218	439 
219	400 
220	819 
221	273 
222	949 
223	590 
224	929 
225	156 
226	456 
227	750 
228	791 
229	638 
230	43 
231	313 
232	72 
233	662 
234	731 
235	536 
236	77 
237	264 
238	38 
239	477 
240	957 
241	266 
242	410 
243	763 
244	934 
245	801 
246	360 
247	639 
248	821 
249	540 
250	473 
251	511 
252	90 
253	664 
254	928 
255	505 
256	526 
257	951 
258	766 
259	164 
260	94 
261	135 
262	197 
263	38 
264	209 
265	623 
266	70 
267	973 
268	454 
269	543 
270	946 
271	692 
272	384 
273	763 
274	291 
275	855 
276	543 
277	104 
278	290 
279	507 
280	249 
281	575 
282	631 
283	322 
284	489 
285	493 
286	149 
287	616 
288	721 
289	361 
290	126 
291	288 
292	624 
293	545 
294	520 
295	185 
296	86 
297	277 
298	406 
299	561 
300	172 
301	96 
302	427 
303	659 
304	973 
305	613 
306	485 
307	864 
308	921 
309	521 
310	342 
311	425 
312	376 
313	422 
314	961 
315	974 
316	575 
317	198 
318	77 
319	447 
320	537 
321	92 
322	794 
323	134 
324	859 
325	706 
326	72 
327	319 
328	219 
329	232 
330	334 
331	415 
332	278 
333	652 
334	572 
335	529 
336	561 
337	163 
338	641 
339	690 
340	138 
341	649 
342	28 
343	99 
344	947 
345	241 
346	419 
347	383 
348	630 
349	873 
350	677 
351	323 
352	130 
353	918 
354	352 
355	962 
356	441 
357	84 
358	986 
359	757 
360	286 
361	746 
362	89 
363	239 
364	629 
365	636 
366	328 
367	863 
368	296 
369	198 
370	291 
371	215 
372	568 
373	208 
374	769 
375	27 
376	113 
377	461 
378	51 
379	234 
380	110 
381	771 
382	302 
383	57 
384	297 
385	656 
386	760 
387	74 
388	645 
389	41 
390	6 
391	265 
392	952 
393	670 
394	17 
395	135 
396	687 
397	815 
398	734 
399	476 
400	982 
401	641 
402	490 
403	495 
404	659 
405	779 
406	489 
407	924 
408	389 
409	253 
410	507 
411	810 
412	881 
413	202 
414	675 
415	883 
416	288 
417	597 
418	271 
419	746 
420	276 
421	518 
422	359 
423	31 
424	454 
425	813 
426	270 
427	317 
428	489 
429	281 
430	937 
431	685 
432	912 
433	698 
434	374 
435	515 
436	27 
437	537 
438	210 
439	692 
440	652 
441	815 
442	655 
443	419 
444	876 
445	689 
446	544 
447	289 
448	604 
449	287 
450	304 
451	106 
452	416 
453	11 
454	172 
455	240 
456	490 
457	844 
458	953 
459	225 
460	476 
461	160 
462	26 
463	917 
464	728 
465	11 
466	525 
467	761 
468	135 
469	364 
470	781 
471	792 
472	175 
473	986 
474	93 
475	348 
476	876 
477	928 
478	85 
479	760 
480	118 
481	932 
482	498 
483	610 
484	63 
485	140 
486	92 
487	291 
488	575 
489	135 
490	42 
491	824 
492	852 
493	717 
494	729 
495	426 
496	92 
497	776 
498	644 
499	705 
500	902 
501	777 
502	858 
503	385 
504	994 
505	201 
506	733 
507	753 
508	62 
509	195 
510	961 
511	352 
512	18 
513	444 
514	171 
515	399 
516	659 
517	639 
518	197 
519	589 
520	446 
521	532 
522	485 
523	441 
524	811 
525	776 
526	811 
527	272 
528	411 
529	509 
530	59 
531	224 
532	883 
533	697 
534	775 
535	777 
536	903 
537	800 
538	266 
539	772 
540	350 
541	170 
542	971 
543	488 
544	122 
545	305 
546	186 
547	904 
548	887 
549	161 
550	689 
551	291 
552	690 
553	68 
554	234 
555	743 
556	819 
557	274 
558	745 
559	785 
560	198 
561	826 
562	189 
563	686 
564	871 
565	794 
566	353 
567	286 
568	77 
569	965 
570	53 
571	277 
572	189 
573	901 
574	929 
575	48 
576	362 
577	969 
578	395 
579	591 
580	686 
581	169 
582	730 
583	591 
584	25 
585	805 
586	243 
587	780 
588	827 
589	494 
590	866 
591	213 
592	120 
593	209 
594	325 
595	41 
596	291 
597	554 
598	605 
599	934 
600	86 
601	532 
602	736 
603	122 
604	827 
605	313 
606	222 
607	96 
608	674 
609	178 
610	383 
611	72 
612	195 
613	48 
614	638 
615	433 
616	534 
617	131 
618	994 
619	365 
620	24 
621	810 
622	747 
623	264 
624	316 
625	441 
626	442 
627	722 
628	29 
629	963 
630	118 
631	826 
632	765 
633	208 
634	924 
635	805 
636	179 
637	408 
