1	1731 
2	1864 
3	1742 
4	712 
5	232 
6	1073 
7	644 
8	1770 
9	1618 
10	1034 
11	372 
12	1933 
13	284 
14	455 
15	1101 
16	1306 
17	1578 
18	212 
19	1011 
20	1536 
21	835 
22	1118 
23	1760 
24	253 
25	1687 
26	35 
27	1305 
28	1928 
29	1130 
30	848 
31	459 
32	394 
33	309 
34	398 
35	885 
36	1895 
37	940 
38	655 
39	610 
40	971 
41	1210 
42	1684 
43	1877 
44	102 
45	1908 
46	902 
47	941 
48	467 
49	309 
50	998 
51	1838 
52	945 
53	1293 
54	641 
55	1088 
56	347 
57	785 
58	228 
59	1520 
60	263 
61	2004 
62	533 
63	1952 
64	1968 
65	425 
66	529 
67	946 
68	114 
69	1585 
70	1902 
71	1461 
72	778 
73	182 
74	1607 
75	1290 
76	1343 
77	1593 
78	1121 
79	1217 
80	1251 
81	974 
82	1756 
83	430 
84	495 
85	1957 
86	5 
87	655 
88	1264 
89	1565 
90	725 
91	1855 
92	90 
93	1075 
94	324 
95	1146 
96	31 
97	596 
98	1285 
99	865 
100	1128 
101	1714 
102	787 
103	1860 
104	1409 
105	957 
106	1201 
107	773 
108	1247 
109	1653 
110	1739 
111	1078 
112	146 
113	728 
114	1776 
115	1101 
116	620 
117	504 
118	683 
119	1739 
120	1171 
121	648 
122	1019 
123	677 
124	410 
125	86 
126	1101 
127	38 
128	499 
129	424 
130	338 
131	1128 
132	886 
133	978 
134	250 
135	653 
136	637 
137	62 
138	1868 
139	1916 
140	1595 
141	1825 
142	1240 
143	1722 
144	1421 
145	277 
146	1500 
147	442 
148	945 
149	878 
150	633 
151	5 
152	556 
153	1250 
154	1275 
155	857 
156	580 
157	419 
158	1230 
159	679 
160	540 
161	966 
162	967 
163	1717 
164	1667 
165	1009 
166	1719 
167	1109 
168	737 
169	1261 
170	248 
171	113 
172	2007 
173	540 
174	401 
175	103 
176	1319 
177	1388 
178	963 
179	1258 
180	1590 
181	925 
182	306 
183	205 
184	1846 
185	1127 
186	744 
187	516 
188	32 
189	43 
190	996 
191	853 
192	1432 
193	1377 
194	764 
195	56 
196	298 
197	1881 
198	817 
199	131 
200	1708 
201	1505 
202	825 
203	1547 
204	1718 
205	750 
206	142 
207	190 
208	1326 
209	818 
210	1972 
211	1079 
212	289 
213	1949 
214	384 
215	292 
216	1572 
217	800 
218	1009 
219	365 
220	338 
