1	1690 
2	1850 
3	1653 
4	1338 
5	237 
6	1978 
7	1782 
8	594 
9	1850 
10	389 
11	761 
12	1039 
13	248 
14	389 
15	1076 
16	25 
17	1075 
18	1060 
19	575 
20	1259 
21	1810 
22	913 
23	904 
24	147 
25	252 
26	292 
27	1761 
28	1200 
29	841 
30	163 
31	1011 
32	934 
33	391 
34	1537 
35	88 
36	475 
37	1106 
38	1943 
39	841 
40	26 
41	872 
42	1865 
43	1004 
44	635 
45	69 
46	1911 
47	277 
48	1733 
49	1878 
50	252 
51	715 
52	173 
53	43 
54	886 
55	792 
56	1574 
57	1514 
58	456 
59	1851 
60	1371 
61	859 
62	1303 
63	190 
64	821 
65	734 
66	1613 
67	906 
68	1682 
69	641 
70	94 
71	229 
72	1237 
73	1069 
74	1893 
75	670 
76	1075 
77	141 
78	528 
79	302 
80	89 
81	1527 
82	1364 
83	1345 
84	228 
85	848 
86	1564 
87	1912 
88	562 
89	493 
90	669 
91	127 
92	975 
93	1513 
94	821 
95	22 
96	1649 
97	1328 
98	585 
99	1209 
100	953 
101	583 
102	848 
103	174 
104	240 
105	1911 
106	9 
107	1202 
108	1485 
109	1092 
110	322 
111	1045 
112	467 
113	1338 
114	1168 
115	1568 
116	1430 
117	1049 
118	1165 
119	1935 
120	1 
121	1487 
122	707 
123	331 
124	1437 
125	1642 
126	855 
127	750 
128	802 
129	865 
130	1320 
131	1476 
132	537 
133	524 
134	1183 
135	1708 
136	400 
137	133 
138	372 
139	903 
140	990 
141	448 
142	269 
143	283 
144	1603 
145	1789 
146	1449 
147	1525 
148	714 
149	1902 
150	1676 
151	728 
152	1553 
153	833 
154	521 
155	1036 
156	1745 
157	49 
158	933 
159	1229 
160	4 
161	1322 
162	1711 
163	1790 
164	369 
165	700 
166	301 
167	7 
168	1406 
169	226 
170	1691 
171	1288 
172	239 
173	1151 
174	1017 
175	1098 
176	346 
177	616 
178	1132 
179	455 
180	1707 
181	1912 
182	523 
183	1829 
184	1182 
185	1628 
186	132 
187	514 
188	1919 
189	246 
190	404 
191	202 
192	200 
193	267 
194	179 
195	1956 
196	1834 
197	448 
198	777 
199	1238 
200	1646 
201	887 
202	1953 
203	971 
204	705 
205	713 
206	433 
207	901 
208	1343 
209	825 
210	463 
211	876 
212	758 
213	880 
214	1922 
215	208 
216	1009 
217	1392 
218	1816 
219	1793 
220	207 
221	1762 
222	1351 
223	738 
224	1319 
225	1726 
226	1556 
227	1105 
228	564 
229	849 
230	615 
231	1829 
232	1735 
233	1441 
234	1419 
235	973 
236	1947 
237	738 
238	1057 
239	1866 
240	1165 
241	374 
242	1038 
243	1051 
244	1176 
245	169 
246	1071 
247	1643 
248	571 
249	1537 
250	1534 
251	1487 
252	567 
253	98 
254	399 
255	904 
256	1955 
257	1356 
258	1956 
259	1894 
260	250 
261	196 
262	410 
263	1862 
264	587 
265	1825 
266	646 
267	351 
268	1079 
269	490 
270	236 
271	313 
272	1203 
273	780 
274	1264 
275	877 
276	559 
277	966 
278	1941 
279	462 
280	950 
281	1460 
282	246 
283	117 
284	343 
285	166 
286	421 
287	1224 
288	781 
289	691 
290	988 
291	437 
292	42 
293	1102 
294	556 
295	1610 
296	809 
297	402 
298	14 
299	628 
300	634 
301	683 
302	1273 
303	582 
304	1473 
305	558 
306	589 
307	1820 
308	1274 
309	1435 
310	396 
311	1704 
312	829 
313	581 
314	894 
315	1586 
316	1110 
317	1423 
318	1201 
319	252 
320	325 
321	599 
322	960 
323	1091 
324	404 
325	1520 
326	1671 
327	1532 
328	256 
329	841 
330	1214 
331	1176 
332	984 
333	932 
334	290 
335	1329 
336	912 
337	469 
338	912 
339	1376 
340	1239 
341	782 
342	1403 
343	1728 
344	780 
345	1162 
346	112 
347	1842 
348	1914 
349	1992 
350	891 
351	1530 
352	1636 
353	1569 
354	211 
355	1058 
356	1872 
357	289 
358	1465 
359	876 
360	710 
361	1045 
362	821 
363	1901 
364	231 
365	847 
366	1526 
367	898 
368	517 
369	1757 
370	1134 
371	1857 
372	1445 
373	559 
374	1001 
375	1974 
376	536 
377	1189 
378	1604 
379	1735 
380	532 
381	615 
382	143 
383	997 
384	1548 
385	1376 
386	133 
387	51 
388	1439 
389	920 
390	1627 
391	1940 
392	636 
393	1459 
394	1146 
395	502 
396	1484 
397	1021 
398	1123 
399	1788 
400	1933 
401	967 
402	21 
403	1648 
404	1288 
405	1395 
406	917 
407	480 
408	1321 
409	1766 
410	1875 
411	71 
412	1056 
413	375 
414	77 
415	1786 
416	1288 
417	112 
418	19 
419	663 
420	1313 
421	127 
422	1412 
423	1698 
424	1629 
425	1540 
426	62 
427	1899 
428	1767 
429	293 
430	993 
431	94 
432	838 
433	1477 
434	115 
435	342 
436	675 
437	1907 
438	956 
439	253 
440	961 
441	873 
442	781 
443	692 
444	1294 
445	1383 
446	1298 
447	1040 
448	980 
449	812 
450	1370 
451	981 
452	1851 
453	1889 
454	1119 
455	633 
456	198 
457	504 
458	1180 
459	263 
460	422 
461	1194 
462	1116 
463	256 
464	133 
465	1679 
466	1820 
467	68 
468	1805 
469	135 
470	1198 
471	39 
472	1951 
473	691 
474	1744 
475	374 
476	325 
477	6 
478	785 
479	1610 
480	850 
481	524 
482	1589 
483	612 
484	118 
485	1949 
486	394 
487	512 
488	1656 
489	296 
490	127 
491	63 
492	1096 
493	1921 
494	75 
495	1755 
496	354 
497	748 
498	747 
499	1739 
500	1270 
501	1792 
502	1295 
503	1413 
504	636 
505	541 
506	1194 
507	1956 
508	25 
509	1354 
510	1301 
511	1759 
512	1115 
513	1869 
514	208 
515	475 
516	912 
517	93 
518	1624 
519	1152 
520	548 
521	211 
522	1361 
523	967 
524	1408 
525	1708 
526	1912 
527	1146 
528	870 
529	500 
530	45 
531	864 
532	1594 
533	136 
534	642 
535	1092 
536	183 
537	738 
538	74 
539	720 
540	811 
541	997 
542	1843 
543	622 
544	1094 
545	172 
546	990 
547	142 
548	849 
549	1408 
550	99 
551	193 
552	828 
553	486 
554	146 
555	1617 
556	51 
557	297 
558	216 
559	39 
560	1888 
561	1118 
562	1735 
563	1259 
564	1740 
565	1139 
566	939 
567	269 
568	195 
569	857 
570	1306 
571	722 
572	1871 
573	1164 
574	1346 
575	600 
576	655 
577	1250 
578	104 
579	688 
580	1627 
581	242 
582	1540 
583	1348 
584	1518 
585	209 
586	1014 
587	1608 
588	1223 
589	1247 
590	377 
591	1094 
592	778 
593	573 
594	251 
595	462 
596	1540 
597	934 
598	1273 
599	1136 
600	239 
601	975 
602	814 
603	580 
604	676 
605	1756 
606	916 
607	567 
608	71 
609	1655 
610	414 
611	110 
612	1064 
613	132 
614	799 
615	1695 
616	529 
617	278 
618	678 
619	426 
620	110 
621	1351 
622	977 
623	1192 
624	848 
625	561 
626	491 
627	1888 
628	1097 
629	569 
630	1992 
631	1843 
632	432 
633	1912 
634	360 
635	1082 
636	1033 
637	10 
638	524 
639	959 
640	827 
641	1600 
642	1244 
643	1273 
644	1798 
645	354 
646	1959 
647	1210 
648	1201 
649	216 
650	464 
651	1955 
652	1396 
653	1889 
654	181 
655	636 
656	880 
657	1586 
658	1821 
659	1433 
660	984 
661	641 
662	1443 
663	527 
664	1207 
665	1481 
666	366 
667	283 
668	1805 
669	231 
670	578 
671	1929 
672	1947 
673	1446 
674	1262 
675	887 
676	798 
677	301 
678	1651 
679	984 
680	1473 
681	1943 
682	472 
683	92 
684	13 
685	1274 
686	1091 
687	1542 
688	1696 
689	1346 
690	1773 
691	85 
692	23 
693	1142 
694	105 
695	595 
696	1314 
697	133 
698	611 
699	558 
700	969 
701	1912 
702	315 
703	234 
704	1601 
705	1782 
706	474 
707	98 
708	1802 
709	1091 
710	1125 
711	1529 
712	561 
713	1740 
714	597 
715	1797 
716	1089 
717	990 
718	163 
719	1773 
720	517 
721	799 
722	1948 
723	356 
724	730 
725	781 
726	480 
727	76 
728	957 
729	392 
730	1140 
731	1438 
732	397 
733	855 
734	1369 
735	1309 
736	1180 
737	1487 
738	52 
739	1490 
740	1400 
741	311 
742	794 
743	832 
744	554 
745	388 
746	226 
747	318 
748	1694 
749	1388 
750	184 
751	1943 
752	881 
753	1260 
754	1443 
755	1425 
756	1750 
757	1629 
758	1380 
759	65 
760	1666 
761	675 
762	635 
763	1563 
764	618 
765	546 
766	1740 
767	484 
768	878 
769	1005 
770	1902 
771	1659 
772	1577 
773	514 
774	20 
775	14 
776	635 
777	1511 
778	1057 
779	1148 
780	1980 
781	1467 
782	1154 
783	1305 
784	1437 
785	1330 
786	1040 
787	1870 
788	1965 
789	1952 
790	181 
791	549 
792	3 
793	1045 
794	1527 
795	1111 
796	1338 
797	1345 
798	37 
799	1468 
800	223 
801	1716 
802	455 
803	130 
804	1742 
805	1875 
806	1539 
807	626 
808	1395 
809	1048 
810	1156 
811	1091 
812	1070 
813	1593 
814	1205 
815	96 
816	1562 
817	1199 
818	845 
819	1893 
820	662 
821	508 
822	940 
823	1135 
824	1260 
825	1720 
826	599 
827	565 
828	2000 
829	1579 
830	1629 
831	1929 
832	704 
833	561 
834	522 
835	819 
836	1502 
837	1004 
838	118 
839	1334 
840	920 
841	696 
842	1148 
843	344 
844	262 
845	361 
846	393 
847	383 
848	79 
849	840 
850	628 
851	1417 
852	984 
853	43 
854	1554 
855	37 
856	671 
857	1739 
858	932 
859	293 
860	1460 
861	730 
862	383 
863	1859 
864	1792 
865	1145 
866	1449 
867	1473 
868	1732 
869	896 
870	861 
871	73 
872	1070 
873	1543 
874	994 
875	1588 
876	652 
877	1938 
878	1987 
879	1173 
880	81 
881	1808 
882	1659 
883	904 
884	1384 
885	487 
886	1407 
887	661 
888	1762 
889	1349 
890	171 
891	1421 
892	509 
893	1551 
894	21 
895	1178 
896	1774 
897	1494 
