1	16 
2	6 
3	13 
4	4 
5	15 
6	12 
7	16 
8	9 
9	9 
10	1 
11	7 
12	7 
13	10 
14	2 
15	9 
16	11 
17	8 
18	12 
19	6 
20	7 
21	17 
22	16 
23	15 
24	2 
25	14 
26	12 
27	8 
28	3 
29	4 
30	8 
31	7 
32	9 
33	6 
34	1 
35	13 
36	6 
37	4 
38	7 
39	5 
40	6 
41	5 
42	7 
43	4 
44	2 
45	14 
46	13 
47	14 
48	1 
49	4 
50	16 
51	3 
52	16 
53	2 
54	7 
55	7 
56	1 
57	1 
58	4 
59	14 
60	2 
61	10 
62	12 
63	17 
64	2 
65	5 
66	1 
67	2 
68	10 
69	4 
70	13 
71	2 
72	5 
73	11 
74	3 
75	13 
76	15 
77	4 
78	14 
79	2 
80	1 
81	7 
82	14 
83	17 
84	2 
85	15 
86	8 
87	2 
88	7 
89	4 
90	15 
91	2 
92	13 
93	14 
94	9 
95	13 
96	3 
97	9 
98	9 
99	6 
100	15 
101	12 
102	15 
103	9 
104	10 
105	6 
106	15 
107	3 
108	2 
109	7 
110	4 
111	4 
112	5 
113	4 
114	12 
115	4 
116	4 
117	13 
118	6 
119	10 
120	8 
121	13 
122	2 
123	14 
124	15 
125	14 
126	12 
127	9 
128	12 
129	1 
130	5 
131	4 
132	4 
133	13 
134	5 
135	4 
136	4 
137	15 
138	2 
139	7 
140	12 
141	14 
142	4 
143	5 
144	4 
145	12 
146	2 
147	15 
148	5 
149	13 
150	1 
151	3 
152	16 
153	4 
154	9 
155	5 
156	15 
157	9 
158	16 
159	7 
160	1 
161	10 
162	2 
163	2 
164	9 
165	9 
166	2 
167	13 
168	14 
169	9 
170	8 
171	14 
172	13 
173	17 
174	9 
175	3 
176	9 
177	4 
178	6 
179	3 
180	15 
181	4 
182	15 
183	9 
184	2 
185	15 
186	14 
187	16 
188	6 
189	9 
190	10 
191	9 
192	5 
193	14 
194	12 
195	7 
196	2 
197	3 
198	14 
199	5 
200	14 
201	12 
202	12 
203	17 
204	4 
205	14 
206	5 
207	5 
208	12 
209	17 
210	12 
211	9 
212	7 
213	12 
214	8 
215	3 
216	7 
217	6 
218	12 
219	14 
220	1 
221	12 
222	8 
223	12 
224	8 
225	17 
226	7 
227	6 
228	17 
229	4 
230	4 
231	16 
232	5 
233	7 
234	14 
235	5 
236	1 
237	14 
238	1 
239	11 
240	10 
241	6 
242	15 
243	11 
244	10 
245	4 
246	14 
247	14 
248	7 
249	12 
250	9 
251	9 
252	4 
253	12 
254	4 
255	15 
256	16 
257	7 
258	11 
259	8 
260	7 
261	5 
262	15 
263	8 
264	8 
265	11 
266	3 
267	12 
268	12 
269	7 
270	9 
271	9 
272	9 
273	1 
274	4 
275	13 
276	5 
277	15 
278	4 
279	2 
280	1 
281	12 
282	11 
283	8 
284	14 
285	2 
286	4 
287	12 
288	13 
289	4 
290	5 
291	11 
292	14 
293	2 
294	5 
295	3 
296	2 
297	8 
298	5 
299	1 
300	12 
301	17 
302	12 
303	13 
304	15 
305	13 
306	8 
307	14 
308	12 
309	17 
310	6 
311	13 
312	2 
313	14 
314	5 
315	3 
316	2 
317	2 
318	17 
319	4 
320	4 
321	13 
322	15 
323	5 
324	17 
325	1 
326	3 
327	16 
328	16 
329	14 
330	2 
331	7 
332	7 
333	2 
334	7 
335	9 
336	16 
337	14 
338	1 
339	6 
340	14 
341	12 
342	15 
343	9 
344	8 
345	15 
346	14 
347	17 
348	7 
349	14 
350	9 
351	2 
352	15 
353	3 
354	5 
355	9 
356	14 
357	14 
358	9 
359	4 
360	7 
361	4 
362	10 
363	2 
364	15 
365	4 
366	7 
367	9 
368	12 
369	15 
370	12 
371	13 
372	3 
373	14 
374	5 
375	5 
376	17 
377	14 
378	3 
379	14 
380	1 
381	9 
382	10 
383	12 
384	7 
385	14 
386	5 
387	6 
388	7 
389	15 
390	7 
391	14 
392	12 
393	4 
394	3 
395	12 
396	14 
397	5 
398	13 
399	12 
400	1 
401	11 
402	4 
403	9 
404	1 
405	10 
406	12 
407	6 
408	14 
409	15 
410	5 
411	14 
412	16 
413	9 
414	9 
415	13 
416	2 
417	4 
418	17 
419	10 
420	13 
421	15 
422	14 
423	4 
424	9 
425	9 
426	9 
427	16 
428	5 
429	16 
430	17 
431	1 
432	3 
433	17 
434	3 
435	7 
436	8 
437	2 
438	8 
439	2 
440	5 
441	7 
442	4 
443	9 
444	16 
445	5 
446	12 
447	16 
448	13 
449	5 
450	5 
451	2 
452	15 
453	2 
454	6 
455	6 
456	2 
457	7 
458	10 
459	7 
460	4 
461	12 
462	1 
463	8 
464	9 
465	17 
466	2 
467	5 
468	15 
469	13 
470	5 
471	3 
472	15 
473	7 
474	3 
475	16 
476	12 
477	9 
478	6 
479	3 
480	2 
481	2 
482	14 
483	6 
484	9 
485	6 
486	7 
487	5 
488	7 
489	12 
490	8 
491	4 
492	8 
493	1 
494	9 
495	4 
496	17 
497	4 
498	5 
499	4 
500	8 
501	7 
502	4 
503	12 
504	1 
505	6 
506	14 
507	11 
508	2 
509	13 
510	5 
511	14 
512	7 
513	1 
514	11 
515	2 
516	6 
517	15 
518	2 
519	17 
520	4 
521	13 
522	7 
523	10 
524	12 
525	12 
526	1 
527	13 
528	16 
529	5 
530	12 
531	2 
532	3 
533	16 
534	4 
535	5 
536	4 
537	5 
538	6 
539	5 
540	10 
541	11 
542	6 
543	13 
544	14 
545	13 
546	13 
547	6 
548	4 
549	14 
550	17 
551	7 
552	10 
553	2 
554	5 
555	4 
556	5 
557	11 
558	7 
559	4 
560	14 
561	7 
562	10 
563	6 
564	14 
565	17 
566	1 
567	9 
568	11 
569	9 
570	15 
571	13 
572	14 
573	4 
574	13 
575	6 
576	5 
577	14 
578	4 
579	14 
580	9 
581	12 
582	7 
583	6 
584	1 
585	2 
586	7 
587	2 
588	13 
589	15 
590	1 
591	13 
592	7 
593	17 
594	6 
595	17 
596	1 
597	15 
598	6 
599	4 
600	2 
601	2 
602	5 
603	16 
604	11 
605	8 
606	4 
607	2 
608	2 
609	13 
610	6 
611	12 
612	7 
613	7 
614	2 
615	10 
616	7 
617	16 
618	14 
619	5 
620	16 
621	16 
622	15 
623	4 
624	7 
625	9 
626	14 
627	12 
628	11 
629	13 
630	1 
631	7 
632	2 
633	7 
634	14 
635	15 
636	5 
637	9 
638	6 
639	10 
640	5 
641	11 
642	15 
643	2 
644	14 
645	4 
646	15 
647	16 
648	2 
649	9 
650	12 
651	11 
652	5 
653	2 
654	14 
655	13 
656	12 
657	13 
658	15 
659	5 
660	9 
661	16 
662	5 
663	2 
664	9 
665	15 
666	12 
667	11 
668	1 
669	9 
670	10 
671	5 
672	4 
673	3 
674	2 
675	7 
676	7 
677	13 
678	9 
679	2 
680	2 
681	14 
682	15 
683	14 
684	9 
685	6 
686	1 
687	5 
688	10 
689	1 
690	5 
691	14 
692	16 
693	16 
694	9 
695	4 
696	2 
697	6 
698	17 
699	17 
700	6 
701	8 
702	1 
703	17 
704	4 
705	5 
706	4 
707	16 
708	3 
709	1 
710	16 
711	10 
712	12 
713	13 
714	12 
715	9 
716	14 
717	2 
718	14 
719	7 
720	8 
721	12 
722	10 
723	3 
724	8 
725	4 
726	4 
727	2 
728	9 
729	16 
730	13 
731	15 
732	5 
733	15 
734	8 
735	12 
736	2 
737	12 
738	8 
739	14 
740	4 
741	8 
742	6 
743	10 
744	13 
745	10 
746	4 
747	14 
748	7 
749	5 
750	4 
751	15 
752	7 
753	6 
754	9 
755	9 
756	7 
757	2 
758	6 
759	16 
760	14 
761	16 
762	5 
763	4 
764	15 
765	4 
766	14 
767	14 
768	15 
769	16 
770	15 
771	15 
772	6 
773	8 
774	1 
775	10 
776	8 
777	13 
778	15 
779	8 
780	12 
781	9 
782	5 
783	13 
784	2 
785	8 
786	2 
787	9 
788	12 
789	14 
790	12 
791	13 
792	14 
793	7 
794	14 
795	6 
796	6 
797	6 
798	7 
799	12 
800	5 
801	12 
802	14 
803	6 
804	7 
805	15 
806	5 
807	16 
808	1 
809	9 
810	12 
811	1 
812	13 
813	12 
814	16 
815	14 
816	1 
817	5 
818	7 
819	12 
820	12 
821	17 
822	4 
823	10 
824	10 
825	12 
826	12 
827	16 
828	14 
829	5 
830	12 
831	15 
832	4 
833	4 
834	6 
835	2 
836	10 
837	14 
838	2 
839	12 
840	13 
841	15 
842	14 
843	2 
844	9 
845	6 
846	7 
847	1 
848	2 
849	9 
850	10 
851	2 
852	14 
853	5 
854	12 
855	6 
856	14 
857	1 
858	7 
859	14 
860	4 
861	5 
862	13 
863	5 
864	15 
865	7 
866	1 
867	1 
868	8 
869	7 
870	6 
871	14 
872	13 
873	14 
874	2 
875	17 
876	11 
877	3 
878	2 
879	3 
880	10 
881	4 
882	5 
883	4 
884	3 
885	8 
886	5 
887	14 
888	9 
889	17 
890	6 
891	15 
892	15 
893	9 
894	6 
895	4 
896	12 
