1	620 
2	623 
3	56 
4	909 
5	520 
6	224 
7	190 
8	224 
9	562 
10	1006 
11	468 
12	65 
13	1010 
14	685 
15	683 
16	864 
17	350 
18	279 
19	947 
20	185 
21	737 
22	240 
23	545 
24	637 
25	27 
26	828 
27	192 
28	181 
29	961 
30	61 
31	373 
32	723 
33	911 
34	321 
35	610 
36	500 
37	625 
38	451 
39	792 
40	367 
41	373 
42	99 
43	802 
44	805 
45	931 
46	382 
47	517 
48	687 
49	459 
50	757 
51	641 
52	432 
53	551 
54	165 
55	802 
56	512 
57	427 
58	955 
59	500 
60	761 
61	375 
62	377 
63	339 
64	317 
65	282 
66	552 
67	97 
68	713 
69	176 
70	18 
71	1010 
72	59 
73	308 
74	519 
75	790 
76	436 
77	410 
78	224 
79	160 
80	319 
81	712 
82	33 
83	386 
84	824 
85	513 
86	765 
87	735 
88	277 
89	149 
90	755 
91	860 
92	999 
93	906 
94	270 
95	980 
96	397 
97	489 
98	381 
99	991 
100	665 
101	539 
102	328 
103	974 
104	285 
105	69 
106	588 
107	863 
108	874 
109	622 
110	656 
111	156 
112	544 
113	987 
114	147 
115	829 
116	998 
117	136 
118	134 
119	407 
120	728 
121	471 
122	669 
123	993 
124	925 
125	769 
126	698 
127	698 
128	953 
129	409 
130	891 
131	623 
132	24 
133	653 
134	420 
135	337 
136	467 
137	899 
138	896 
139	80 
140	843 
141	525 
142	569 
143	460 
144	134 
145	380 
146	968 
147	582 
148	773 
149	159 
150	236 
151	618 
152	239 
153	78 
154	471 
155	387 
156	342 
157	622 
158	733 
159	977 
160	491 
161	436 
162	461 
163	13 
164	71 
165	592 
166	898 
167	183 
168	636 
169	625 
170	281 
171	982 
172	410 
173	968 
174	204 
175	289 
176	974 
177	544 
178	134 
179	546 
180	85 
181	528 
182	218 
183	437 
184	316 
185	346 
186	7 
187	413 
188	407 
189	824 
190	696 
191	942 
192	266 
193	616 
194	650 
195	673 
196	38 
197	752 
198	639 
199	862 
200	934 
201	889 
202	373 
203	950 
204	211 
205	528 
206	150 
207	276 
208	1013 
209	810 
210	640 
211	240 
212	467 
213	33 
214	390 
215	291 
216	911 
217	115 
218	149 
219	12 
220	494 
221	250 
222	20 
223	514 
224	774 
225	935 
226	221 
227	588 
228	825 
229	664 
230	350 
231	504 
232	904 
233	69 
234	48 
235	53 
236	562 
237	408 
238	132 
239	390 
240	217 
241	156 
242	753 
243	847 
244	372 
245	901 
246	252 
247	295 
248	950 
249	933 
250	372 
251	997 
252	449 
253	118 
254	751 
255	506 
256	740 
257	183 
258	372 
259	150 
260	552 
261	652 
262	911 
263	267 
264	838 
265	590 
266	950 
267	528 
268	420 
269	943 
270	155 
271	870 
272	172 
273	45 
274	494 
275	628 
276	490 
277	588 
278	540 
279	746 
280	589 
281	905 
282	77 
283	172 
284	987 
285	681 
286	562 
287	71 
288	199 
289	775 
290	14 
291	421 
292	336 
293	285 
294	507 
295	813 
296	321 
297	55 
298	355 
299	291 
300	160 
301	624 
302	678 
303	44 
304	367 
305	406 
306	724 
307	229 
308	743 
309	604 
310	457 
311	763 
312	217 
313	236 
314	110 
315	13 
316	250 
317	732 
318	176 
319	491 
320	755 
321	760 
322	669 
323	279 
324	727 
325	462 
326	411 
327	128 
328	445 
329	854 
330	919 
331	654 
332	792 
333	430 
334	37 
335	114 
336	18 
337	244 
338	562 
339	423 
340	239 
341	656 
342	377 
343	97 
344	475 
345	385 
346	257 
347	470 
348	360 
349	260 
350	707 
351	135 
352	863 
353	517 
354	968 
355	616 
356	543 
357	114 
358	162 
359	295 
360	586 
361	792 
362	915 
363	952 
364	72 
365	520 
366	219 
367	594 
368	351 
369	76 
370	537 
371	1003 
372	790 
373	699 
374	485 
375	372 
376	619 
377	586 
378	234 
379	652 
380	578 
381	877 
382	609 
383	453 
384	44 
385	241 
386	475 
387	289 
388	26 
389	447 
390	466 
391	360 
392	855 
393	182 
394	327 
395	107 
396	747 
397	478 
398	308 
399	405 
400	303 
401	551 
402	637 
403	226 
404	494 
405	214 
406	279 
407	105 
408	741 
409	478 
410	56 
411	321 
412	805 
413	863 
414	335 
415	785 
416	253 
417	366 
418	896 
419	657 
420	965 
421	143 
422	106 
423	655 
424	241 
425	713 
426	140 
427	266 
428	700 
429	439 
430	73 
431	737 
432	223 
433	310 
434	139 
435	562 
436	357 
437	678 
438	76 
439	13 
440	777 
441	917 
442	565 
443	955 
444	60 
445	176 
446	745 
447	879 
448	317 
449	447 
450	940 
451	464 
452	304 
453	382 
454	33 
455	400 
456	725 
457	288 
458	514 
459	479 
460	696 
461	210 
462	584 
463	794 
464	755 
465	972 
466	225 
467	96 
468	262 
469	242 
470	1007 
471	638 
472	451 
473	28 
474	858 
475	525 
476	289 
477	408 
478	57 
479	544 
480	794 
481	915 
482	695 
483	334 
484	797 
485	276 
486	407 
487	475 
488	317 
489	223 
490	687 
491	188 
492	41 
493	96 
494	186 
495	301 
496	7 
497	792 
498	202 
499	327 
500	299 
501	949 
502	8 
503	495 
504	805 
505	680 
506	624 
507	964 
508	245 
