1	4 
2	17 
3	15 
4	16 
5	15 
6	4 
7	15 
8	10 
9	14 
10	17 
11	16 
12	18 
13	1 
14	17 
15	2 
16	9 
17	15 
18	8 
19	14 
20	6 
21	14 
22	16 
23	4 
24	9 
25	7 
26	17 
27	6 
28	18 
29	5 
30	9 
31	17 
32	5 
33	14 
34	12 
35	13 
36	18 
37	16 
38	9 
39	16 
40	17 
41	16 
42	1 
43	11 
44	5 
45	14 
46	8 
47	8 
48	10 
49	8 
50	9 
51	1 
52	5 
53	1 
54	6 
55	2 
56	5 
57	15 
58	14 
59	18 
60	11 
61	4 
62	3 
63	11 
64	16 
65	1 
66	13 
67	15 
68	5 
69	1 
70	2 
71	10 
72	11 
73	6 
74	17 
75	7 
76	14 
77	10 
78	10 
79	9 
80	5 
81	17 
82	16 
83	2 
84	6 
85	9 
86	15 
87	16 
88	8 
89	4 
90	9 
91	12 
92	13 
93	9 
94	4 
95	4 
96	6 
97	9 
98	12 
99	18 
100	16 
101	15 
102	16 
103	17 
104	13 
105	2 
106	17 
107	9 
108	17 
109	13 
110	1 
111	16 
112	13 
113	8 
114	18 
115	4 
116	17 
117	4 
118	10 
119	6 
120	5 
121	9 
122	8 
123	16 
124	18 
125	18 
126	18 
127	16 
128	4 
129	17 
130	8 
131	2 
132	13 
133	9 
134	17 
135	3 
136	17 
137	2 
138	16 
139	6 
140	14 
141	17 
142	15 
143	18 
144	3 
145	15 
146	17 
147	13 
148	6 
149	9 
150	4 
151	4 
152	11 
153	3 
154	5 
155	6 
156	1 
157	18 
158	15 
159	5 
160	8 
161	9 
162	2 
163	1 
164	3 
165	17 
166	9 
167	4 
168	2 
169	13 
170	17 
171	4 
172	3 
173	6 
174	1 
175	7 
176	6 
177	7 
178	2 
179	6 
180	3 
181	12 
182	6 
183	6 
184	18 
185	8 
186	1 
187	12 
188	4 
189	10 
190	16 
191	1 
192	2 
193	5 
194	7 
195	6 
196	15 
197	1 
198	13 
199	1 
200	18 
201	12 
202	5 
203	16 
204	18 
205	6 
206	16 
207	10 
208	1 
209	9 
210	5 
211	7 
212	6 
213	15 
214	15 
215	5 
216	16 
217	4 
218	12 
219	4 
220	18 
221	6 
222	2 
223	5 
224	17 
225	5 
226	17 
227	2 
228	1 
229	6 
230	11 
231	4 
232	15 
233	1 
234	4 
235	3 
236	7 
237	2 
238	17 
239	3 
240	1 
241	16 
242	6 
243	12 
244	18 
245	16 
246	8 
247	9 
248	18 
249	13 
250	1 
251	16 
252	4 
253	18 
254	6 
255	8 
256	4 
257	2 
258	6 
259	4 
260	5 
261	9 
262	11 
263	6 
264	16 
265	16 
266	9 
267	18 
268	2 
269	12 
270	16 
271	12 
272	6 
273	18 
274	5 
275	2 
276	15 
277	6 
278	13 
279	16 
280	6 
281	2 
282	2 
283	17 
284	6 
285	1 
286	16 
287	15 
288	5 
289	6 
290	2 
291	18 
292	1 
293	1 
294	2 
295	6 
296	6 
297	15 
298	6 
299	6 
300	17 
301	9 
302	10 
303	16 
304	10 
305	5 
306	9 
307	7 
308	5 
309	4 
310	10 
311	6 
312	18 
313	14 
314	18 
315	13 
316	13 
317	1 
318	9 
319	4 
320	18 
321	3 
322	4 
323	16 
324	16 
325	13 
326	5 
327	13 
328	1 
329	13 
330	18 
331	1 
332	1 
333	15 
334	5 
335	3 
336	4 
337	10 
338	5 
339	6 
340	17 
341	15 
342	16 
343	5 
344	15 
345	17 
346	16 
347	13 
348	1 
349	1 
350	8 
351	17 
352	9 
353	17 
354	4 
355	1 
356	16 
357	6 
358	3 
359	1 
360	6 
361	17 
362	17 
363	2 
364	3 
365	1 
366	9 
367	12 
368	9 
369	3 
370	9 
371	2 
372	1 
373	3 
374	4 
375	9 
376	9 
377	10 
378	13 
379	18 
380	16 
381	3 
382	4 
383	7 
384	17 
385	18 
386	6 
387	9 
388	2 
389	4 
390	4 
391	1 
392	6 
393	15 
394	18 
395	9 
396	8 
397	2 
398	2 
399	10 
400	9 
401	14 
402	4 
403	8 
404	6 
405	8 
406	6 
407	9 
408	3 
409	5 
410	13 
411	17 
412	14 
413	9 
414	10 
415	10 
416	6 
417	10 
418	1 
419	13 
420	9 
421	4 
422	1 
423	10 
424	13 
425	5 
426	7 
427	7 
428	3 
429	17 
430	13 
431	5 
432	18 
433	4 
434	14 
435	6 
436	13 
437	15 
438	5 
439	14 
440	13 
441	10 
442	17 
443	14 
444	8 
445	1 
446	18 
447	8 
448	2 
449	3 
450	2 
451	7 
452	17 
453	8 
454	15 
455	5 
456	15 
457	9 
458	5 
459	3 
460	1 
461	16 
462	18 
463	18 
464	18 
465	2 
466	18 
467	6 
468	6 
469	16 
470	8 
471	3 
472	6 
473	9 
474	4 
475	4 
476	9 
477	1 
478	4 
479	9 
480	4 
481	13 
482	9 
483	18 
484	15 
485	12 
486	1 
487	9 
488	6 
489	11 
490	15 
491	6 
492	10 
493	9 
494	1 
495	15 
496	4 
497	9 
498	15 
499	9 
500	3 
501	4 
502	16 
503	18 
504	7 
505	10 
506	4 
507	9 
508	12 
509	17 
510	10 
511	6 
512	6 
513	16 
514	13 
515	18 
516	3 
517	8 
518	15 
519	4 
520	5 
521	2 
522	3 
523	18 
524	12 
525	6 
526	16 
527	14 
528	17 
529	11 
530	6 
531	2 
532	8 
533	15 
534	6 
535	11 
536	17 
537	6 
538	6 
539	9 
540	13 
541	4 
542	18 
543	15 
544	17 
545	4 
546	9 
547	17 
548	13 
549	16 
550	18 
551	6 
552	13 
553	17 
554	13 
555	16 
556	17 
557	15 
558	9 
559	6 
560	4 
561	1 
562	9 
563	6 
564	9 
565	3 
566	13 
567	10 
568	18 
569	1 
570	18 
571	14 
572	7 
573	3 
574	16 
575	10 
576	14 
577	12 
578	18 
579	16 
580	18 
581	6 
582	2 
583	13 
584	17 
585	14 
586	6 
587	18 
588	3 
589	12 
590	4 
591	11 
592	4 
593	12 
594	14 
595	15 
596	4 
597	12 
598	3 
599	9 
600	1 
601	9 
602	2 
603	15 
604	2 
605	3 
606	1 
607	3 
608	6 
609	14 
610	1 
611	16 
612	1 
613	6 
614	16 
615	18 
616	11 
617	14 
618	15 
619	3 
620	14 
621	17 
622	3 
623	8 
624	17 
625	9 
626	16 
627	1 
628	18 
629	15 
630	17 
631	10 
632	11 
633	1 
634	5 
635	18 
636	17 
637	13 
638	9 
639	5 
640	10 
641	16 
642	4 
643	15 
644	5 
645	9 
646	6 
647	4 
648	17 
649	3 
650	6 
651	16 
652	17 
653	1 
654	4 
655	1 
656	4 
657	10 
658	5 
659	12 
660	8 
661	11 
662	16 
663	4 
664	17 
665	4 
666	17 
667	17 
668	16 
669	12 
670	16 
671	10 
672	12 
673	4 
674	16 
675	6 
676	6 
677	16 
678	9 
679	6 
680	17 
681	6 
682	10 
683	8 
684	13 
685	18 
686	13 
687	16 
688	1 
689	3 
690	11 
691	6 
692	6 
693	5 
694	17 
695	16 
696	17 
697	9 
698	11 
699	9 
700	2 
701	9 
702	5 
703	6 
704	15 
705	18 
706	13 
707	11 
708	3 
709	9 
710	6 
711	11 
712	1 
713	1 
714	4 
715	5 
716	9 
717	6 
718	10 
719	9 
720	3 
721	13 
722	2 
723	4 
724	1 
725	4 
726	16 
727	8 
728	3 
729	6 
730	9 
731	14 
732	10 
733	9 
734	6 
735	17 
736	4 
737	17 
738	6 
739	2 
740	15 
741	7 
742	15 
743	6 
744	13 
745	16 
746	17 
747	8 
748	17 
749	6 
750	5 
751	9 
752	17 
753	15 
754	16 
755	9 
756	6 
757	9 
758	1 
759	16 
760	4 
761	3 
762	11 
763	2 
764	1 
765	1 
766	9 
767	8 
768	2 
769	15 
770	17 
771	6 
772	11 
773	1 
774	9 
775	15 
776	6 
777	7 
778	16 
