1	62 
2	74 
3	84 
4	69 
5	59 
6	54 
7	61 
8	82 
9	22 
10	79 
11	37 
12	4 
13	12 
14	79 
15	44 
16	15 
17	43 
18	63 
19	93 
20	89 
21	22 
22	39 
23	3 
24	44 
25	88 
26	53 
27	29 
28	93 
29	98 
30	92 
31	14 
32	44 
33	37 
34	66 
35	22 
36	2 
37	34 
38	75 
39	44 
40	64 
41	44 
42	66 
43	10 
44	66 
45	47 
46	83 
47	65 
48	40 
49	70 
50	24 
51	35 
52	2 
53	95 
54	47 
55	71 
56	5 
57	61 
58	4 
59	75 
60	23 
61	24 
62	32 
63	95 
64	73 
65	26 
66	16 
67	67 
68	12 
69	46 
70	47 
71	71 
72	60 
73	13 
74	25 
75	43 
76	96 
77	85 
78	80 
79	26 
80	57 
81	9 
82	92 
83	31 
84	35 
85	50 
86	53 
87	32 
88	61 
89	22 
90	54 
91	87 
92	68 
93	59 
94	6 
95	59 
96	79 
97	6 
98	44 
99	75 
100	98 
101	5 
102	92 
103	95 
104	79 
105	6 
106	78 
107	22 
108	42 
109	63 
110	14 
111	58 
112	36 
113	76 
114	59 
115	35 
116	33 
117	58 
118	37 
119	23 
120	54 
121	98 
122	36 
123	71 
124	21 
125	39 
126	55 
127	86 
128	96 
129	93 
130	9 
131	32 
132	63 
133	80 
134	7 
135	93 
136	45 
137	68 
138	7 
139	47 
140	82 
141	11 
142	38 
143	82 
144	47 
145	5 
146	98 
147	58 
148	9 
149	81 
150	26 
151	82 
152	51 
153	86 
154	14 
155	36 
156	37 
157	45 
158	98 
159	9 
160	22 
161	89 
162	44 
163	102 
164	28 
165	45 
166	96 
167	33 
168	90 
169	61 
170	35 
171	71 
172	18 
173	61 
174	93 
175	22 
176	44 
177	37 
178	73 
179	56 
180	22 
181	27 
182	26 
183	2 
184	87 
185	96 
186	7 
187	61 
188	92 
189	44 
190	18 
191	67 
192	70 
193	1 
194	30 
195	78 
196	78 
197	36 
198	15 
199	93 
200	12 
201	23 
202	82 
203	86 
204	58 
205	46 
206	24 
207	71 
208	23 
209	93 
210	95 
211	35 
212	82 
213	86 
214	4 
215	61 
216	10 
217	46 
218	10 
219	18 
220	54 
221	74 
222	23 
223	59 
224	66 
225	71 
226	31 
227	51 
228	17 
229	91 
230	49 
231	26 
232	84 
233	6 
234	21 
235	21 
236	3 
237	76 
238	45 
239	17 
240	89 
241	22 
242	8 
243	7 
244	101 
245	37 
246	72 
247	21 
248	93 
249	92 
250	65 
251	98 
252	56 
253	93 
254	52 
255	95 
256	12 
257	20 
258	88 
259	82 
260	78 
261	99 
262	37 
263	45 
264	70 
265	56 
266	31 
267	5 
268	42 
269	25 
270	25 
271	58 
272	99 
273	41 
274	35 
275	53 
276	99 
277	29 
278	54 
279	98 
280	3 
281	79 
282	86 
283	78 
284	17 
285	45 
286	99 
287	84 
288	17 
289	12 
290	68 
291	46 
292	89 
293	33 
294	80 
295	68 
296	42 
297	51 
298	33 
299	96 
300	37 
301	78 
302	34 
303	50 
304	66 
305	60 
306	73 
307	82 
308	87 
309	84 
310	48 
311	72 
312	35 
313	22 
314	34 
315	77 
316	35 
317	70 
318	7 
319	56 
320	26 
321	25 
322	35 
323	101 
324	4 
325	12 
326	46 
327	91 
328	53 
329	37 
330	21 
331	54 
332	23 
333	18 
334	4 
335	1 
336	96 
337	33 
338	18 
339	98 
340	3 
341	18 
342	30 
343	17 
344	82 
345	61 
346	37 
347	1 
348	8 
349	17 
350	63 
351	98 
352	96 
353	41 
354	64 
355	65 
356	95 
357	1 
358	71 
359	93 
360	16 
361	38 
362	23 
363	10 
364	94 
365	70 
366	49 
367	4 
368	76 
369	17 
370	32 
371	30 
372	17 
373	99 
374	47 
375	56 
376	2 
377	49 
378	37 
379	24 
380	75 
381	21 
382	70 
383	89 
384	82 
385	32 
386	68 
387	15 
388	63 
389	49 
390	84 
391	79 
392	89 
393	92 
394	44 
395	43 
396	51 
397	44 
398	51 
399	98 
400	77 
401	48 
402	7 
403	65 
404	34 
405	68 
406	89 
407	36 
408	63 
409	8 
410	96 
411	82 
412	74 
413	35 
414	84 
415	64 
416	18 
417	67 
418	36 
419	19 
420	61 
421	58 
422	21 
423	75 
424	17 
425	16 
426	98 
427	50 
428	35 
429	66 
430	84 
431	27 
432	64 
433	84 
434	75 
435	15 
436	8 
437	31 
438	5 
439	94 
440	70 
441	51 
442	58 
443	68 
444	30 
445	34 
446	41 
447	4 
448	98 
449	35 
450	28 
451	84 
452	27 
453	48 
454	3 
455	74 
456	79 
457	37 
458	79 
459	86 
460	4 
461	25 
462	36 
463	37 
464	17 
465	8 
466	82 
467	29 
468	59 
469	2 
470	43 
471	40 
472	98 
473	18 
474	95 
475	91 
476	7 
477	34 
478	6 
479	63 
480	48 
481	75 
482	36 
483	99 
484	5 
485	46 
486	8 
487	89 
488	28 
489	16 
490	95 
491	6 
492	87 
493	4 
494	43 
495	70 
496	51 
497	93 
498	2 
499	14 
500	98 
501	98 
502	52 
503	14 
504	17 
505	46 
506	93 
507	87 
508	72 
509	89 
510	37 
511	10 
