1	12 
2	10 
3	19 
4	20 
5	15 
6	15 
7	14 
8	3 
9	17 
10	12 
11	4 
12	3 
13	4 
14	18 
15	15 
16	12 
17	9 
18	13 
19	4 
20	7 
21	10 
22	15 
23	1 
24	15 
25	18 
26	14 
27	3 
28	6 
29	7 
30	3 
31	10 
32	17 
33	7 
34	15 
35	14 
36	19 
37	2 
38	10 
39	1 
40	14 
41	13 
42	1 
43	9 
44	7 
45	4 
46	20 
47	10 
48	15 
49	17 
50	18 
51	15 
52	1 
53	16 
54	6 
55	6 
56	6 
57	20 
58	20 
59	14 
60	18 
61	7 
62	15 
63	6 
64	13 
65	3 
66	3 
67	10 
68	7 
69	12 
70	20 
71	6 
72	9 
73	2 
74	15 
75	12 
76	2 
77	15 
78	7 
79	20 
80	15 
81	12 
82	13 
83	12 
84	18 
85	10 
86	6 
87	12 
88	4 
89	1 
90	18 
91	3 
92	7 
93	20 
94	12 
95	7 
96	16 
97	15 
98	3 
99	1 
100	17 
101	15 
102	16 
103	12 
104	10 
105	12 
106	9 
107	17 
108	20 
109	18 
110	11 
111	1 
112	1 
113	17 
114	14 
115	12 
116	15 
117	10 
118	1 
119	15 
120	15 
121	20 
122	12 
123	14 
124	5 
125	12 
126	15 
127	20 
128	1 
129	6 
130	6 
131	18 
132	20 
133	9 
134	17 
135	7 
136	8 
137	20 
138	18 
139	7 
140	9 
141	9 
142	10 
143	18 
144	12 
145	6 
146	18 
147	20 
148	6 
149	7 
150	4 
151	15 
152	17 
153	12 
154	15 
155	12 
156	6 
157	4 
158	1 
159	19 
160	20 
161	15 
162	20 
163	15 
164	7 
165	1 
166	16 
167	7 
168	15 
169	4 
170	17 
171	10 
172	3 
173	20 
174	6 
175	20 
176	7 
177	9 
178	4 
179	7 
180	1 
181	20 
182	3 
183	15 
184	1 
185	18 
186	7 
187	20 
188	19 
189	6 
190	1 
191	1 
192	20 
193	7 
194	1 
195	17 
196	12 
197	11 
198	7 
199	5 
200	15 
201	20 
202	10 
203	10 
204	9 
205	7 
206	7 
207	12 
208	20 
209	18 
210	4 
211	14 
212	17 
213	14 
214	20 
215	3 
216	12 
217	2 
218	6 
219	15 
220	12 
221	6 
222	17 
223	15 
224	18 
225	8 
226	14 
227	14 
228	20 
229	7 
230	16 
231	7 
232	18 
233	10 
234	10 
235	10 
236	6 
237	18 
238	15 
239	11 
240	7 
241	3 
242	3 
243	18 
244	9 
245	11 
246	1 
247	18 
248	9 
249	12 
250	11 
251	15 
252	6 
253	6 
254	19 
255	17 
256	6 
257	7 
258	1 
259	1 
260	3 
261	14 
262	1 
263	7 
264	7 
265	13 
266	1 
267	8 
268	11 
269	20 
270	12 
271	15 
272	4 
273	20 
274	12 
275	15 
276	10 
277	1 
278	7 
279	7 
280	7 
281	10 
282	12 
283	3 
284	14 
285	1 
286	1 
287	19 
288	11 
289	11 
290	14 
291	2 
292	18 
293	14 
294	20 
295	7 
296	16 
297	12 
298	14 
299	18 
300	15 
301	7 
302	6 
303	10 
304	5 
305	8 
306	9 
307	12 
308	5 
309	9 
310	5 
311	12 
312	16 
313	18 
314	20 
315	7 
316	15 
317	7 
318	20 
319	1 
320	18 
321	20 
322	10 
323	15 
324	4 
325	20 
326	5 
327	1 
328	6 
329	6 
330	4 
331	17 
332	18 
333	3 
334	12 
335	2 
336	7 
337	16 
338	1 
339	11 
340	9 
341	10 
342	2 
343	10 
344	18 
345	14 
346	20 
347	7 
348	16 
349	15 
350	16 
