1	785 
2	346 
3	1910 
4	88 
5	1448 
6	1505 
7	560 
8	655 
9	1728 
10	1417 
11	710 
12	656 
13	809 
14	369 
15	1501 
16	1462 
17	399 
18	1083 
19	40 
20	1218 
21	788 
22	644 
23	1680 
24	1103 
25	405 
26	449 
27	1324 
28	176 
29	1370 
30	955 
31	1771 
32	656 
33	599 
34	836 
35	1956 
36	682 
37	1769 
38	1710 
39	7 
40	1021 
41	545 
42	146 
43	1234 
44	638 
45	1988 
46	1133 
47	232 
48	261 
49	1657 
50	619 
51	376 
52	1697 
53	383 
54	1549 
55	1722 
56	1805 
57	1852 
58	27 
59	13 
60	1827 
61	1098 
62	1854 
63	751 
64	1666 
65	1431 
66	1218 
67	729 
68	1637 
69	1992 
70	1288 
71	1801 
72	481 
73	1006 
74	346 
75	1678 
76	1878 
77	1636 
78	1632 
79	1938 
80	754 
81	1221 
82	1426 
83	46 
84	981 
85	964 
86	1024 
87	993 
88	758 
89	758 
90	647 
91	194 
92	1225 
93	337 
94	545 
95	848 
96	34 
97	267 
98	1035 
99	267 
100	691 
101	1558 
102	1992 
103	1450 
104	496 
105	1610 
106	603 
107	931 
108	996 
109	1856 
110	1699 
111	1278 
112	637 
113	1556 
114	1777 
115	1574 
116	1864 
117	629 
118	832 
119	1011 
120	1982 
121	365 
122	1349 
123	1115 
124	468 
125	1180 
126	129 
127	194 
128	702 
129	1729 
130	603 
131	1304 
132	1870 
133	391 
134	1382 
135	1006 
136	1220 
137	1657 
138	434 
139	1960 
140	529 
141	57 
142	1560 
143	80 
144	1986 
145	1073 
146	1806 
147	461 
148	1210 
149	1266 
150	114 
151	311 
152	1230 
153	1194 
154	1800 
155	1307 
156	322 
157	1265 
158	418 
159	1730 
160	1795 
161	1394 
162	1388 
163	1604 
164	967 
165	587 
166	364 
167	571 
168	1437 
169	739 
170	1457 
171	687 
172	1922 
173	1307 
174	456 
175	722 
176	1386 
177	329 
178	1115 
179	1484 
180	1354 
181	543 
182	1828 
183	495 
184	664 
185	1243 
186	1629 
187	1517 
188	1648 
189	950 
190	605 
191	1592 
192	1903 
193	1992 
194	842 
195	77 
196	1446 
197	539 
198	1310 
199	1448 
200	1791 
201	1294 
202	1351 
203	733 
204	91 
205	848 
206	1104 
207	378 
208	1516 
209	438 
210	275 
211	1781 
212	1890 
213	1530 
214	980 
215	696 
216	658 
217	23 
218	1995 
219	461 
220	1946 
221	1131 
222	842 
223	1909 
224	32 
225	1477 
226	275 
227	339 
228	520 
229	691 
230	275 
231	1391 
232	435 
233	760 
234	1506 
235	1830 
236	238 
237	241 
238	470 
239	811 
240	1821 
241	886 
242	994 
243	581 
244	63 
245	294 
246	1256 
247	279 
248	1479 
249	543 
250	1697 
251	208 
252	1785 
253	716 
254	238 
255	1835 
256	877 
257	1824 
258	141 
259	747 
260	1263 
261	1201 
262	470 
263	1698 
264	1117 
265	1311 
266	674 
267	900 
268	816 
269	1177 
270	1065 
271	881 
272	801 
273	1942 
274	697 
275	823 
276	1604 
277	1616 
278	1607 
279	572 
280	358 
281	773 
282	1392 
283	733 
284	1237 
285	375 
286	1252 
287	33 
288	407 
289	525 
290	920 
291	294 
292	1967 
293	1204 
294	1629 
295	630 
296	975 
297	781 
298	932 
299	1890 
300	1751 
301	1620 
302	1747 
303	1313 
304	379 
305	931 
306	399 
307	831 
308	1444 
309	1672 
310	1228 
311	1924 
312	266 
313	1808 
314	1115 
315	385 
316	665 
317	805 
318	1622 
319	1740 
320	206 
321	1868 
322	1658 
323	1820 
324	1960 
325	641 
326	255 
327	529 
328	807 
329	1394 
330	1056 
331	311 
332	1703 
333	1685 
334	1719 
335	459 
336	750 
337	1430 
338	1571 
339	1802 
340	200 
341	1276 
342	40 
343	1396 
344	1444 
345	1615 
346	1940 
347	1879 
348	602 
349	932 
350	1566 
351	478 
352	191 
353	1938 
354	264 
355	997 
356	202 
357	1917 
358	114 
359	568 
360	1262 
361	1338 
362	985 
363	1982 
364	1916 
365	144 
366	548 
367	7 
368	819 
369	260 
370	1939 
371	1104 
372	1542 
373	709 
374	709 
375	1516 
376	1834 
377	389 
378	1968 
379	1200 
380	407 
381	528 
382	373 
383	557 
384	1016 
385	1911 
386	1150 
387	1486 
388	1249 
389	1194 
390	503 
391	563 
392	277 
393	1038 
394	370 
395	934 
396	1617 
397	393 
398	137 
399	1815 
400	33 
401	1460 
402	391 
403	1310 
404	1788 
405	1197 
406	1246 
407	1356 
408	28 
409	781 
410	700 
411	2002 
412	1443 
413	478 
414	1756 
415	1848 
416	1969 
417	409 
418	70 
419	1788 
420	810 
421	273 
422	1825 
423	1493 
424	1989 
425	1580 
426	1536 
427	975 
428	1163 
429	1983 
430	1858 
431	202 
432	869 
433	77 
434	495 
435	232 
436	371 
437	239 
438	946 
439	1219 
440	1621 
441	1660 
442	777 
443	999 
444	790 
445	1180 
446	334 
447	296 
448	467 
449	1235 
450	1359 
451	1517 
452	360 
453	1051 
454	1028 
455	224 
456	957 
457	302 
458	545 
459	34 
460	1175 
461	645 
462	1138 
463	606 
464	1166 
465	1506 
466	136 
467	1172 
468	1525 
469	1331 
470	466 
471	852 
472	309 
473	1550 
474	575 
475	1726 
476	1155 
477	592 
478	1428 
479	609 
480	1424 
481	878 
482	66 
483	1494 
484	308 
485	1516 
486	1999 
487	650 
488	1153 
489	789 
490	1461 
491	1739 
492	1986 
493	119 
494	789 
495	462 
496	969 
497	264 
498	287 
499	593 
500	1560 
501	503 
502	1157 
503	1399 
504	1768 
505	529 
506	1944 
507	1361 
508	1042 
509	1323 
510	490 
511	17 
512	849 
513	439 
514	1324 
515	162 
516	1155 
517	1834 
518	1682 
519	1916 
520	1821 
521	931 
522	51 
523	848 
524	1489 
525	704 
526	1945 
527	580 
528	866 
529	1992 
530	1388 
531	1346 
532	1982 
533	1517 
534	528 
535	763 
536	111 
537	535 
538	1083 
539	1416 
540	1759 
541	829 
542	381 
543	1639 
544	1779 
545	208 
546	909 
547	1811 
548	1696 
549	669 
550	2004 
551	1737 
552	1870 
553	268 
554	1778 
555	1085 
556	1719 
557	1247 
558	130 
559	1643 
560	1864 
561	457 
562	1918 
563	308 
564	1259 
565	203 
566	593 
567	519 
568	1072 
569	1023 
570	351 
571	329 
572	300 
573	1707 
574	1238 
575	238 
576	1315 
577	1056 
578	1369 
579	494 
580	383 
581	926 
582	217 
583	1343 
584	1501 
585	1076 
586	1572 
587	389 
588	1788 
589	619 
590	1094 
591	39 
592	1505 
593	740 
594	1802 
595	1802 
596	27 
597	589 
598	410 
599	640 
600	285 
601	1737 
602	1909 
603	740 
604	1019 
605	848 
606	1838 
607	17 
608	1194 
609	767 
610	861 
611	734 
612	258 
613	1166 
614	1187 
615	1181 
616	915 
617	1132 
618	1132 
619	701 
620	1790 
621	537 
622	337 
623	855 
624	1718 
625	1214 
626	171 
627	964 
628	1130 
629	1962 
630	228 
631	1669 
632	1126 
633	1138 
634	1064 
635	1921 
636	876 
637	904 
638	1565 
639	948 
640	1134 
641	1802 
642	112 
643	727 
644	614 
645	758 
646	1114 
647	500 
648	490 
649	1443 
650	1252 
651	491 
652	1976 
653	1100 
654	528 
655	420 
656	1105 
657	787 
658	1366 
659	1597 
660	1425 
661	1544 
662	563 
663	1641 
664	752 
665	595 
666	1753 
667	1525 
668	942 
669	188 
670	63 
671	114 
672	900 
673	393 
674	1022 
675	820 
676	283 
677	526 
678	308 
679	1231 
680	547 
681	1079 
682	737 
683	969 
684	775 
685	653 
686	1428 
687	1452 
688	1668 
689	116 
690	593 
691	1491 
692	1381 
693	1760 
694	1120 
695	757 
696	1813 
697	830 
698	501 
699	858 
700	1486 
701	498 
702	1748 
703	439 
704	1450 
705	1382 
706	567 
707	1324 
708	1606 
709	740 
710	223 
711	68 
712	1979 
713	1600 
714	1282 
715	1864 
716	1236 
717	1160 
718	730 
719	399 
720	1960 
721	103 
722	1733 
723	278 
724	770 
725	1572 
726	587 
727	28 
728	1926 
729	181 
730	1337 
731	358 
732	1132 
733	1344 
734	1416 
735	1117 
736	1519 
737	1872 
738	136 
739	1242 
740	1488 
741	256 
742	1155 
743	1267 
744	225 
745	1163 
746	229 
747	1776 
748	1837 
749	938 
750	1114 
751	523 
752	1846 
753	541 
754	1732 
755	1205 
756	1955 
757	767 
758	1779 
759	1794 
760	1420 
761	17 
762	332 
763	757 
764	357 
765	1666 
766	1863 
767	1630 
768	1187 
769	1651 
770	735 
771	736 
772	1567 
773	937 
774	1339 
775	1202 
776	1892 
777	185 
778	747 
779	113 
780	1573 
781	68 
782	656 
783	998 
784	169 
785	1732 
786	335 
787	1942 
788	1337 
789	1482 
790	1442 
791	1496 
792	1003 
793	1133 
794	278 
795	372 
796	1674 
797	1553 
798	880 
799	1564 
800	478 
801	1642 
802	1881 
803	1575 
804	517 
805	886 
806	1472 
807	1920 
808	682 
809	665 
810	1220 
811	65 
812	1409 
813	444 
814	763 
815	1711 
816	1542 
817	242 
818	241 
819	987 
820	265 
821	896 
822	462 
823	751 
824	259 
825	308 
826	1282 
827	534 
828	386 
829	917 
830	1859 
831	401 
832	212 
833	1744 
834	1006 
835	136 
836	1657 
837	141 
838	444 
839	1527 
840	587 
841	1078 
842	386 
843	618 
844	1892 
845	999 
846	1100 
847	926 
848	990 
849	350 
850	137 
851	608 
852	77 
853	316 
854	669 
855	1715 
856	1768 
857	1289 
858	1049 
859	1776 
860	1278 
861	1589 
862	306 
863	419 
864	1694 
865	367 
866	1335 
867	1310 
868	781 
869	99 
870	754 
871	839 
872	507 
873	1098 
874	447 
875	62 
876	972 
877	14 
878	1173 
879	609 
880	1466 
881	985 
882	399 
883	1058 
884	1031 
885	1199 
886	1493 
887	1094 
888	1928 
889	227 
890	1757 
891	506 
892	1913 
893	890 
894	1218 
895	1546 
896	272 
897	705 
898	128 
899	676 
900	998 
901	1129 
902	2001 
903	1307 
904	1501 
905	763 
906	414 
907	1769 
908	20 
909	796 
910	658 
911	112 
912	1587 
913	733 
914	222 
915	1538 
916	1899 
917	1423 
918	1132 
919	287 
920	20 
921	486 
922	1588 
923	66 
924	985 
925	1741 
926	1484 
927	730 
928	367 
929	1472 
930	670 
931	1279 
932	830 
933	806 
934	1250 
935	299 
936	1711 
937	710 
938	222 
939	590 
940	1627 
941	294 
942	1329 
943	414 
944	531 
945	194 
946	720 
947	801 
948	372 
949	127 
950	1568 
951	372 
952	102 
953	275 
954	608 
955	423 
956	1946 
957	641 
958	1669 
959	1764 
960	1550 
961	1538 
962	1104 
963	479 
964	1311 
965	509 
966	1193 
967	692 
968	1550 
969	576 
970	1587 
971	772 
972	1644 
973	1525 
974	424 
975	1864 
976	1552 
977	461 
978	780 
979	1607 
980	140 
981	816 
982	392 
983	797 
984	104 
985	162 
986	1314 
987	1976 
988	1101 
989	473 
990	1117 
991	27 
992	664 
993	1581 
994	1887 
995	1502 
996	1498 
997	1347 
998	869 
999	1655 
1000	1801 
1001	351 
1002	955 
1003	1546 
1004	121 
1005	314 
1006	586 
1007	381 
1008	364 
1009	445 
1010	1707 
1011	591 
1012	1632 
1013	1075 
1014	1419 
1015	1988 
1016	1923 
1017	1293 
1018	1457 
1019	1058 
1020	950 
1021	1377 
1022	1709 
1023	1893 
1024	285 
1025	1854 
1026	162 
1027	1320 
1028	1757 
1029	1568 
1030	134 
1031	1756 
1032	921 
1033	1599 
1034	977 
1035	1999 
1036	652 
1037	814 
1038	1357 
1039	1489 
1040	345 
1041	315 
1042	736 
1043	1155 
1044	203 
1045	742 
1046	347 
1047	742 
1048	1528 
1049	852 
1050	12 
1051	1485 
1052	1311 
1053	790 
1054	478 
1055	608 
1056	558 
1057	1081 
1058	126 
1059	536 
1060	205 
1061	1365 
1062	169 
1063	1198 
1064	149 
1065	1370 
1066	791 
1067	1337 
1068	697 
1069	1580 
1070	709 
1071	541 
1072	1416 
1073	363 
1074	154 
1075	1591 
1076	1535 
1077	942 
1078	1250 
1079	816 
1080	855 
1081	1294 
1082	490 
1083	1450 
1084	1642 
1085	941 
1086	1812 
1087	1251 
1088	1497 
1089	1738 
1090	805 
1091	420 
1092	959 
1093	1637 
1094	1602 
1095	1701 
1096	1882 
1097	618 
1098	813 
1099	1301 
1100	944 
1101	1613 
1102	1765 
1103	594 
1104	148 
1105	1712 
1106	2000 
1107	277 
1108	1195 
1109	1987 
1110	1150 
1111	428 
1112	845 
1113	1905 
1114	1544 
1115	1675 
1116	614 
1117	1873 
1118	272 
1119	1222 
1120	1731 
1121	761 
1122	360 
1123	1872 
1124	1771 
1125	1603 
1126	1515 
1127	8 
1128	1819 
1129	1016 
1130	1299 
1131	1501 
1132	60 
1133	81 
1134	577 
1135	677 
1136	1172 
1137	566 
1138	1038 
1139	630 
1140	1425 
1141	824 
1142	1632 
1143	110 
1144	36 
1145	1601 
1146	107 
1147	1682 
1148	2003 
1149	1425 
1150	1173 
1151	637 
1152	749 
1153	736 
1154	401 
1155	789 
1156	582 
1157	794 
1158	936 
1159	670 
1160	1273 
1161	1228 
1162	674 
1163	1876 
1164	1798 
1165	1624 
1166	1846 
1167	1710 
1168	266 
1169	1604 
1170	728 
1171	1187 
1172	666 
1173	21 
1174	1273 
1175	788 
1176	1487 
1177	1838 
1178	609 
1179	483 
1180	318 
1181	101 
1182	210 
1183	1520 
1184	1527 
1185	368 
1186	210 
1187	1446 
1188	1419 
1189	922 
1190	664 
1191	383 
1192	629 
1193	1104 
1194	877 
1195	1110 
1196	1855 
1197	1444 
1198	313 
1199	1139 
1200	262 
1201	13 
1202	739 
1203	424 
1204	823 
1205	639 
1206	936 
1207	1741 
1208	1141 
1209	897 
1210	435 
1211	214 
1212	211 
1213	530 
1214	312 
1215	663 
1216	1251 
1217	1128 
1218	1125 
1219	1642 
1220	722 
1221	937 
1222	1253 
1223	1521 
1224	1704 
1225	1180 
1226	406 
1227	1725 
1228	1639 
1229	1231 
1230	419 
1231	609 
1232	961 
1233	821 
1234	469 
1235	1995 
1236	1307 
1237	662 
1238	880 
1239	1793 
1240	684 
1241	914 
1242	1445 
1243	624 
1244	1284 
1245	1425 
1246	195 
1247	734 
1248	328 
1249	789 
1250	618 
1251	739 
1252	142 
1253	857 
1254	116 
1255	1126 
1256	296 
1257	1940 
1258	1654 
1259	930 
1260	1323 
1261	37 
1262	1962 
1263	28 
1264	1052 
1265	1846 
1266	671 
1267	1540 
1268	1370 
1269	1753 
1270	1747 
1271	352 
1272	393 
1273	654 
1274	23 
1275	1999 
1276	255 
1277	1309 
1278	365 
1279	1571 
1280	1462 
1281	35 
1282	1853 
1283	1344 
1284	1021 
1285	316 
1286	1690 
1287	1266 
1288	860 
1289	1027 
1290	260 
1291	1409 
1292	1486 
1293	308 
1294	1133 
1295	1909 
1296	683 
1297	1126 
1298	1153 
1299	962 
1300	1076 
1301	1990 
1302	1113 
1303	39 
1304	1102 
1305	1581 
1306	1527 
1307	1070 
1308	1671 
1309	924 
1310	219 
1311	110 
1312	1448 
1313	1733 
1314	1445 
1315	70 
1316	91 
1317	665 
1318	2005 
1319	1391 
1320	1846 
1321	275 
1322	411 
1323	669 
1324	1022 
1325	136 
1326	317 
1327	1723 
1328	1154 
1329	177 
1330	272 
1331	1335 
1332	39 
1333	1087 
1334	1709 
1335	1138 
1336	1027 
1337	1670 
1338	853 
1339	761 
1340	416 
1341	1509 
1342	1339 
1343	1573 
1344	1140 
1345	853 
1346	1876 
1347	1501 
1348	811 
1349	1070 
1350	1999 
1351	20 
1352	1242 
1353	1687 
1354	922 
1355	85 
1356	169 
1357	1473 
1358	1787 
1359	1538 
1360	317 
1361	1515 
1362	331 
1363	1765 
1364	716 
1365	1274 
1366	1601 
1367	1635 
1368	717 
1369	731 
1370	545 
1371	669 
1372	879 
1373	391 
1374	880 
1375	1334 
1376	826 
1377	1419 
1378	27 
1379	1150 
1380	804 
1381	1410 
1382	883 
1383	816 
1384	202 
1385	1890 
1386	869 
1387	362 
