1	919 
2	614 
3	990 
4	547 
5	782 
6	688 
7	385 
8	171 
9	110 
10	222 
11	184 
12	477 
13	750 
14	503 
15	589 
16	720 
17	6 
18	493 
19	100 
20	96 
21	376 
22	646 
23	9 
24	52 
25	795 
26	238 
27	933 
28	927 
29	684 
30	278 
31	795 
32	684 
33	9 
34	391 
35	810 
36	475 
37	709 
38	592 
39	943 
40	340 
41	606 
42	145 
43	462 
44	246 
45	317 
46	809 
47	836 
48	951 
49	900 
50	500 
51	868 
52	33 
53	196 
54	271 
55	988 
56	306 
57	261 
58	807 
59	61 
60	7 
61	655 
62	977 
63	718 
64	130 
65	330 
66	586 
67	184 
68	568 
69	966 
70	409 
71	846 
72	216 
73	168 
74	368 
75	543 
76	810 
77	208 
78	323 
79	991 
80	641 
81	854 
82	947 
83	116 
84	560 
85	373 
86	526 
87	956 
88	396 
89	635 
90	232 
91	286 
92	288 
93	863 
94	465 
95	851 
96	646 
97	939 
98	997 
99	17 
100	296 
101	833 
102	934 
103	288 
104	730 
105	185 
106	462 
107	227 
108	571 
109	64 
110	365 
111	715 
112	548 
113	307 
114	800 
115	538 
116	371 
117	415 
118	778 
119	142 
120	487 
121	864 
122	920 
123	984 
124	53 
125	950 
126	904 
127	465 
128	625 
129	839 
130	620 
131	808 
132	185 
133	676 
134	762 
135	264 
136	76 
137	842 
138	940 
139	883 
140	530 
141	730 
142	314 
143	667 
144	214 
145	966 
146	86 
147	323 
148	564 
149	411 
150	316 
151	764 
152	683 
153	308 
154	274 
155	834 
156	361 
157	633 
158	556 
159	418 
160	971 
161	370 
162	982 
163	864 
164	157 
165	234 
166	197 
167	65 
168	373 
169	45 
170	944 
171	72 
172	781 
173	684 
174	61 
175	450 
176	597 
177	354 
178	689 
179	107 
180	712 
181	83 
182	488 
183	978 
184	481 
185	157 
186	551 
187	988 
188	939 
189	673 
190	888 
191	499 
192	907 
193	973 
194	713 
195	517 
196	744 
197	437 
198	136 
199	845 
200	977 
201	166 
202	611 
203	18 
204	990 
205	251 
206	60 
207	846 
